year,quarter,EPS,BVPS,Revenue
2025,3,4765.113119778626,20386.5031541397,6490906057590
2025,2,1443.015425611144,18599.539645043,6565551325124
2025,1,1234.4887233647646,18820.1819178689,5321441844896
2024,4,1923.1003725540984,21139.2293063016,6538526868211
2024,3,1294.0239148033334,20410.1233846933,5700953952750
2024,2,1720.89798179,19151.48168846,5362976233154
2024,1,348.6260446,17955.2808090033,3748808933245
2023,4,375.92631148333334,18106.6547644033,4986289726319
2023,3,1600.04116648,17746.2671391033,4445373129207
2023,2,285.0369062633333,17621.7775274333,3887074337514
2023,1,239.00627752666668,17362.6437450667,3438799939147
2022,4,1375.8799131233334,17630.2474828733,3911179356939
2022,3,154.45941373333332,17427.1160567467,3568056974271
2022,2,304.43736098,17427.1160567467,4688807451707
2022,1,1097.7600916966667,17427.1160567467,4654241508250
2021,4,507.39532785666665,17427.1160567467,5474270323436
