year,quarter,EPS,BVPS,Revenue
2025,3,634.0300929432595,18071.2809192012,457036601492
2025,2,956.0504338895144,17422.2653134596,495197559896
2025,1,865.911257005357,18505.2818398794,457342466090
2024,4,647.9917426516745,17730.2648888882,515425541811
2024,3,801.9004038234186,17448.0280418226,451184764996
2024,2,773.7981792116494,16721.1559502973,452963888514
2024,1,717.7408183328854,15906.4702963308,397684968762
2023,4,787.3220497487864,19087.3340317688,482312669902
2023,3,898.0795835318921,18792.0469776162,429861468034
2023,2,995.1343724103453,17846.1097238351,431699998493
2023,1,914.3648730148469,18909.3479439503,387851646036
2022,4,1058.0312529987584,18106.2821346989,481432184619
2022,3,721.4870414219415,17556.2116782286,406813495783
2022,2,795.2300033400373,16804.9765007968,357459678392
2022,1,683.9808395986536,16106.7324239652,371303614764
2021,4,848.6134019973022,19810.7027168715,442413016650
2021,3,714.639545949472,19486.3021684416,560800467876
2021,2,972.3050291894414,18849.5077866446,326399470654
2021,1,662.6591976542077,17817.9380819362,305070870163
2020,4,631.6177939493014,18888.9190811464,384840551537
2020,3,928.3806948042388,20251.9443972616,295364519634
2020,2,763.6350122563631,19341.0590990669,266896928954
2020,1,783.7660450965814,18612.0442119506,382673161886
2019,4,688.1536339002058,17803.1240407137,437337582487
2019,3,617.0278846554954,18938.5467661749,315111117044
2019,2,728.3335448242866,18348.4859798451,309703316131
2019,1,658.6097439780874,17655.1081904618,261684255234
2018,4,689.7937574117371,17004.0614470727,426203925903
2018,3,861.2104623587563,18276.2336774063,374874965243
2018,2,775.5538138772062,17393.6783158643,311785415116
2018,1,785.4727957805159,16625.4508265526,361154724884
2017,4,853.9190020831855,15903.5157537181,415592945807
2017,3,836.9895968062722,17019.6505010214,366310360916
2017,2,646.467466040486,16193.3508398595,321845001775
2017,1,0.0,0.0,355773134530
2016,4,695.8341165524333,14758.3816104546,421798515767
2016,3,618.2280443189784,14897.7891170125,357257819527
2016,2,0.0,0.0,310122341890
2016,1,587.6410578378724,13953.9282048292,353330612493
2015,4,399.8065946467096,13219.6423073333,361254219907
2015,3,0.0,0.0,320321025411
2015,2,0.0,0.0,297090005288
2015,1,0.0,0.0,287480369052
