year,quarter,EPS,BVPS,Revenue
2025,3,354.30847295299145,11666.6399182305,427600200690
2025,2,140.12798161320796,11882.1051757718,268635538139
2025,1,47.775947278927696,11874.2588590867,61372439153
2024,4,749.5182819797399,11826.983174766,372520507119
2024,3,109.44717449354741,11873.4396173748,177037289650
2024,2,50.25598971411684,11763.9924428933,143220780925
2024,1,86.84775855111768,11755.7582656935,107366643687
2023,4,479.30935680130665,11689.1913303958,522718211991
2023,3,362.9176904282153,11104.4343126329,336146600915
2023,2,72.10360547586825,15179.1795669234,35316624833
2023,1,61.10438551844241,15136.41203203,85908444913
2022,4,24.26900293018697,15076.5948394731,237767743814
2022,3,189.14300475427868,15053.1563348227,249894550012
2022,2,112.23093610801355,14326.7880309969,170144954526
2022,1,215.47464735824482,16991.068198465,205524453686
2021,4,360.65835218387565,16789.8794189896,152609635944
2021,3,215.45953770749668,16540.1958505272,210445908706
2021,2,374.25157792470196,16922.3749748911,112328745663
2021,1,-3.3431641240200647,16776.3341446615,183876258769
2020,4,254.34814827531545,16647.6733123927,361927820720
2020,3,93.0670216636367,16396.4445412292,92601000587
2020,2,200.68007442632606,16303.3775195458,159821496687
2020,1,83.30358137973184,16133.2853279685,187890203986
2019,4,490.4994378553927,16048.8889225568,610400491519
2019,3,60.34989020251983,15564.1743675177,77429538676
2019,2,6.712433350649745,15503.8244773152,83902156661
2019,1,42.30337467725333,15497.1152979234,103047364932
2018,4,52.278206600855874,15454.808669307,168744086621
2018,3,9.882491033739186,15368.5010077709,92619325824
2018,2,86.57891062203005,15364.9615905585,98891533156
2018,1,8.024237490499548,15354.4132802304,52677725333
2017,4,208.80220486132558,15346.4378224083,118985752410
2017,3,178.39204589097446,16209.85577379,139382096357
2017,2,340.9076912390215,16213.6180376334,200717741622
2017,1,170.127247428626,16631.1635636839,102309093640
2016,4,603.3576993483326,16616.9358774394,376568636441
2016,3,758.4541678505628,15994.3324296057,565299174788
2016,2,560.0285942551641,16757.416600487,281537036115
2016,1,94.16040775910523,16435.6684243081,78174339804
2015,4,1369.7478087940178,16935.1072385551,313395265415
2015,3,233.25884178257851,15598.8089610616,151173631624
2015,2,23.801376867319057,16748.3350557588,153065972852
2015,1,185.5243867055543,17935.9359604157,105681253976
2014,4,1477.782889404957,17973.012252507,184996463033
2014,3,29.50540266497008,16482.7349862492,33739622202
2014,2,30.897979509302736,16456.935314013,62575447921
2014,1,134.21127447311682,16484.0816656104,49310071140
2013,4,638.2805225231299,17064.2726044757,171862154594
2013,3,138.68387164521477,16724.0280330624,91129344575
2013,2,90.16016951741777,17513.8616681341,62215795858
2013,1,93.3304832784704,17513.2628228783,93682462235
