year,quarter,EPS,BVPS,Revenue
2025,3,491.5291325443787,50956.3204116371,59498078562
2025,2,724.3700514792899,50464.7912790927,100937405094
2025,1,2195.8245982248523,50740.4212276134,64162243369
2024,4,2923.8171962524657,48544.1094499014,118828258304
2024,3,880.986084418146,45620.2922536489,57074646579
2024,2,4004.427589546351,44932.4938781065,119185854887
2024,1,2179.1921378698225,41223.2310084813,86064662518
2023,4,-173.1171506903353,39224.8169771203,58307948430
2023,3,86.71624556213018,40190.5706001972,15403006323
2023,2,4681.316607692308,40210.8721061144,288836180484
2023,1,2454.131838067061,35766.3803033531,153440841914
2022,4,315.11523885601576,33629.7733532544,46567201036
2022,3,83.30483392504931,33337.3179881657,58833552470
2022,2,649.5959861932939,33445.0041457594,46967404567
2022,1,769.1721211045365,32879.1028964497,109022420084
2021,4,78.15829171597633,32203.7668031558,13559538479
2021,3,82.95081163708086,32203.7668031558,6846157173
2021,2,660.4527654832348,32180.9317607495,80462615315
2021,1,129.7853895463511,31646.2076978304,109556261800
2020,4,71.76836134122289,31684.5443272189,17477624045
2020,3,213.65869881656803,31492.8063161736,40721961274
2020,2,189.8678621301775,31318.2428946746,80545314060
2020,1,104.3632114398422,31216.3124420118,53771628953
2019,4,425.11040927021696,31111.949230572,17481327867
2019,3,-328.38723136094677,30695.4598666667,1398025951
2019,2,-612.4558136094674,31113.126057002,75572550562
2019,1,1168.4147990138067,31737.355233925,51451057453
2018,4,175.84576824457594,30568.9404349112,126792203995
2018,3,160.9848362919132,30393.0946666667,79429498078
2018,2,490.87621932938856,30416.6458392505,212455951977
2018,1,1278.318772781065,29918.471618146,118908245754
2017,4,-133.9232775147929,28640.1528453649,18202620067
2017,3,137.1083570019724,28774.0761228797,158087604787
2017,2,380.49182524654833,30145.025686785,74106767061
2017,1,6691.780860552269,29803.3191739645,186415884616
2016,4,1371.5979149901382,23207.3989893491,33638534949
2016,3,-23.54609033530572,27572.5744443787,410243452
2016,2,1810.0725116370809,27596.120534714,64378393786
2016,1,4709.534956804734,30268.2829130178,136661007133
2015,4,1826.5954108481262,25558.747956213,89901875552
2015,3,-443.5911548323471,25048.5749692308,137785476
2015,2,2723.416131163708,25598.7407463511,135814300451
2015,1,174.61313668639053,22875.3246151874,67396025746
2014,4,14.83000808678501,22700.711478501,75252446865
2014,3,-196.92521715976332,22719.4196457594,27100573733
2014,2,-505.2576449704142,22922.9858293886,39439447339
2014,1,40.39446863905325,23421.5591118343,49062774994
2013,4,1267.9810530571992,25183.7130351085,86689712165
2013,3,545.9475428007889,25927.8102238659,36952635335
2013,2,241.79158974358975,25411.3660779093,59910135502
2013,1,544.5998039447732,25289.1901029586,111927443512
