year,quarter,EPS,BVPS,Revenue
2025,3,605.7381720548574,20115.7398535534,2251000000000
2025,2,542.7320372764132,19510.0021215777,2142630000000
2025,1,518.1483346781492,18967.2700843013,2131424000000
2024,4,477.6320058067918,18449.1217496231,2128159000000
2024,3,398.88775974842366,17971.4893037371,2077717000000
2024,2,449.52766984799456,17572.6015439887,2478598000000
2024,1,476.41958769325817,17123.0734340616,2254643000000
2023,4,469.78231365031274,16636.5593103653,2342673000000
2023,3,579.4394809308436,16166.776996715,3332560000000
2023,2,440.3383766978326,15587.3379558633,2172827000000
2023,1,450.57329795607296,15146.9995791655,1943276000000
2022,4,348.0955822560096,14695.2741539422,2084406000000
2022,3,349.1592536100608,14329.0195848917,2005196000000
2022,2,340.169316323939,13979.7353487974,1849531000000
2022,1,166.10128155411107,13639.5660324734,1369460000000
2021,4,53.60736394333046,13473.4647509193,1367010000000
2021,3,10.673240111626786,13419.8582671343,787355000000
2021,2,170.5363994300429,13409.185907181,1510390000000
2021,1,343.67322667600973,13238.649507751,2226386000000
2020,4,428.8127032337867,12894.976281075,3252725000000
2020,3,251.84146617902903,12466.1644579995,1760351000000
2020,2,150.99424380406265,12214.3221116622,1630176000000
2020,1,216.55635840225403,12063.3278678581,1685666000000
2019,4,387.27187005451407,11846.7715094558,2784403000000
2019,3,315.34892697850387,12318.0222235642,2208068689860
2019,2,274.5495745423964,11711.4736743459,1982714013892
2019,1,262.8387917832546,12483.4072949015,2284071541827
2018,4,296.3275453155663,12224.0853080202,2968779642790
2018,3,238.10087270952138,11928.438532955,2949144450302
2018,2,326.14047225365493,14320.6449526338,1515912177676
2018,1,284.7679527389674,13994.5044803797,1617892522192
2017,4,277.81278833863007,13709.7365276407,1522813316697
2017,3,0.0,0.0,1234730873358
2017,2,0.0,0.0,1340315292744
