year,quarter,EPS,BVPS,Revenue
2025,3,2740.3545653128363,15627.5981736082,5873171847330
2025,2,-18.06280556434365,12887.2436082954,41963331642
2025,1,23.230181244629456,12905.3064138597,41473184141
2024,4,96.54443326620475,12882.0762326151,53664525299
2024,3,28.107972958032413,12785.5317993489,37595715945
2024,2,-9.725651573626747,12757.4238263909,35951404222
2024,1,28.85128353689462,12767.1494779645,33349019867
2023,4,82.49581179307216,12738.2981944276,126693793724
2023,3,248.290585560196,12656.1384736181,118555106604
2023,2,134.89541596899124,12407.8478880579,62922911450
2023,1,-12.577767771377635,12272.2769655741,28860654531
2022,4,7.55739331313376,12284.8547333455,51726686154
2022,3,26.83118568178681,12267.1368985162,39123551687
2022,2,61.05133134997589,12240.3057128344,29647286372
2022,1,-44.22542118929565,12286.2797688517,39360886865
2021,4,237.34382362914164,12330.505190041,20276569836
2021,3,-71.41963244302084,12093.1613664119,9344351649
2021,2,-77.48195648016033,12164.5809988549,18815064033
2021,1,-86.04374919747578,12281.8575775446,46738452161
2020,4,-185.6101402486635,12367.8950685486,44535554086
2020,3,-36.56164875087058,12553.5052087972,28922098136
2020,2,37.12492152181251,12590.0668575481,26863573995
2020,1,3.354604802223815,12552.9419360263,52614179494
2019,4,968.1687004503868,12549.5873312241,333964671568
2019,3,624.2202711825967,11778.6455003719,215391628667
2019,2,1150.823538909137,11154.7872058212,279053179580
2019,1,7.794805910343101,29953.1924457953,309667201165
2018,4,78.37134857212243,30339.3945876496,75912384256
2018,3,574.7593318231147,30261.4284142325,27420504833
2018,2,40.504319339146534,29695.8531289226,59869451699
2018,1,0.0,0.0,1414605779
2017,4,8801.959181636044,29634.7089675872,566826613629
2017,3,0.0,0.0,31812385433
2017,2,0.0,0.0,-999634127
2017,1,0.0,0.0,4948707159
2016,4,1280.838630140625,20851.6739340816,270162853367
2016,3,-328.2254740492832,19704.6560591641,-181617370
2016,2,-632.794901759898,20001.204341613,1232497122
2016,1,10.42253811594533,20631.0978039979,10354409638
2015,4,21.653449066168825,20623.5767052569,121182165671
2015,3,618.7826579468616,20619.4436322656,70672088792
2015,2,51.28274969833572,19999.4924090643,74173048870
2015,1,10.107870098429828,19985.9432870023,50908109926
2014,4,1055.865704452489,19938.1017892676,19516314522
2014,3,8.167005213669375,18674.7814735636,266694037271
2014,2,39.91075021439033,18900.6540967147,43191651662
2014,1,9.204236390956902,18853.4298523932,51099203949
2013,4,1488.5506430571681,18851.5391101094,1103068037649
2013,3,63.55015068035729,11041.1986294956,60020606887
2013,2,98.12400151021863,11060.3929029969,160049840891
2013,1,9.23267855110079,10928.5563820777,40966754141
