year,quarter,EPS,BVPS,Revenue
2024,4,-1586.8870208019853,0.0,87112023725
2024,3,-1926.1718027507193,0.0,9096154467
2024,2,-1941.5785616799978,0.0,13380871548
2024,1,-1953.3164892690268,1312.9243587814,14351549620
2023,4,-1188.9059854544494,3266.2408480505,39329773125
2023,3,-1707.1412230405745,4468.5246046831,27868919962
2023,2,-1526.183504263351,6175.6658277237,50855777373
2023,1,-2012.9009925820333,7701.849331987,53112282607
2022,4,-6229.372532140123,9714.750324569,132592178650
2022,3,-3690.8660931601594,15944.1228567092,83662820934
2022,2,-26.806630500778756,19453.5444629234,94889882679
2022,1,0.28080383305614953,19480.3510934241,100740585041
2021,4,46.484522715873396,19480.0702895911,200612548074
2021,3,0.2840274807951216,19432.4241207993,143441846407
2021,2,19.625416171695573,19432.1400933186,154738370280
2021,1,-18.45889931627993,19412.5146771469,165938425507
2020,4,-20.27364919088725,19430.9735764631,177822947275
2020,3,-60.69446239539611,19456.4578832396,176359835263
2020,2,-133.76531625353078,19517.152345635,164049653025
2020,1,31.946584039492095,20286.7673187086,132831205988
2019,4,3.8342882975634223,20254.8207346691,163218184278
2019,3,141.65192444761226,20240.9771714052,202845953487
2019,2,64.70514941527415,20099.3252469576,104566837329
2019,1,63.798329373564584,20145.7892076503,106383523537
2018,4,293.2518820780866,20081.9911422613,236895116835
2018,3,198.5867989229429,20204.9640706423,154146561212
2018,2,211.04097119928196,20006.3772717193,174994834060
2018,1,158.02265489295425,19948.4060234682,135680069531
2017,4,150.4248355376046,19790.3833685753,196260598276
2017,3,359.8228347984478,20154.9316055542,211786902804
2017,2,318.1619604815079,19795.1087707558,162944567858
2017,1,354.2482767086402,20383.4078329506,174245506953
2016,4,603.8638333201341,20029.1595562419,243726230320
2016,3,444.80347839286185,19853.0926161083,225615570101
2016,2,-45.52475673820649,19372.704859444,216285289018
2016,1,464.3865823235923,20600.7067234498,206650332501
2015,4,794.4966240912331,20136.3201411262,281089710377
2015,3,463.6858808267997,19347.0350186743,189651984799
2015,2,731.2592963649323,18788.4616652887,215683024315
2015,1,446.4497397006415,19271.6945066287,176442191180
2014,4,467.1206742694227,18825.244766928,196830953101
2014,3,527.47354297933,18351.6824389166,200239209535
2014,2,774.3380382038489,17824.2088959373,260367873630
2014,1,432.79361382751244,18129.1595387028,171684698783
2013,4,478.8084059871704,17696.3659248753,271693875123
2013,3,584.612778474697,17676.4185374198,164623782821
2013,2,457.35794768353526,17091.8057589451,167649047966
2013,1,515.5027992872416,17448.3168273699,104683287590
