year,quarter,EPS,BVPS,Revenue
2025,3,1496.335782048424,23404.004742053,629037667289
2025,2,1232.9572086688788,23095.4354613788,535601755964
2025,1,897.9638103905377,21832.5178010871,439853165124
2024,4,1287.683544501399,21043.6484150108,569541229260
2024,3,1217.56669540291,19326.5001457698,481853732745
2024,2,404.64951958629547,18538.3981751185,370660610119
2024,1,748.3250340394038,17419.2090050421,350443791152
2023,4,801.3476914179552,17423.599147785,363736921223
2023,3,-296.3905719008902,16652.0053960239,92700001035
2023,2,28.16024472853201,16897.4185422502,122105633063
2023,1,823.4548152947467,16991.9845490478,192796014301
2022,4,1947.724132589251,16192.5144720128,331822410958
2022,3,1475.5180939752731,14262.4311185994,269890019067
2022,2,621.4644283784999,12786.932556235,192659562414
2022,1,832.3047301255245,12466.7572313399,195151172241
2021,4,117.40769607867358,11374.7028605607,144706929707
2021,3,-38.89634900928004,12671.420887838,112565266334
2021,2,212.5277479779041,12709.1350454192,144712541227
2021,1,601.9508777918157,12558.0505671733,190121922199
2020,4,416.54525545524393,11956.0820507951,191618352354
2020,3,37.669156117264784,15240.8541522452,100696532566
2020,2,81.22239522029415,15203.184996128,67148560469
2020,1,123.60190645988325,15271.8919000218,52336372443
2019,4,688.4048331549795,15172.9574585035,94866312819
2019,3,790.2224086413485,14482.3172269512,105872023966
2019,2,1145.5959384065188,13689.8594199301,128898472534
2019,1,1245.9301555528261,12739.0757620093,161941022501
2018,4,1131.6830728207283,13744.0760579041,153058642531
2018,3,920.5620220690203,14101.7150273685,154239378547
2018,2,847.6667145204738,11094.7698166559,86219072574
2018,1,1275.4369972884135,12808.8787091314,158807705291
2017,4,1259.6181844756782,13746.8092541019,138845787184
2017,3,0.0,0.0,105391648192
2017,2,0.0,0.0,61918612874
2017,1,0.0,0.0,61591708685
