year,quarter,EPS,BVPS,Revenue
2025,3,124.8875609,13268.6191362,6107587629
2025,2,166.07716645,13143.7315753,6260496681
2025,1,183.843437,14977.65440885,6365061149
2024,4,320.26180615,14793.81097185,6106913728
2024,3,154.7007596,14473.5491657,6356015314
2024,2,273.48182565,14318.8484061,-4044824828
2024,1,238.45076765,16045.36658045,16478251145
2023,4,0.55610445,15806.9158128,16483603007
2023,3,287.66381825,15765.0259473,6350132918
2023,2,767.589052,15477.36212905,13052478642
2023,1,451.977525,14709.77307705,28049829996
2022,4,456.00860445,14257.79555205,28715704174
2022,3,429.06042785,13785.92588875,27746843402
2022,2,279.486435,13356.8654609,24184516605
2022,1,289.12079665,13077.3790259,23560111457
2021,4,290.9120503,12788.25822925,23133392547
2021,3,219.21277315,12483.0833392,22237525632
2021,2,241.2414502,12263.87056605,23545694573
2021,1,200.60801485,12022.62911585,21889770042
2020,4,301.67343035,11822.021101,21483083173
2020,3,0.0,0.0,21875634822
2020,2,0.0,0.0,24373556832
2020,1,0.0,0.0,30438411946
2019,4,11.2529677,10585.5892814,0
