year,quarter,EPS,BVPS,Revenue
2025,3,526.9859536581098,13753.2606628974,21293368191
2025,2,102.76393977513008,13489.0045122293,28731081368
2025,1,249.39792269073243,13933.9672293164,8623910862
2024,4,661.796699320381,13809.3298413821,5041752678
2024,3,447.1105565915655,13811.5745556909,31117613647
2024,2,280.545752160636,13316.3203767085,30500606916
2024,1,164.1941994568507,13738.7749634141,5959143051
2023,4,477.5741551122343,13844.5971107162,4371037152
2023,3,451.02617568624174,12433.7265984613,31932797358
2023,2,225.68755719684867,13174.0483219047,31347981410
2023,1,160.59039831484034,13543.4412839227,12171914583
2022,4,549.8466493283283,13714.0879860127,4251631552
2022,3,201.82767793638587,13412.631570212,29245355917
2022,2,495.6183988815909,13174.8771912414,57129187611
2022,1,186.31804919812026,13557.5249259853,8932740196
2021,4,464.1122166046666,13366.5140169407,4993620018
2021,3,227.64996823066264,12473.0235996205,29165700123
2021,2,450.7805174287829,12786.931139309,53478968994
2021,1,7.739920711119389,13147.0580583135,21759828450
2020,4,309.0865682332315,12644.3638608635,4945853999
2020,3,198.5606851540261,12335.2772926303,35889948627
2020,2,406.13495827239024,12136.7166074763,59152456918
2020,1,-92.41643028647393,12752.0490943632,690780476
2019,4,34.22541328235254,12844.4655246496,12995413092
2019,3,551.3529286392047,12801.5459644914,73408292007
2019,2,762.9254218317762,12250.0926905036,78420328165
2019,1,-325.09708833922826,12487.1672686719,5547817799
2018,4,195.62431725024845,12812.2643570111,19326045235
2018,3,589.852418282762,12737.4112249719,85548115196
2018,2,560.5766185905412,12147.5588066891,73395688429
2018,1,-137.4389093504204,12274.2624091392,6500599805
2017,4,221.70290451618288,12350.0021191872,24800745992
2017,3,568.1759376068678,12313.5353200807,78988656546
2017,2,652.5750878222491,11759.4755424051,73688609279
2017,1,-242.06495635378718,12000.7532572095,10181188377
2016,4,472.90361688788136,12236.8041826769,37639360968
2016,3,386.593060075556,11946.9895452647,71771900313
2016,2,399.9502931288322,11570.023701001,48139341252
2016,1,-88.69884665063282,11180.0100523666,17389867259
2015,4,200.16909495720472,11949.1139138728,20834827556
2015,3,242.80855582572983,10239.023686421,57379464323
2015,2,533.623598613566,12673.3302484978,54172420970
2015,1,-69.92687145644732,10087.5800512042,13294513219
2014,4,-220.3838498056755,10087.5800512042,22651468571
2014,3,502.9537606875865,10150.0790546763,48800665205
2014,2,407.3151514384627,12814.3822295129,45067462203
2014,1,8.999326895904012,13342.3905738948,13216895468
2013,4,39.51107147861696,14210.6764223996,28989269957
2013,3,467.0512744948405,13016.1294498285,48001030884
2013,2,432.4297339567428,11564.7814451297,37915113914
2013,1,24.103989361037247,12249.1255102508,8992830895
2008,2,0.0,0.0,20640495870
