year,quarter,EPS,BVPS,Revenue
2025,3,171.36938976666667,11165.2649967333,116232448672
2025,2,126.73355725,11490.84341045,133129736905
2025,1,144.15803195,11219.95182125,108034554564
2024,4,298.5862905,11219.95182125,133540688096
2024,3,164.94479825,0.0,112610193848
2024,2,104.5301775,0.0,106250989768
