year,quarter,EPS,BVPS,Revenue
2025,3,790.105233711111,5001.0990715556,613140681299
2025,2,93.68161985555555,4215.0807999444,477289892187
2025,1,-258.60658054444445,4252.9337491778,426444770520
2024,4,949.5540203222222,4511.5403297222,667299525920
2024,3,345.40376724444445,3738.5966886556,389373188501
2024,2,-203.38571035555555,3288.2132924667,526033678155
2024,1,-214.28196065555557,3575.3157034889,333824440273
2023,4,186.3189575111111,3789.5976641444,689871525117
2023,3,380.06671274444443,3634.4033035667,445923607425
2023,2,-295.9030983777778,3347.0984581667,512037399492
2023,1,-251.3513965888889,3759.8263575778,388119141953
2022,4,-60.01968802222222,4011.1777541667,641069424334
2022,3,261.9577142333333,4902.8431215222,490535042182
2022,2,-231.88343623333333,3592.7171215778,441219234104
2022,1,184.3179609,5264.8964608444,415388406032
2021,4,1006.4708090333334,4302.7202384889,624393287150
2021,3,482.9103491222222,4027.0197401111,402514737285
2021,2,-112.21643285555555,3461.2865946222,548109118729
2021,1,-216.1702019,4275.8881800556,414016821979
2020,4,96.97233096666666,4384.9040332778,766633468537
2020,3,518.8728284111111,3598.5355696,553084181178
2020,2,-5.5671989,2927.6161316333,446761018709
2020,1,-404.2214678444444,3961.4061082333,417686602191
2019,4,265.48319032222224,3398.5528766111,983787951364
2019,3,39.64548634444444,2726.1393321778,466086271622
2019,2,-455.2614365111111,3178.8254932,429470038852
2019,1,-474.3891079,3631.0878449444,463512409472
2018,4,148.1102097,4195.5238377,787940374164
2018,3,483.8542418888889,5118.7797965,592709668814
2018,2,193.8363570888889,3736.0017204889,679727408843
2018,1,0.0,0.0,546659780466
2017,4,-9.065083977777778,3860.9845533778,835470715188
2017,3,0.0,0.0,614071631407
2016,4,-1421.1949827555557,4812.3761151111,813700758640
2016,3,0.0,0.0,793740052721
