year,quarter,EPS,BVPS,Revenue
2025,3,36.47974852564103,10916.4301294231,127402617274
2025,2,9.652722756410256,10879.9403523718,158955499122
2025,1,33.880473205128204,10896.1825014744,110456051490
2024,4,65.49607506410257,10862.3020282692,139674844972
2024,3,13.573434807692308,10796.8059532051,59922077093
2024,2,-1.7139870512820512,10784.3868429487,69606630099
2024,1,-50.25881115384615,10862.62583,70708522001
2023,4,61.5595307051282,10912.8846411538,130768835617
2023,3,36.88634641025641,10852.6653712821,86733623841
2023,2,31.85762769230769,10815.7790248718,105569643238
2023,1,-51.40834615384615,10879.464104359,58721592866
2022,4,13.850942179487179,10927.9748098077,111185233742
2022,3,15.119588910256411,10914.1238676282,101633935506
2022,2,50.182988205128204,10901.0307064744,122589834911
2022,1,15.145929871794872,11000.8477182692,85327155373
2021,4,-17.52206467948718,11009.4133939744,178717926802
2021,3,-43.764403205128204,11026.9354586538,78070532002
2021,2,110.4351183974359,11061.0123755128,134827922153
2021,1,132.38648833333335,11424.2777433333,172809329368
2020,4,208.28623756410258,11302.2569702564,295377800662
2020,3,122.24576846153846,11100.6212395513,125323537074
2020,2,74.64833967948718,10976.9806662179,144383886283
2020,1,84.96814051282051,11290.3944698718,103625341101
2019,4,78.73890743589743,11205.426329359,216431365219
2019,3,76.85441076923077,11389.8607885256,189145160273
2019,2,0.0,0.0,236691768252
2019,1,0.0,0.0,158498283513
2018,4,429.74967942307694,10979.4416933974,258108610848
2018,2,-138.9098462820513,11014.2854592308,132765135697
2018,1,0.0,0.0,91856751853
