year,quarter,EPS,BVPS,Revenue
2025,3,1128.357191939394,19995.0714453535,416101592028
2025,2,980.9803008888889,18866.7142534141,410680916328
2025,1,849.2296486767676,19338.8660215152,369866802957
2024,4,727.143406959596,18489.6363728384,381231731779
2024,3,803.4007956666667,17762.4929658788,366375822946
2024,2,735.0408321414142,16959.0921702121,351035166303
2024,1,778.2375448484848,17854.8319733636,353976432974
2023,4,708.9383969898989,17076.5944285152,330864142243
2023,3,685.2769814444445,16366.2922699394,319805407417
2023,2,714.3325266464647,15681.0152884949,306854444594
2023,1,671.1371631616162,16692.7106314646,278039757704
2022,4,749.6531470606061,16021.573468303,332507239505
2022,3,665.9966692525253,15223.8181511515,307892346489
2022,2,672.4409514949494,14557.821481899,276560639196
2022,1,652.6351966262627,15584.0325064848,278276549796
2021,4,573.5513448585858,14931.3973098586,260927117824
2021,3,592.1560736969697,14355.3237660404,269218696030
2021,2,630.4061408080809,13763.1676923434,283474966609
2021,1,609.0088921111111,14808.3228434545,265280105047
2020,4,446.28692942424243,14199.3139513434,238521002494
2020,3,526.9651508787879,13753.1478967273,226144376076
2020,2,575.2175946868687,13226.1827458485,215217678403
2020,1,566.6218944545454,14242.1574877879,224451180505
2019,4,448.24283553535355,13675.5355933333,222865622099
2019,3,519.7965301818182,13636.9348996263,226938724739
2019,2,487.8127360909091,13117.1383694444,201788820691
2019,1,413.9962346363636,12782.9529735152,172321402999
2018,4,274.1465217272727,12368.9567388788,178176104521
2018,3,481.25119022222225,12307.3531740909,186894389172
2018,2,381.8576734141414,12326.1019838687,168981006223
2018,1,358.917872010101,13725.5123870455,161622754378
2017,4,310.7437109090909,13187.1355790303,160981031096
2017,3,333.3293093030303,13230.7668312727,153017036434
2017,2,520.1081468787879,12730.7728673182,140121377216
2017,1,509.48323898484847,12927.6495241818,146677786618
2016,4,451.1407411969697,12418.166285197,147721330678
2016,3,411.8901374545455,12463.7601866364,136210562262
2016,2,0.0,0.0,115450095242
2016,1,343.30209525757573,12190.1439502273,154130291990
2015,4,777.8300186212122,11771.6584248939,148388108448
2015,3,0.0,0.0,145105183878
2015,2,0.0,0.0,106767237368
2015,1,0.0,0.0,120374977883
