year,quarter,EPS,BVPS,Revenue
2025,3,2202.61945563394,28585.2117433662,60175227071
2025,2,2292.5819151504397,26382.5922878151,67732587271
2025,1,711.8578020590732,24090.0103726646,37766465858
2024,4,661.9306848981078,26130.7723821111,16832236066
2024,3,2419.03520828297,27868.841697213,64780481004
2024,2,3245.0332517339016,25449.80648893,85371627318
2024,1,1344.564933039444,23804.7732371961,50652318925
2023,4,1053.6509125334592,26176.0404991008,25094035869
2023,3,2705.685317374174,25122.3895865674,72165779900
2023,2,3932.7860681888096,22416.7042691932,97604320981
2023,1,1627.4314700088364,18483.9182010044,54049698262
2022,4,721.2620337367952,20698.0530238784,20566443607
2022,3,3563.3610887817763,21476.7909901416,83407966523
2022,2,3946.4370787938665,17913.4299013598,98479486073
2022,1,695.1703439101965,13966.9928226487,29723921044
2021,4,612.7473083070616,15073.8421396525,1026845237
2021,3,1065.557314572885,14505.5347982444,420000000
2021,2,289.42759109092776,13424.6319162718,14097951818
2021,1,55.993313751566355,13133.3422062336,9697032092
2020,4,1449.4972257324314,16753.4435538366,12849323635
2020,3,1866.4694491248,15303.9463281042,36023220879
2020,2,-285.50671997347683,13431.3649699342,12462600915
2020,1,366.9988403550804,13716.8716899077,22929639062
2019,4,435.70659485563573,20532.2044693503,23564139904
2019,3,2311.7040408560483,20096.4978744947,58193607136
2019,2,3506.957466637656,17784.7938336386,84968574701
2019,1,1627.842696136368,14277.836367001,52735072937
2018,4,769.2296406466303,20338.7901968789,26036092421
2018,3,2300.3358532630405,19659.2863096436,62630300217
2018,2,3190.104470500684,17358.9504563805,77890440587
2018,1,1665.6402088254672,14168.8459858798,50043939840
2017,4,902.3687391940203,19208.641184493,23943493065
2017,3,1982.8437843586808,18306.272445299,54687166819
2017,2,2849.2003368531796,16323.4286609403,67579055446
2017,1,1635.156522353,13474.2283240872,50025031444
2016,4,299.85673113377635,17787.418325187,21093676433
2016,3,1687.6658680797143,17487.5615940533,49636632156
2016,2,2768.016163771789,15799.8957259736,64474580780
2016,1,1566.7713932845702,13031.879562119,47786655084
2015,4,441.3655285699117,22345.7770295858,23583943350
2015,3,2286.0168009467457,21714.6499699408,45481228251
2015,2,3502.4297821301775,19428.6331689941,62428225899
2015,1,1922.6833280473372,18826.2033868639,40283952051
2014,4,865.1217699408284,19668.0171002367,24819004212
2014,3,2119.1615355029585,20802.8953302959,43902397782
2014,2,2982.419980118343,18683.7349782249,53349144496
2014,1,2113.5570402366866,15701.3149981065,42185693094
2013,4,568.8333807100591,18652.8467152663,24096016444
2013,3,1929.1712899408285,18652.8467152663,41337567252
2013,2,3109.6491810650887,18154.8420435503,57039570523
2013,1,2342.2450074556214,15045.1928624852,48468232893
