year,quarter,EPS,BVPS,Revenue
2025,3,30.437471641025642,10320.351361641,19992154239
2025,2,73.67313820512821,10289.91389,14018553979
2025,1,1.811828717948718,10216.2407517949,7529176715
2024,4,-21.41469117948718,10214.4289230769,9479626523
2024,3,28.810814923076922,10235.8436142564,7934510710
2024,2,34.075246,10207.0327993333,4940089091
2024,1,24.16300005128205,10172.9575533333,4979884686
2023,4,-76.15750456410257,10148.7945532821,6911158893
2023,3,-56.70944564102564,10205.9331917949,6070239731
2023,2,202.70115964102564,10262.6426374359,7184340268
2023,1,2.62790958974359,9831.2517342051,5563747195
2022,4,10.754692205128205,10294.0385867692,9039411022
2022,3,30.548021435897436,10291.1462701026,9656396501
2022,2,16.52862276923077,10265.5676275897,5361177423
2022,1,1.9907563589743589,10249.0390048205,6126794521
2021,4,23.681913692307692,10247.0482484615,8128247682
2021,3,28.36588241025641,10236.798532359,8847914878
2021,2,14.506065333333334,10208.8826267179,5948392649
2021,1,0.0,0.0,4253772409
2020,4,21.588508,10193.1344312821,7653506927
2020,3,0.0,0.0,7897916786
