year,quarter,EPS,BVPS,Revenue
2025,3,430.41948832,13212.11593228,4968956415
2025,2,410.78705228,12781.69644396,5494696733
2025,1,427.001662,38078.93138836,12034877335
2024,4,8630.29246776,37651.92972636,384230651415
2024,3,3764.62403784,29021.6372586,216211993570
2024,2,15972.21704724,26257.01322076,1214105113284
2024,1,-46.25368676,10999.18939436,33769660
2023,4,-5.94843336,11045.44308112,270514201
2023,3,15.44480204,11056.95001444,374824175
2023,2,-5.06924556,11041.5052124,283678709
2023,1,5.32062572,11046.57445796,123843109
2022,4,30.04770036,11041.25383224,342446656
2022,3,6.66585724,11013.61067908,246098156
2022,2,122.48997524,10973.41901808,262377011
2022,1,-88.96417148,10973.41901808,134012004
2021,4,301.32433624,10973.41901808,114040597
2021,3,160.62717748,10415.05022868,0
2021,2,89.92324568,10421.84425868,0
2021,1,6.79403,10421.84425868,0
2020,4,300.54760576,10415.05022868,41357957
2020,3,21.1486268,10125.86539784,2454545455
2020,2,222.30929184,10104.71677104,169686788
2020,1,15.80296692,9882.4074792,1610722028
2019,4,15.30282536,9866.60451228,1487142740
2019,3,0.0,0.0,1859377582
2019,2,0.0,0.0,1945396454
2019,1,0.0,0.0,1896823151
2015,1,-164.6296477142857,7047.885606,3553697178
2014,4,-240.75863857142858,7212.5152537143,6353497795
2014,3,38.47859285714286,7471.7402208571,5935346591
2014,2,4.294866285714286,7433.261628,7289352894
2014,1,-127.69289228571428,8106.096476,3661954847
2013,4,64.61498485714286,8233.7893682857,7499168899
2013,3,-1841.632354857143,8309.8868968571,5518686363
2013,2,27.681297714285716,10151.5192517143,2966840807
2013,1,-70.04759514285715,10128.9808111429,4766917045
2008,2,0.0,0.0,21276863724
