time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2014-09-25 01:00:00,4.408,4.408,4.408,4.408,0,0.0,,,,,
2014-09-26 01:00:00,4.408,4.408,4.408,4.408,0,0.0,,,,,
2014-09-29 01:00:00,4.408,4.408,4.408,4.408,0,0.0,,,,,
2014-09-30 01:00:00,4.408,4.408,4.408,4.408,0,0.0,,,,,
2014-10-01 01:00:00,4.408,4.408,4.408,4.408,0,0.0,,,,,
2014-10-02 01:00:00,4.408,4.408,4.408,4.408,0,0.0,,,,,
2014-10-03 01:00:00,4.408,4.408,4.408,4.408,0,0.0,,,,,
2014-10-06 01:00:00,4.408,4.408,4.408,4.408,0,0.0,,,,,
2014-10-07 01:00:00,4.408,4.408,4.408,4.408,0,0.0,,,,,
2014-10-08 01:00:00,4.408,4.408,4.408,4.408,0,0.0,,,,,
2014-10-09 01:00:00,4.408,4.408,4.408,4.408,0,0.0,,,,,
2014-10-10 01:00:00,2.645,2.645,2.645,2.645,150100,397014.5,,,,,
2014-10-13 01:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-10-14 01:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-10-15 01:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-10-16 01:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-10-17 01:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-10-20 01:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-10-21 01:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-10-22 01:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-10-23 01:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-10-24 01:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-10-27 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-10-28 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-10-29 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-10-30 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-10-31 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-11-03 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-11-04 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-11-05 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-11-06 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-11-07 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-11-10 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-11-11 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-11-12 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-11-13 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-11-14 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-11-17 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-11-18 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-11-19 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-11-20 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-11-21 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-11-24 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-11-25 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-11-26 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-11-27 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-11-28 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-12-01 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-12-02 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-12-03 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-12-04 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-12-05 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-12-08 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-12-09 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-12-10 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-12-11 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-12-12 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-12-15 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-12-16 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-12-17 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-12-18 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-12-19 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-12-22 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-12-23 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-12-24 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-12-25 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-12-26 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-12-29 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-12-30 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
2014-12-31 00:00:00,2.645,2.645,2.645,2.645,0,0.0,,,,,
