time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,3.8,3.8,3.8,3.8,358500,1362300.0,,,,,
2013-01-03,4.0,4.0,3.8,4.0,6001600,24006400.0,,,,,
2013-01-04,4.0,4.2,3.9,4.2,2527300,10614660.0,,,,,
2013-01-07,4.3,4.3,4.0,4.0,1139700,4558800.0,,,,,
2013-01-08,3.9,4.1,3.8,3.9,2387000,9309300.0,,,,,
2013-01-09,3.9,4.1,3.7,3.7,2893900,10707430.0,,,,,
2013-01-10,3.7,3.9,3.5,3.9,967500,3773250.0,,,,,
2013-01-11,4.0,4.1,3.8,3.9,1152200,4493580.0,,,,,
2013-01-14,3.9,4.0,3.8,4.0,1076800,4307200.0,,,,,
2013-01-15,3.9,4.2,3.9,4.2,1987500,8347500.0,,,,,
2013-01-16,4.5,4.6,4.3,4.3,3568200,15343260.0,,,,,
2013-01-17,4.4,4.5,4.1,4.2,1460200,6132840.0,,,,,
2013-01-18,4.1,4.2,4.0,4.2,1495500,6281100.0,,,,,
2013-01-21,4.2,4.2,3.9,4.0,820000,3280000.0,,,,,
2013-01-22,4.0,4.1,3.7,3.8,1037100,3940980.0,,,,,
2013-01-23,3.9,4.0,3.6,3.7,1144000,4232800.0,,,,,
2013-01-24,3.8,4.0,3.7,4.0,1607000,6428000.0,,,,,
2013-01-25,4.1,4.2,4.0,4.0,878800,3515200.0,,,,,
2013-01-28,4.0,4.2,3.9,4.1,1686900,6916289.999999999,,,,,
2013-01-29,4.0,4.3,3.9,4.2,2517600,10573920.0,,,,,
2013-01-30,4.2,4.3,4.0,4.1,960400,3937640.0,,,,,
2013-01-31,4.1,4.2,3.9,4.0,771500,3086000.0,,,,,
2013-02-01,4.0,4.1,3.8,4.0,1209800,4839200.0,,,,,
2013-02-04,4.0,4.1,3.9,4.0,698900,2795600.0,,,,,
2013-02-05,4.0,4.0,3.9,3.9,443000,1727700.0,,,,,
2013-02-06,3.9,4.1,3.9,4.1,475500,1949550.0,,,,,
2013-02-07,4.0,4.3,4.0,4.3,827000,3556100.0,,,,,
2013-02-08,4.3,4.4,4.2,4.3,884300,3802490.0,,,,,
2013-02-18,4.2,4.5,4.2,4.5,1530500,6887250.0,,,,,
2013-02-19,4.5,4.8,4.5,4.7,4838100,22739070.0,,,,,
2013-02-20,4.7,4.8,4.6,4.8,1034100,4963680.0,,,,,
2013-02-21,4.7,4.8,4.3,4.3,2031300,8734590.0,,,,,
2013-02-22,4.3,4.6,3.9,4.3,2727000,11726100.0,,,,,
2013-02-25,4.3,4.4,4.2,4.3,610600,2625580.0,,,,,
2013-02-26,4.2,4.3,3.9,3.9,1560200,6084780.0,,,,,
2013-02-27,3.8,4.1,3.7,4.0,979500,3918000.0,,,,,
2013-02-28,4.1,4.2,4.0,4.0,720500,2882000.0,,,,,
2013-03-01,4.1,4.1,4.0,4.0,800900,3203600.0,,,,,
2013-03-04,4.1,4.1,3.7,3.7,1043900,3862430.0,,,,,
2013-03-05,3.7,3.9,3.6,3.8,986600,3749080.0,,,,,
2013-03-06,3.7,4.0,3.7,4.0,866100,3464400.0,,,,,
2013-03-07,3.9,3.9,3.6,3.7,752200,2783140.0,,,,,
2013-03-08,3.7,3.9,3.7,3.8,400700,1522660.0,,,,,
2013-03-11,3.8,4.0,3.7,4.0,737000,2948000.0,,,,,
2013-03-12,4.0,4.0,3.8,3.9,923100,3600090.0,,,,,
2013-03-13,3.9,4.0,3.8,3.8,754500,2867100.0,,,,,
2013-03-14,3.8,3.9,3.7,3.8,458000,1740400.0,,,,,
2013-03-15,3.9,3.9,3.7,3.9,837700,3267030.0,,,,,
2013-03-18,3.9,3.9,3.7,3.7,255800,946460.0,,,,,
2013-03-19,3.7,3.8,3.6,3.7,669100,2475670.0,,,,,
2013-03-20,3.6,3.8,3.6,3.7,516400,1910680.0,,,,,
2013-03-21,3.6,3.8,3.6,3.7,390100,1443370.0,,,,,
2013-03-22,3.3,3.7,3.3,3.6,673400,2424240.0,,,,,
2013-03-25,3.5,3.7,3.5,3.6,406200,1462320.0,,,,,
2013-03-26,3.6,3.7,3.5,3.5,503400,1761900.0,,,,,
2013-03-27,3.6,3.6,3.4,3.6,394100,1418760.0,,,,,
2013-03-28,3.5,3.6,3.3,3.4,335400,1140360.0,,,,,
2013-03-29,3.3,3.4,3.3,3.4,397000,1349800.0,,,,,
2013-04-01,3.4,3.6,3.3,3.6,621400,2237040.0,,,,,
2013-04-02,3.6,3.7,3.5,3.5,993900,3478650.0,,,,,
2013-04-03,3.5,3.6,3.4,3.6,453900,1634040.0,,,,,
2013-04-04,3.5,3.6,3.4,3.4,444200,1510280.0,,,,,
2013-04-05,3.4,3.5,3.3,3.5,345300,1208550.0,,,,,
2013-04-08,3.5,3.5,3.3,3.4,250200,850680.0,,,,,
2013-04-09,3.4,3.4,3.2,3.2,1404500,4494400.0,,,,,
2013-04-10,3.2,3.3,3.1,3.3,776800,2563440.0,,,,,
2013-04-11,3.2,3.3,3.1,3.3,368000,1214400.0,,,,,
2013-04-12,3.3,3.3,3.1,3.1,469000,1453900.0,,,,,
2013-04-15,3.1,3.1,2.9,2.9,892200,2587380.0,,,,,
2013-04-16,2.9,2.9,2.7,2.8,869800,2435440.0,,,,,
2013-04-17,2.8,2.9,2.8,2.9,416400,1207560.0,,,,,
2013-04-18,2.9,2.9,2.8,2.9,198300,575070.0,,,,,
2013-04-22,2.8,2.9,2.7,2.8,503700,1410360.0,,,,,
2013-04-23,2.9,3.0,2.8,3.0,422900,1268700.0,,,,,
2013-04-24,2.9,3.0,2.9,2.9,218300,633070.0,,,,,
2013-04-25,3.0,3.0,2.8,2.8,288800,808640.0,,,,,
2013-04-26,2.9,3.0,2.8,3.0,267500,802500.0,,,,,
2013-05-02,3.0,3.1,2.9,3.0,585400,1756200.0,,,,,
2013-05-03,3.1,3.1,3.0,3.0,218500,655500.0,,,,,
2013-05-06,3.1,3.3,3.1,3.2,1003800,3212160.0,,,,,
2013-05-07,3.3,3.3,3.1,3.1,634400,1966640.0,,,,,
2013-05-08,3.1,3.2,3.0,3.0,376500,1129500.0,,,,,
2013-05-09,3.1,3.2,3.0,3.1,419700,1301070.0,,,,,
2013-05-10,3.1,3.2,3.0,3.1,284400,881640.0,,,,,
2013-05-13,3.0,3.1,3.0,3.1,297800,923180.0,,,,,
2013-05-14,3.1,3.1,2.9,3.0,360900,1082700.0,,,,,
2013-05-15,3.0,3.1,2.9,3.0,178800,536400.0,,,,,
2013-05-16,3.1,3.1,2.9,3.0,162000,486000.0,,,,,
2013-05-17,3.0,3.0,2.9,2.9,317900,921910.0,,,,,
2013-05-20,2.9,3.0,2.9,3.0,521100,1563300.0,,,,,
2013-05-21,3.0,3.1,3.0,3.1,426100,1320910.0,,,,,
2013-05-22,3.1,3.2,3.1,3.2,754000,2412800.0,,,,,
2013-05-23,3.1,3.3,3.1,3.2,881400,2820480.0,,,,,
2013-05-24,3.2,3.2,3.1,3.1,710600,2202860.0,,,,,
2013-05-27,3.1,3.3,3.1,3.3,1013500,3344550.0,,,,,
2013-05-28,3.2,3.4,3.2,3.4,1151100,3913740.0,,,,,
2013-05-29,3.4,3.5,3.3,3.4,877000,2981800.0,,,,,
2013-05-30,3.3,3.4,3.2,3.4,663400,2255560.0,,,,,
2013-05-31,3.4,3.5,3.2,3.3,806600,2661780.0,,,,,
2013-06-03,3.3,3.5,3.3,3.5,914600,3201100.0,,,,,
2013-06-04,3.5,3.7,3.4,3.5,2794400,9780400.0,,,,,
2013-06-05,3.5,3.6,3.4,3.6,454300,1635480.0,,,,,
2013-06-06,3.5,3.6,3.4,3.5,484100,1694350.0,,,,,
2013-06-07,3.4,3.5,3.4,3.5,589800,2064300.0,,,,,
2013-06-10,3.5,3.5,3.3,3.4,579200,1969280.0,,,,,
2013-06-11,3.4,3.5,3.3,3.4,350300,1191020.0,,,,,
2013-06-12,3.4,3.5,3.3,3.3,322900,1065570.0,,,,,
2013-06-13,3.4,3.4,3.2,3.3,596100,1967130.0,,,,,
2013-06-14,3.4,3.4,3.3,3.4,717800,2440520.0,,,,,
2013-06-17,3.4,3.4,3.2,3.3,324300,1070190.0,,,,,
2013-06-18,3.2,3.3,3.2,3.3,338100,1115730.0,,,,,
2013-06-19,3.3,3.3,3.1,3.2,452100,1446720.0,,,,,
2013-06-20,3.2,3.3,3.1,3.1,174300,540330.0,,,,,
2013-06-21,3.2,3.2,3.1,3.2,181100,579520.0,,,,,
2013-06-24,3.1,3.1,3.0,3.0,219600,658800.0,,,,,
2013-06-25,3.1,3.1,2.8,3.0,912000,2736000.0,,,,,
2013-06-26,3.0,3.1,2.9,3.0,181700,545100.0,,,,,
2013-06-27,3.0,3.1,3.0,3.1,235700,730670.0,,,,,
2013-06-28,3.0,3.1,3.0,3.0,192000,576000.0,,,,,
2013-07-01,3.0,3.0,2.9,3.0,178900,536700.0,,,,,
2013-07-02,3.0,3.1,3.0,3.1,184200,571020.0,,,,,
2013-07-03,3.1,3.1,3.0,3.0,288700,866100.0,,,,,
2013-07-04,3.1,3.1,3.0,3.0,190800,572400.0,,,,,
2013-07-05,3.1,3.1,3.0,3.1,125600,389360.0,,,,,
2013-07-08,3.1,3.1,2.9,3.0,53800,161400.0,,,,,
2013-07-09,3.0,3.0,2.9,2.9,87300,253170.0,,,,,
2013-07-10,2.9,3.0,2.9,3.0,44600,133800.0,,,,,
2013-07-11,3.0,3.0,2.9,3.0,242700,728100.0,,,,,
2013-07-12,3.0,3.1,2.9,3.1,283700,879470.0,,,,,
2013-07-15,3.1,3.1,2.9,3.0,358700,1076100.0,,,,,
2013-07-16,3.0,3.0,2.9,3.0,53900,161700.0,,,,,
2013-07-17,3.0,3.1,2.9,3.1,253300,785230.0,,,,,
2013-07-18,3.0,3.1,3.0,3.0,188600,565800.0,,,,,
2013-07-19,3.1,3.1,2.9,2.9,75900,220110.0,,,,,
2013-07-22,2.9,3.0,2.9,2.9,156800,454720.0,,,,,
2013-07-23,2.9,3.0,2.9,3.0,272300,816900.0,,,,,
2013-07-24,2.9,2.9,2.7,2.8,274700,769160.0,,,,,
2013-07-25,2.9,2.9,2.7,2.8,37700,105560.0,,,,,
2013-07-26,2.8,2.9,2.6,2.8,355600,995680.0,,,,,
2013-07-29,2.8,2.8,2.7,2.7,132243,357056.10000000003,,,,,
2013-07-30,2.7,2.8,2.7,2.8,110432,309209.6,,,,,
2013-07-31,2.8,2.8,2.6,2.7,286717,774135.9,,,,,
2013-08-01,2.7,2.8,2.6,2.7,92801,250562.7,,,,,
2013-08-02,2.7,2.8,2.7,2.8,71933,201412.4,,,,,
2013-08-05,2.8,2.8,2.7,2.7,76800,207360.0,,,,,
2013-08-06,2.7,2.8,2.6,2.7,270415,730120.5,,,,,
2013-08-07,2.7,2.8,2.7,2.7,127420,344034.0,,,,,
2013-08-08,2.7,2.8,2.6,2.8,159315,446082.0,,,,,
2013-08-09,2.8,2.8,2.7,2.7,89500,241650.00000000003,,,,,
2013-08-12,2.7,2.7,2.6,2.6,156310,406406.0,,,,,
2013-08-13,2.6,2.7,2.6,2.6,132279,343925.4,,,,,
2013-08-14,2.6,2.6,2.5,2.6,114011,296428.60000000003,,,,,
2013-08-15,2.6,2.7,2.6,2.6,216158,562010.8,,,,,
2013-08-16,2.7,2.8,2.7,2.8,349714,979199.2,,,,,
2013-08-19,2.8,2.8,2.7,2.8,231600,648480.0,,,,,
2013-08-20,2.8,2.8,2.7,2.8,153680,430304.0,,,,,
2013-08-21,2.7,2.7,2.7,2.7,266200,718740.0,,,,,
2013-08-22,2.7,2.7,2.6,2.6,156222,406177.2,,,,,
