time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2017-01-12 00:00:00,21.179,21.179,21.179,21.179,10100,213907.9,,,,,
2017-01-13 00:00:00,24.342,24.342,24.342,24.342,9000,219078.0,,,,,
2017-01-16 00:00:00,25.875,25.875,23.862,23.862,13000,310206.0,,,,,
2017-01-17 00:00:00,21.562,21.562,20.892,20.892,11000,229812.0,,,,,
2017-01-18 00:00:00,19.167,19.167,18.687,18.687,3500,65404.50000000001,,,,,
2017-01-19 00:00:00,16.292,16.292,16.292,16.292,1000,16292.000000000002,,,,,
2017-01-20 00:00:00,16.292,16.292,16.292,16.292,0,0.0,,,,,
2017-01-23 00:00:00,18.687,18.687,18.687,18.687,100,1868.7,,,,,
2017-01-24 00:00:00,18.687,18.687,18.687,18.687,0,0.0,,,,,
2017-01-25 00:00:00,21.467,21.467,21.467,21.467,100,2146.7,,,,,
2017-02-02 00:00:00,21.467,21.467,21.467,21.467,0,0.0,,,,,
2017-02-03 00:00:00,21.467,21.467,21.467,21.467,0,0.0,,,,,
2017-02-06 00:00:00,24.629,24.629,24.629,24.629,100,2462.9,,,,,
2017-02-07 00:00:00,20.987,20.987,20.987,20.987,1000,20987.0,,,,,
2017-02-08 00:00:00,24.054,24.054,24.054,24.054,100,2405.4,,,,,
2017-02-09 00:00:00,20.508,23.958,20.508,23.958,1100,26353.8,,,,,
2017-02-10 00:00:00,17.825,17.825,17.729,17.729,5000,88645.0,,,,,
2017-02-13 00:00:00,17.729,17.729,17.729,17.729,0,0.0,,,,,
2017-02-14 00:00:00,20.317,20.317,20.317,20.317,100,2031.7,,,,,
2017-02-15 00:00:00,20.317,20.317,20.317,20.317,0,0.0,,,,,
2017-02-16 00:00:00,17.346,17.346,17.346,17.346,5200,90199.2,,,,,
2017-02-17 00:00:00,17.346,17.346,17.346,17.346,0,0.0,,,,,
2017-02-20 00:00:00,17.346,17.346,17.346,17.346,0,0.0,,,,,
2017-02-21 00:00:00,14.854,14.854,14.854,14.854,100,1485.4,,,,,
2017-02-22 00:00:00,14.854,14.854,14.854,14.854,0,0.0,,,,,
2017-02-23 00:00:00,14.854,14.854,14.854,14.854,0,0.0,,,,,
2017-02-24 00:00:00,13.129,13.129,13.129,13.129,200,2625.8,,,,,
2017-02-27 00:00:00,13.129,13.129,13.129,13.129,0,0.0,,,,,
2017-02-28 00:00:00,13.129,13.129,13.129,13.129,0,0.0,,,,,
2017-03-01 00:00:00,13.129,13.129,13.129,13.129,0,0.0,,,,,
2017-03-02 00:00:00,11.212,11.212,11.212,11.212,100,1121.2,,,,,
2017-03-03 00:00:00,11.212,11.212,11.212,11.212,0,0.0,,,,,
2017-03-06 00:00:00,11.212,11.212,11.212,11.212,0,0.0,,,,,
2017-03-07 00:00:00,12.842,12.842,12.842,12.842,100,1284.2,,,,,
2017-03-08 00:00:00,14.758,14.758,14.758,14.758,100,1475.8,,,,,
2017-03-09 00:00:00,14.758,14.758,14.758,14.758,0,0.0,,,,,
2017-03-10 00:00:00,14.758,14.758,14.758,14.758,0,0.0,,,,,
2017-03-13 00:00:00,14.758,14.758,14.758,14.758,0,0.0,,,,,
2017-03-14 00:00:00,12.554,12.554,12.554,12.554,100,1255.4,,,,,
2017-03-15 00:00:00,12.554,12.554,12.554,12.554,0,0.0,,,,,
2017-03-16 00:00:00,12.554,12.554,12.554,12.554,0,0.0,,,,,
2017-03-17 00:00:00,10.829,10.829,10.829,10.829,100,1082.9,,,,,
2017-03-20 00:00:00,10.542,10.542,10.542,10.542,100,1054.2,,,,,
2017-03-21 00:00:00,12.075,12.075,12.075,12.075,300,3622.5,,,,,
2017-03-22 00:00:00,12.075,12.075,12.075,12.075,0,0.0,,,,,
2017-03-23 00:00:00,10.542,10.542,10.542,10.542,100,1054.2,,,,,
2017-03-24 00:00:00,9.008,9.008,9.008,9.008,100,900.8,,,,,
2017-03-27 01:00:00,10.35,10.35,10.35,10.35,100,1035.0,,,,,
2017-03-28 01:00:00,9.008,9.008,9.008,9.008,100,900.8,,,,,
2017-03-29 01:00:00,10.35,10.35,10.35,10.35,100,1035.0,,,,,
2017-03-30 01:00:00,11.883,11.883,11.883,11.883,100,1188.3,,,,,
2017-03-31 01:00:00,13.608,13.608,13.608,13.608,100,1360.8,,,,,
2017-04-03 01:00:00,13.608,13.608,13.608,13.608,0,0.0,,,,,
2017-04-04 01:00:00,15.621,15.621,15.621,15.621,100,1562.1,,,,,
2017-04-05 01:00:00,13.321,13.321,13.321,13.321,200,2664.2,,,,,
2017-04-07 01:00:00,14.375,14.375,14.375,14.375,100,1437.5,,,,,
2017-04-10 01:00:00,14.375,14.375,14.375,14.375,0,0.0,,,,,
2017-04-11 01:00:00,14.375,14.854,14.375,14.854,200,2970.8,,,,,
2017-04-12 01:00:00,14.95,14.95,14.95,14.95,100,1495.0,,,,,
2017-04-13 01:00:00,17.058,17.154,17.058,17.154,300,5146.2,,,,,
2017-04-14 01:00:00,17.058,17.058,17.058,17.058,0,0.0,,,,,
2017-04-17 01:00:00,17.058,17.058,17.058,17.058,0,0.0,,,,,
2017-04-18 01:00:00,17.058,17.058,17.058,17.058,0,0.0,,,,,
2017-04-19 01:00:00,14.567,14.567,14.567,14.567,100,1456.7,,,,,
2017-04-20 01:00:00,14.567,14.567,14.567,14.567,0,0.0,,,,,
2017-04-21 01:00:00,14.567,14.567,14.567,14.567,0,0.0,,,,,
2017-04-24 01:00:00,12.458,12.458,12.458,12.458,100,1245.8,,,,,
2017-04-25 01:00:00,12.458,12.458,12.458,12.458,0,0.0,,,,,
2017-04-26 01:00:00,12.458,12.458,12.458,12.458,0,0.0,,,,,
2017-04-27 01:00:00,12.458,12.458,12.458,12.458,0,0.0,,,,,
2017-04-28 01:00:00,12.458,12.458,12.458,12.458,0,0.0,,,,,
2017-05-03 01:00:00,12.458,12.458,12.458,12.458,0,0.0,,,,,
2017-05-04 01:00:00,12.458,12.458,12.458,12.458,0,0.0,,,,,
2017-05-05 01:00:00,12.458,12.458,12.458,12.458,0,0.0,,,,,
2017-05-08 01:00:00,12.458,12.458,12.458,12.458,0,0.0,,,,,
2017-05-09 01:00:00,12.458,12.458,12.458,12.458,0,0.0,,,,,
2017-05-10 01:00:00,12.458,12.458,12.458,12.458,0,0.0,,,,,
2017-05-11 01:00:00,12.458,12.458,12.458,12.458,0,0.0,,,,,
2017-05-12 01:00:00,12.458,12.458,12.458,12.458,0,0.0,,,,,
2017-05-15 01:00:00,12.458,12.458,12.458,12.458,0,0.0,,,,,
2017-05-16 01:00:00,12.458,12.458,12.458,12.458,0,0.0,,,,,
2017-05-17 01:00:00,12.458,12.458,12.458,12.458,0,0.0,,,,,
2017-05-18 01:00:00,12.458,12.458,12.458,12.458,0,0.0,,,,,
2017-05-19 01:00:00,12.458,12.458,12.458,12.458,0,0.0,,,,,
2017-05-22 01:00:00,12.458,12.458,12.458,12.458,0,0.0,,,,,
2017-05-23 01:00:00,12.458,12.458,12.458,12.458,0,0.0,,,,,
2017-05-24 01:00:00,12.458,12.458,12.458,12.458,0,0.0,,,,,
2017-05-25 01:00:00,12.458,12.458,12.458,12.458,0,0.0,,,,,
2017-05-26 01:00:00,12.458,12.458,12.458,12.458,0,0.0,,,,,
2017-05-29 01:00:00,14.279,14.279,14.279,14.279,300,4283.7,,,,,
2017-05-30 01:00:00,14.279,14.279,14.279,14.279,0,0.0,,,,,
2017-05-31 01:00:00,14.279,14.279,14.279,14.279,0,0.0,,,,,
2017-06-01 01:00:00,14.279,14.279,14.279,14.279,0,0.0,,,,,
