time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2020-05-20 01:00:00,4.772,4.772,4.772,4.772,0,0.0,,,,,
2020-05-21 01:00:00,4.772,4.772,4.772,4.772,0,0.0,,,,,
2020-05-22 01:00:00,4.772,4.772,4.772,4.772,0,0.0,,,,,
2020-05-25 01:00:00,4.772,4.772,4.772,4.772,0,0.0,,,,,
2020-05-26 01:00:00,4.772,4.772,4.772,4.772,0,0.0,,,,,
2020-05-27 01:00:00,4.772,4.772,4.772,4.772,0,0.0,,,,,
2020-05-28 01:00:00,4.772,4.772,4.772,4.772,0,0.0,,,,,
2020-05-29 01:00:00,4.772,4.772,4.772,4.772,0,0.0,,,,,
2020-06-01 01:00:00,4.772,4.772,4.772,4.772,0,0.0,,,,,
2020-06-02 01:00:00,4.772,4.772,4.772,4.772,0,0.0,,,,,
2020-06-03 01:00:00,4.772,4.772,4.772,4.772,0,0.0,,,,,
2020-06-04 01:00:00,6.657,6.657,6.657,6.657,200,1331.4,,,,,
2020-06-05 01:00:00,7.619,7.619,7.619,7.619,100,761.9,,,,,
2020-06-08 01:00:00,8.702,8.742,8.621,8.621,600,5172.6,,,,,
2020-06-09 01:00:00,9.824,9.985,8.702,9.985,400,3994.0,,,,,
2020-06-10 01:00:00,10.426,11.067,10.426,11.067,300,3320.1,,,,,
2020-06-11 01:00:00,12.391,12.391,12.391,12.391,100,1239.1,,,,,
2020-06-12 01:00:00,14.195,14.235,14.195,14.235,400,5694.0,,,,,
2020-06-15 01:00:00,16.361,16.361,16.361,16.361,400,6544.400000000001,,,,,
2020-06-16 01:00:00,18.807,18.807,18.807,18.807,200,3761.4,,,,,
2020-06-17 01:00:00,21.573,21.614,21.493,21.614,900,19452.6,,,,,
2020-06-18 01:00:00,21.573,21.573,21.573,21.573,0,0.0,,,,,
2020-06-19 01:00:00,18.366,18.366,18.366,18.366,100,1836.6,,,,,
2020-06-22 01:00:00,18.366,18.366,18.366,18.366,100,1836.6,,,,,
2020-06-23 01:00:00,18.366,18.366,18.366,18.366,0,0.0,,,,,
2020-06-24 01:00:00,18.366,18.366,18.366,18.366,0,0.0,,,,,
2020-06-25 01:00:00,15.639,17.243,15.639,17.243,2300,39658.9,,,,,
2020-06-26 01:00:00,14.596,14.636,14.596,14.636,200,2927.2,,,,,
2020-06-29 01:00:00,13.233,13.233,13.233,13.233,100,1323.3,,,,,
2020-06-30 01:00:00,11.268,11.268,11.268,11.268,100,1126.8000000000002,,,,,
2020-07-01 01:00:00,9.624,9.624,9.624,9.624,100,962.4,,,,,
2020-07-02 01:00:00,8.421,8.421,8.421,8.421,100,842.0999999999999,,,,,
