time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2018-04-05 01:00:00,6.978,6.978,6.978,6.978,0,0.0,,,,,
2018-04-06 01:00:00,6.978,6.978,6.978,6.978,0,0.0,,,,,
2018-04-09 01:00:00,6.978,6.978,6.978,6.978,0,0.0,,,,,
2018-04-10 01:00:00,6.978,6.978,6.978,6.978,0,0.0,,,,,
2018-04-11 01:00:00,6.978,6.978,6.978,6.978,0,0.0,,,,,
2018-04-12 01:00:00,6.978,6.978,6.978,6.978,0,0.0,,,,,
2018-04-13 01:00:00,6.978,6.978,6.978,6.978,0,0.0,,,,,
2018-04-16 01:00:00,6.978,6.978,6.978,6.978,0,0.0,,,,,
2018-04-17 01:00:00,6.978,6.978,6.978,6.978,0,0.0,,,,,
2018-04-18 01:00:00,6.978,6.978,6.978,6.978,0,0.0,,,,,
2018-04-19 01:00:00,6.978,6.978,6.978,6.978,0,0.0,,,,,
2018-04-20 01:00:00,6.978,6.978,6.978,6.978,0,0.0,,,,,
2018-04-23 01:00:00,6.978,6.978,6.978,6.978,0,0.0,,,,,
2018-04-24 01:00:00,6.978,6.978,6.978,6.978,0,0.0,,,,,
2018-04-26 01:00:00,6.978,6.978,6.978,6.978,0,0.0,,,,,
2018-04-27 01:00:00,8.374,8.374,8.374,8.374,300,2512.2000000000003,,,,,
2018-05-02 01:00:00,8.374,8.374,8.374,8.374,0,0.0,,,,,
2018-05-03 01:00:00,8.374,8.374,8.374,8.374,0,0.0,,,,,
2018-05-04 01:00:00,8.374,8.374,8.374,8.374,0,0.0,,,,,
2018-05-07 01:00:00,8.374,8.374,8.374,8.374,0,0.0,,,,,
2018-05-08 01:00:00,8.374,8.374,8.374,8.374,0,0.0,,,,,
2018-05-09 01:00:00,8.374,8.374,8.374,8.374,0,0.0,,,,,
2018-05-10 01:00:00,8.374,8.374,8.374,8.374,0,0.0,,,,,
2018-05-11 01:00:00,8.374,8.374,8.374,8.374,0,0.0,,,,,
2018-05-14 01:00:00,8.374,8.374,8.374,8.374,0,0.0,,,,,
2018-05-15 01:00:00,8.374,8.374,8.374,8.374,0,0.0,,,,,
2018-05-16 01:00:00,8.374,8.374,8.374,8.374,0,0.0,,,,,
2018-05-17 01:00:00,8.374,8.374,8.374,8.374,0,0.0,,,,,
2018-05-18 01:00:00,8.374,8.374,8.374,8.374,0,0.0,,,,,
2018-05-21 01:00:00,8.374,8.374,8.374,8.374,0,0.0,,,,,
2018-05-22 01:00:00,8.374,8.374,8.374,8.374,0,0.0,,,,,
2018-05-23 01:00:00,8.374,8.374,8.374,8.374,0,0.0,,,,,
2018-05-24 01:00:00,8.374,8.374,8.374,8.374,0,0.0,,,,,
2018-05-25 01:00:00,8.374,8.374,8.374,8.374,0,0.0,,,,,
2018-05-28 01:00:00,8.374,8.374,8.374,8.374,0,0.0,,,,,
2018-05-29 01:00:00,8.374,8.374,8.374,8.374,0,0.0,,,,,
