time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02 00:00:00,0.966,0.966,0.966,0.966,6100,5892.599999999999,,,,,
2013-01-03 00:00:00,0.919,1.013,0.919,1.013,2200,2228.6,,,,,
2013-01-04 00:00:00,1.013,1.013,1.013,1.013,0,0.0,,,,,
2013-01-07 00:00:00,1.013,1.013,1.013,1.013,0,0.0,,,,,
2013-01-08 00:00:00,1.013,1.013,1.013,1.013,0,0.0,,,,,
2013-01-09 00:00:00,0.99,0.99,0.943,0.943,3600,3394.8,,,,,
2013-01-10 00:00:00,0.943,0.943,0.943,0.943,0,0.0,,,,,
2013-01-11 00:00:00,0.943,0.943,0.943,0.943,0,0.0,,,,,
2013-01-14 00:00:00,0.943,0.943,0.943,0.943,0,0.0,,,,,
2013-01-15 00:00:00,0.943,0.943,0.943,0.943,400,377.2,,,,,
2013-01-16 00:00:00,0.896,0.919,0.896,0.896,4400,3942.4,,,,,
2013-01-17 00:00:00,0.943,0.99,0.943,0.99,50900,50391.0,,,,,
2013-01-18 00:00:00,0.99,1.037,0.943,1.037,12000,12443.999999999998,,,,,
2013-01-21 00:00:00,0.966,1.037,0.966,1.037,300,311.1,,,,,
2013-01-22 00:00:00,0.943,0.99,0.943,0.99,400,396.0,,,,,
2013-01-23 00:00:00,0.919,0.943,0.896,0.943,3100,2923.3,,,,,
2013-01-24 00:00:00,0.943,0.943,0.943,0.943,2000,1886.0,,,,,
2013-01-25 00:00:00,0.966,0.966,0.966,0.966,100,96.6,,,,,
2013-01-28 00:00:00,0.966,0.966,0.966,0.966,300,289.8,,,,,
2013-01-29 00:00:00,0.966,0.966,0.966,0.966,0,0.0,,,,,
2013-01-30 00:00:00,0.943,0.99,0.943,0.99,4700,4653.0,,,,,
2013-01-31 00:00:00,0.943,0.966,0.919,0.966,10400,10046.4,,,,,
2013-02-01 00:00:00,0.872,0.966,0.872,0.966,13100,12654.6,,,,,
2013-02-04 00:00:00,0.966,0.966,0.966,0.966,1000,966.0,,,,,
2013-02-05 00:00:00,0.966,0.966,0.966,0.966,0,0.0,,,,,
2013-02-06 00:00:00,0.99,1.061,0.99,1.037,5000,5185.0,,,,,
2013-02-07 00:00:00,1.037,1.037,1.037,1.037,0,0.0,,,,,
2013-02-08 00:00:00,0.99,1.013,0.99,1.013,15100,15296.3,,,,,
2013-02-18 00:00:00,1.037,1.061,1.037,1.061,200,212.2,,,,,
2013-02-19 00:00:00,1.061,1.155,1.061,1.155,8700,10048.5,,,,,
2013-02-20 00:00:00,1.155,1.155,1.155,1.155,100,115.5,,,,,
2013-02-21 00:00:00,1.226,1.226,1.178,1.178,1100,1295.8,,,,,
2013-02-22 00:00:00,1.131,1.131,1.061,1.108,12000,13296.000000000002,,,,,
2013-02-25 00:00:00,1.061,1.061,1.061,1.061,2600,2758.6,,,,,
2013-02-26 00:00:00,1.084,1.084,1.084,1.084,100,108.4,,,,,
2013-02-27 00:00:00,0.99,1.061,0.99,1.061,1100,1167.1,,,,,
2013-02-28 00:00:00,1.061,1.061,1.061,1.061,0,0.0,,,,,
2013-03-01 00:00:00,1.061,1.061,1.061,1.061,0,0.0,,,,,
2013-03-04 00:00:00,1.061,1.061,1.061,1.061,0,0.0,,,,,
2013-03-05 00:00:00,1.061,1.061,1.061,1.061,0,0.0,,,,,
2013-03-06 00:00:00,0.966,0.966,0.966,0.966,6200,5989.2,,,,,
2013-03-07 00:00:00,1.037,1.037,1.037,1.037,9700,10058.9,,,,,
2013-03-08 00:00:00,1.037,1.037,1.037,1.037,0,0.0,,,,,
2013-03-11 00:00:00,1.037,1.037,1.037,1.037,0,0.0,,,,,
2013-03-12 00:00:00,0.943,1.013,0.943,0.943,13200,12447.6,,,,,
2013-03-13 00:00:00,0.848,1.037,0.848,1.037,8300,8607.099999999999,,,,,
2013-03-14 00:00:00,1.037,1.037,1.037,1.037,0,0.0,,,,,
2013-03-15 00:00:00,0.943,0.966,0.943,0.966,6300,6085.8,,,,,
2013-03-18 00:00:00,0.966,0.966,0.966,0.966,0,0.0,,,,,
2013-03-19 00:00:00,0.966,0.966,0.966,0.966,1000,966.0,,,,,
2013-03-20 00:00:00,0.919,0.943,0.919,0.943,14800,13956.4,,,,,
2013-03-21 00:00:00,0.943,0.943,0.943,0.943,100,94.3,,,,,
2013-03-22 00:00:00,0.943,0.943,0.943,0.943,0,0.0,,,,,
2013-03-25 00:00:00,0.966,0.966,0.966,0.966,100,96.6,,,,,
2013-03-26 00:00:00,0.872,0.966,0.872,0.966,2100,2028.6,,,,,
2013-03-27 00:00:00,1.061,1.061,1.061,1.061,100,106.1,,,,,
2013-03-28 00:00:00,0.966,0.966,0.966,0.966,300,289.8,,,,,
2013-03-29 00:00:00,0.943,0.966,0.872,0.966,43000,41538.0,,,,,
2013-04-01 01:00:00,0.896,0.943,0.896,0.943,2700,2546.1,,,,,
2013-04-02 01:00:00,0.848,0.919,0.848,0.919,8100,7443.900000000001,,,,,
2013-04-03 01:00:00,0.848,0.919,0.848,0.919,300,275.7,,,,,
2013-04-04 01:00:00,0.919,0.919,0.919,0.919,0,0.0,,,,,
2013-04-05 01:00:00,0.919,0.919,0.919,0.919,0,0.0,,,,,
2013-04-08 01:00:00,0.919,0.919,0.919,0.919,0,0.0,,,,,
2013-04-09 01:00:00,0.848,0.872,0.848,0.848,2100,1780.8,,,,,
2013-04-10 01:00:00,0.801,0.825,0.778,0.825,1600,1320.0,,,,,
2013-04-11 01:00:00,0.754,0.754,0.754,0.754,1600,1206.4,,,,,
2013-04-12 01:00:00,0.707,0.707,0.683,0.707,5500,3888.5,,,,,
