time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,19.1,19.1,19.1,19.1,0,0.0,,,,,
2013-01-03,19.1,19.1,19.1,19.1,0,0.0,,,,,
2013-01-04,19.1,19.1,19.1,19.1,0,0.0,,,,,
2013-01-07,19.1,19.1,19.1,19.1,0,0.0,,,,,
2013-01-08,19.1,19.1,19.1,19.1,0,0.0,,,,,
2013-01-09,19.1,19.1,19.1,19.1,0,0.0,,,,,
2013-01-10,19.1,19.1,19.1,19.1,0,0.0,,,,,
2013-01-11,19.1,19.1,19.1,19.1,0,0.0,,,,,
2013-01-14,19.1,19.1,19.1,19.1,0,0.0,,,,,
2013-01-15,19.1,19.1,19.1,19.1,0,0.0,,,,,
2013-01-16,19.1,19.1,19.1,19.1,0,0.0,,,,,
2013-01-17,19.1,19.1,19.1,19.1,0,0.0,,,,,
2013-01-18,19.1,19.1,19.1,19.1,0,0.0,,,,,
2013-01-21,19.1,19.1,19.1,19.1,0,0.0,,,,,
2013-01-22,19.1,19.1,19.1,19.1,0,0.0,,,,,
2013-01-23,19.1,19.1,19.1,19.1,0,0.0,,,,,
2013-01-24,19.1,19.1,19.1,19.1,0,0.0,,,,,
2013-01-25,17.2,17.2,17.2,17.2,100,1720.0,,,,,
2013-01-28,17.2,17.2,17.2,17.2,0,0.0,,,,,
2013-01-29,17.2,17.2,17.2,17.2,0,0.0,,,,,
2013-01-30,15.5,15.5,15.5,15.5,100,1550.0,,,,,
2013-01-31,15.5,15.5,15.5,15.5,0,0.0,,,,,
2013-02-01,14.0,14.0,14.0,14.0,100,1400.0,,,,,
2013-02-04,14.0,14.0,14.0,14.0,0,0.0,,,,,
2013-02-05,12.6,12.6,12.6,12.6,100,1260.0,,,,,
2013-02-06,11.4,11.4,11.4,11.4,100,1140.0,,,,,
2013-02-07,10.3,10.3,10.3,10.3,100,1030.0,,,,,
2013-02-08,10.3,10.3,10.3,10.3,0,0.0,,,,,
2013-02-18,9.3,9.3,9.3,9.3,100,930.0,,,,,
2013-02-19,8.4,8.4,8.4,8.4,100,840.0,,,,,
2013-02-20,8.4,8.4,8.4,8.4,0,0.0,,,,,
2013-02-21,8.4,8.4,8.4,8.4,0,0.0,,,,,
2013-02-22,8.4,8.4,8.4,8.4,0,0.0,,,,,
2013-02-25,8.4,8.4,8.4,8.4,0,0.0,,,,,
2013-02-26,7.6,7.6,7.6,7.6,100,760.0,,,,,
2013-02-27,7.6,7.6,7.6,7.6,0,0.0,,,,,
2013-02-28,6.9,6.9,6.9,6.9,100,690.0,,,,,
2013-03-01,6.9,6.9,6.9,6.9,0,0.0,,,,,
2013-03-04,6.9,6.9,6.9,6.9,0,0.0,,,,,
2013-03-05,6.9,6.9,6.9,6.9,0,0.0,,,,,
2013-03-06,6.3,6.3,6.3,6.3,200,1260.0,,,,,
2013-03-07,5.7,5.7,5.7,5.7,100,570.0,,,,,
2013-03-08,5.7,5.7,5.7,5.7,0,0.0,,,,,
2013-03-11,5.2,5.2,5.2,5.2,200,1040.0,,,,,
2013-03-12,4.7,4.8,4.7,4.7,800,3760.0,,,,,
2013-03-13,4.3,4.3,4.3,4.3,600,2580.0,,,,,
2013-03-14,3.9,3.9,3.9,3.9,2200,8580.0,,,,,
2013-03-15,3.6,3.6,3.6,3.6,1200,4320.0,,,,,
2013-03-18,3.4,3.4,3.3,3.3,4500,14850.0,,,,,
2013-03-19,3.4,3.4,3.4,3.4,0,0.0,,,,,
2013-03-20,3.5,3.5,3.5,3.5,800,2800.0,,,,,
2013-03-21,3.8,3.8,3.8,3.8,100,380.0,,,,,
2013-03-22,3.6,3.6,3.6,3.6,500,1800.0,,,,,
2013-03-25,3.4,3.4,3.4,3.4,200,680.0,,,,,
2013-03-26,3.4,3.4,3.4,3.4,0,0.0,,,,,
2013-03-27,3.2,3.2,3.2,3.2,300,960.0,,,,,
2013-03-28,3.1,3.1,3.1,3.1,200,620.0,,,,,
2013-03-29,3.1,3.1,3.1,3.1,0,0.0,,,,,
2013-04-01,3.3,3.4,3.3,3.4,1700,5780.0,,,,,
2013-04-02,3.1,3.1,3.1,3.1,200,620.0,,,,,
2013-04-03,3.1,3.1,3.0,3.0,300,900.0,,,,,
2013-04-04,3.3,3.3,3.3,3.3,200,660.0,,,,,
2013-04-05,3.3,3.3,3.3,3.3,0,0.0,,,,,
2013-04-08,3.3,3.3,3.3,3.3,0,0.0,,,,,
2013-04-09,3.1,3.1,3.1,3.1,200,620.0,,,,,
2013-04-10,3.0,3.1,3.0,3.1,6900,21390.0,,,,,
2013-04-11,3.1,3.1,3.1,3.1,0,0.0,,,,,
2013-04-12,3.1,3.1,3.1,3.1,0,0.0,,,,,
2013-04-15,3.1,3.1,3.1,3.1,0,0.0,,,,,
2013-04-16,3.3,3.3,3.3,3.3,28300,93390.0,,,,,
2013-04-17,3.3,3.3,3.3,3.3,0,0.0,,,,,
2013-04-18,3.3,3.3,3.3,3.3,0,0.0,,,,,
2013-04-22,3.0,3.0,3.0,3.0,100,300.0,,,,,
