time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,24.818,24.818,24.727,24.727,6000,148362.0,,,,,
2013-01-03,24.635,24.635,24.635,24.635,300,7390.500000000001,,,,,
2013-01-04,24.635,24.635,24.635,24.635,1300,32025.500000000004,,,,,
2013-01-07,24.635,24.635,23.814,23.814,1100,26195.4,,,,,
2013-01-08,23.814,23.814,23.814,23.814,0,0.0,,,,,
2013-01-09,23.814,23.814,23.814,23.814,0,0.0,,,,,
2013-01-10,25.457,25.457,25.457,25.457,1000,25457.0,,,,,
2013-01-11,24.271,24.454,24.271,24.454,700,17117.8,,,,,
2013-01-14,26.095,26.095,24.18,24.18,600,14508.0,,,,,
2013-01-15,24.635,24.635,24.544,24.544,2500,61360.0,,,,,
2013-01-16,24.635,25.821,24.454,25.821,8300,214314.3,,,,,
2013-01-17,24.818,27.281,24.635,27.281,19100,521067.1,,,,,
2013-01-18,24.18,24.18,24.18,24.18,5000,120900.0,,,,,
2013-01-21,26.46,26.552,24.362,24.362,7700,187587.4,,,,,
2013-01-22,25.092,25.092,24.18,24.18,1500,36270.0,,,,,
2013-01-23,25.0,25.0,24.18,24.18,7100,171678.0,,,,,
2013-01-24,25.092,25.183,25.092,25.183,700,17628.1,,,,,
2013-01-25,23.906,23.906,23.906,23.906,200,4781.2,,,,,
2013-01-28,24.271,24.362,24.271,24.362,2100,51160.2,,,,,
2013-01-29,24.271,24.271,24.271,24.271,500,12135.5,,,,,
2013-01-30,24.362,24.362,24.362,24.362,500,12181.0,,,,,
2013-01-31,24.454,24.454,24.454,24.454,3700,90479.8,,,,,
2013-02-01,24.635,24.635,24.544,24.544,14100,346070.4,,,,,
2013-02-04,25.092,25.457,24.271,24.271,4600,111646.6,,,,,
2013-02-05,25.366,25.366,24.635,24.635,43800,1079013.0,,,,,
2013-02-06,25.092,27.1,25.092,27.1,11700,317070.0,,,,,
2013-02-07,29.198,29.746,29.198,29.746,2000,59492.0,,,,,
2013-02-08,26.826,32.665,26.826,32.665,3300,107794.5,,,,,
2013-02-18,30.11,31.935,30.11,31.935,200,6387.0,,,,,
2013-02-19,31.023,31.023,31.023,31.023,0,0.0,,,,,
2013-02-20,27.92,34.125,27.92,34.125,19700,672262.5,,,,,
2013-02-21,31.023,37.41,30.749,37.319,12700,473951.3000000001,,,,,
2013-02-22,33.669,33.669,33.669,33.669,200,6733.799999999999,,,,,
2013-02-25,31.023,33.669,30.384,33.669,6600,222215.4,,,,,
2013-02-26,33.304,33.669,33.304,33.669,25100,845091.8999999999,,,,,
2013-02-27,31.023,33.304,31.023,32.847,5000,164235.0,,,,,
2013-02-28,29.198,33.304,29.198,29.198,6100,178107.8,,,,,
2013-03-01,31.023,34.673,31.023,34.581,18100,625916.1000000001,,,,,
2013-03-04,31.205,31.205,31.205,31.205,2500,78012.5,,,,,
2013-03-05,31.205,31.205,31.205,31.205,0,0.0,,,,,
2013-03-06,30.11,31.023,28.741,31.023,6600,204751.8,,,,,
2013-03-07,31.023,31.023,31.023,31.023,0,0.0,,,,,
2013-03-08,32.847,32.847,32.847,32.847,500,16423.5,,,,,
2013-03-11,32.847,32.847,32.847,32.847,0,0.0,,,,,
2013-03-12,32.847,32.847,32.847,32.847,0,0.0,,,,,
2013-03-13,29.563,29.563,29.563,29.563,100,2956.3,,,,,
2013-03-14,32.209,32.209,32.209,32.209,100,3220.9000000000005,,,,,
2013-03-15,29.198,35.402,29.198,35.402,1600,56643.2,,,,,
2013-03-18,29.198,34.764,28.559,34.764,1600,55622.4,,,,,
2013-03-19,34.49,34.49,29.198,29.198,200,5839.6,,,,,
2013-03-20,32.118,32.118,32.118,32.118,200,6423.6,,,,,
2013-03-21,34.49,34.673,28.924,28.924,900,26031.6,,,,,
2013-03-22,31.844,31.844,31.844,31.844,0,0.0,,,,,
2013-03-25,31.023,31.023,31.023,31.023,3700,114785.1,,,,,
2013-03-26,31.023,31.023,31.023,31.023,2700,83762.1,,,,,
2013-03-27,31.023,31.023,31.023,31.023,1200,37227.6,,,,,
2013-03-28,33.942,33.942,33.942,33.942,100,3394.2,,,,,
2013-03-29,33.942,33.942,33.942,33.942,0,0.0,,,,,
2013-04-01,32.665,32.665,32.665,32.665,100,3266.5,,,,,
2013-04-02,31.935,31.935,31.479,31.935,1200,38322.0,,,,,
2013-04-03,31.935,31.935,31.935,31.935,0,0.0,,,,,
2013-04-04,32.847,33.304,31.479,31.479,11000,346269.0,,,,,
2013-04-05,31.935,31.935,31.661,31.661,5200,164637.2,,,,,
2013-04-08,31.023,31.023,31.023,31.023,1000,31023.0,,,,,
2013-04-09,30.567,30.567,30.567,30.567,200,6113.4,,,,,
2013-04-10,30.567,30.567,30.567,30.567,0,0.0,,,,,
2013-04-11,31.023,31.023,31.023,31.023,1500,46534.5,,,,,
2013-04-12,31.023,31.023,31.023,31.023,0,0.0,,,,,
2013-04-15,31.113,31.113,31.113,31.113,1200,37335.6,,,,,
2013-04-16,31.479,31.479,31.479,31.479,12400,390339.6,,,,,
2013-04-17,31.479,31.479,31.023,31.479,500,15739.5,,,,,
2013-04-18,31.296,31.296,31.296,31.296,6000,187776.0,,,,,
2013-04-22,31.023,31.023,31.023,31.023,200,6204.6,,,,,
2013-04-23,31.023,31.479,31.023,31.479,9300,292754.7,,,,,
2013-04-24,31.479,31.479,31.479,31.479,0,0.0,,,,,
2013-04-25,31.479,31.479,31.479,31.479,0,0.0,,,,,
2013-04-26,31.479,31.479,31.479,31.479,0,0.0,,,,,
2013-05-02,31.479,31.479,31.479,31.479,0,0.0,,,,,
2013-05-03,31.479,31.479,31.479,31.479,0,0.0,,,,,
2013-05-06,31.479,31.479,31.479,31.479,0,0.0,,,,,
2013-05-07,31.479,31.479,31.479,31.479,0,0.0,,,,,
2013-05-08,31.479,31.479,31.479,31.479,0,0.0,,,,,
2013-05-09,29.654,29.654,29.654,29.654,100,2965.4,,,,,
2013-05-10,29.198,29.654,26.826,29.654,1400,41515.6,,,,,
2013-05-13,29.654,29.654,29.654,29.654,0,0.0,,,,,
2013-05-14,29.198,29.654,29.198,29.654,300,8896.2,,,,,
2013-05-15,29.654,29.654,29.654,29.654,100,2965.4,,,,,
2013-05-16,29.654,29.654,29.654,29.654,0,0.0,,,,,
2013-05-17,29.654,29.654,29.654,29.654,100,2965.4,,,,,
2013-05-20,29.654,29.654,29.654,29.654,1000,29654.0,,,,,
2013-05-21,29.654,29.654,29.654,29.654,0,0.0,,,,,
2013-05-22,29.927,29.927,29.927,29.927,3900,116715.3,,,,,
2013-05-23,29.927,31.023,29.927,31.023,200,6204.6,,,,,
2013-05-24,32.847,32.847,29.836,29.836,400,11934.4,,,,,
2013-05-27,30.84,31.023,30.019,30.019,1000,30019.0,,,,,
2013-05-28,30.019,31.023,29.927,31.023,600,18613.8,,,,,
2013-05-29,29.927,31.844,27.92,27.92,1700,47464.0,,,,,
2013-05-30,28.65,28.65,28.65,28.65,0,0.0,,,,,
2013-05-31,28.65,28.65,28.65,28.65,0,0.0,,,,,
2013-06-03,28.286,28.286,28.286,28.286,500,14143.0,,,,,
2013-06-04,28.467,28.467,28.467,28.467,100,2846.7,,,,,
2013-06-05,28.467,28.467,28.467,28.467,0,0.0,,,,,
2013-06-06,28.467,28.467,28.467,28.467,100,2846.7,,,,,
2013-06-07,28.467,28.467,28.467,28.467,0,0.0,,,,,
2013-06-10,28.467,28.467,28.467,28.467,0,0.0,,,,,
2013-06-11,28.467,28.467,28.467,28.467,0,0.0,,,,,
2013-06-12,28.467,28.467,28.467,28.467,0,0.0,,,,,
2013-06-13,28.467,28.467,28.467,28.467,600,17080.2,,,,,
2013-06-14,28.467,28.467,28.467,28.467,0,0.0,,,,,
2013-06-17,28.286,28.286,28.286,28.286,200,5657.200000000001,,,,,
2013-06-18,28.286,28.286,28.286,28.286,0,0.0,,,,,
2013-06-19,28.286,28.286,28.286,28.286,0,0.0,,,,,
2013-06-20,28.286,28.286,28.286,28.286,0,0.0,,,,,
2013-06-21,28.377,28.377,28.377,28.377,100,2837.7,,,,,
2013-06-24,28.377,28.377,28.377,28.377,0,0.0,,,,,
