time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,2.4,2.5,2.4,2.5,21430,53575.0,,,,,
2013-01-03,2.6,2.6,2.4,2.4,51050,122520.0,,,,,
2013-01-04,2.4,2.5,2.4,2.5,4600,11500.0,,,,,
2013-01-07,2.5,2.6,2.4,2.5,48640,121600.0,,,,,
2013-01-08,2.6,2.6,2.5,2.5,15100,37750.0,,,,,
2013-01-09,2.4,2.6,2.4,2.4,46590,111816.0,,,,,
2013-01-10,2.4,2.5,2.4,2.5,2560,6400.0,,,,,
2013-01-11,2.5,2.5,2.5,2.5,11280,28200.0,,,,,
2013-01-14,2.5,2.6,2.4,2.4,43320,103968.0,,,,,
2013-01-15,2.5,2.5,2.4,2.5,98530,246325.0,,,,,
2013-01-16,2.6,2.6,2.6,2.6,111260,289276.0,,,,,
2013-01-17,2.6,2.7,2.6,2.7,173440,468288.00000000006,,,,,
2013-01-18,2.7,2.7,2.6,2.6,18860,49036.0,,,,,
2013-01-21,2.7,2.7,2.5,2.6,16740,43524.0,,,,,
2013-01-22,2.6,2.7,2.5,2.6,128740,334724.0,,,,,
2013-01-23,2.6,2.6,2.5,2.5,36330,90825.0,,,,,
2013-01-24,2.6,2.6,2.5,2.6,1730,4498.0,,,,,
2013-01-25,2.6,2.7,2.5,2.7,30510,82377.0,,,,,
2013-01-28,2.6,2.7,2.6,2.6,110380,286988.0,,,,,
2013-01-29,2.7,2.7,2.5,2.6,78060,202956.0,,,,,
2013-01-30,2.6,2.6,2.5,2.6,30310,78806.0,,,,,
2013-01-31,2.6,2.6,2.5,2.6,37260,96876.0,,,,,
2013-02-01,2.5,2.5,2.5,2.5,11390,28475.0,,,,,
2013-02-04,2.5,2.5,2.4,2.4,42100,101040.0,,,,,
2013-02-05,2.3,2.4,2.3,2.4,149900,359760.0,,,,,
2013-02-06,2.4,2.5,2.4,2.4,17190,41256.0,,,,,
2013-02-07,2.4,2.5,2.4,2.5,29910,74775.0,,,,,
2013-02-08,2.4,2.6,2.4,2.6,151920,394992.0,,,,,
2013-02-18,2.6,2.7,2.5,2.7,72520,195804.0,,,,,
2013-02-19,2.8,2.8,2.7,2.8,204710,573188.0,,,,,
2013-02-20,2.9,2.9,2.9,2.9,86830,251807.0,,,,,
2013-02-21,3.1,3.1,2.9,2.9,281860,817394.0,,,,,
2013-02-22,3.0,3.0,2.8,2.9,133170,386193.0,,,,,
2013-02-25,2.9,2.9,2.8,2.9,35170,101993.0,,,,,
2013-02-26,2.8,2.8,2.7,2.7,117220,316494.0,,,,,
2013-02-27,2.7,2.7,2.6,2.6,55620,144612.0,,,,,
2013-02-28,2.7,2.7,2.6,2.7,3920,10584.0,,,,,
2013-03-01,2.7,2.7,2.6,2.6,85900,223340.0,,,,,
2013-03-04,2.5,2.5,2.5,2.5,41690,104225.0,,,,,
2013-03-05,2.4,2.5,2.4,2.4,66830,160392.0,,,,,
2013-03-06,2.5,2.5,2.3,2.5,14030,35075.0,,,,,
2013-03-07,2.5,2.6,2.5,2.5,10180,25450.0,,,,,
2013-03-08,2.6,2.6,2.5,2.6,17920,46592.0,,,,,
2013-03-11,2.6,2.7,2.5,2.6,62960,163696.0,,,,,
2013-03-12,2.6,2.7,2.5,2.5,21950,54875.0,,,,,
2013-03-13,2.6,2.6,2.6,2.6,64790,168454.0,,,,,
2013-03-14,2.6,2.7,2.6,2.7,56180,151686.0,,,,,
2013-03-15,2.8,2.8,2.7,2.8,156420,437976.0,,,,,
2013-03-18,2.8,2.8,2.7,2.8,70830,198324.0,,,,,
2013-03-19,2.7,2.8,2.7,2.8,73930,207004.0,,,,,
2013-03-20,2.8,2.9,2.8,2.9,219400,636260.0,,,,,
2013-03-21,2.9,3.0,2.9,2.9,44850,130065.0,,,,,
2013-03-22,2.8,2.9,2.8,2.8,61560,172368.0,,,,,
2013-03-25,2.9,2.9,2.7,2.8,73560,205968.0,,,,,
2013-03-26,2.7,2.8,2.7,2.8,830,2324.0,,,,,
2013-03-27,2.7,2.9,2.7,2.8,70840,198352.0,,,,,
2013-03-28,2.8,2.9,2.8,2.9,195110,565819.0,,,,,
