time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,4.646,4.832,4.646,4.832,16800,81177.59999999999,,,,,
2013-01-03,4.832,4.832,4.553,4.832,2700,13046.4,,,,,
2013-01-04,5.018,5.018,4.553,4.832,21900,105820.8,,,,,
2013-01-07,4.832,4.832,4.646,4.646,5900,27411.4,,,,,
2013-01-08,4.553,4.739,4.553,4.646,5200,24159.2,,,,,
2013-01-09,4.646,4.925,4.646,4.739,19200,90988.8,,,,,
2013-01-10,4.553,4.646,4.553,4.646,8400,39026.4,,,,,
2013-01-11,4.646,4.646,4.646,4.646,4500,20907.0,,,,,
2013-01-14,4.646,4.646,4.46,4.646,6900,32057.4,,,,,
2013-01-15,4.646,4.832,4.646,4.832,22700,109686.4,,,,,
2013-01-16,5.297,5.297,4.832,5.111,24000,122664.0,,,,,
2013-01-17,4.646,5.018,4.646,5.018,1700,8530.6,,,,,
2013-01-18,4.832,4.925,4.553,4.925,9100,44817.5,,,,,
2013-01-21,4.646,4.832,4.646,4.832,300,1449.6,,,,,
2013-01-22,4.646,4.739,4.553,4.553,6800,30960.4,,,,,
2013-01-23,4.46,4.739,4.46,4.739,1100,5212.9,,,,,
2013-01-24,4.832,4.832,4.739,4.739,200,947.8,,,,,
2013-01-25,4.646,4.739,4.646,4.646,5200,24159.2,,,,,
2013-01-28,4.739,4.739,4.553,4.646,21300,98959.8,,,,,
2013-01-29,4.46,4.646,4.46,4.646,800,3716.8,,,,,
2013-01-30,4.646,4.646,4.46,4.646,17500,81305.0,,,,,
2013-01-31,4.646,4.646,4.46,4.46,8300,37018.0,,,,,
2013-02-01,4.46,4.553,4.46,4.553,10300,46895.9,,,,,
2013-02-04,4.553,4.553,4.553,4.553,1000,4553.0,,,,,
2013-02-05,4.46,4.46,4.46,4.46,6000,26760.0,,,,,
2013-02-06,4.553,4.646,4.553,4.646,9600,44601.6,,,,,
2013-02-07,4.646,4.646,4.553,4.553,10600,48261.8,,,,,
2013-02-08,4.646,4.739,4.646,4.646,4000,18584.0,,,,,
2013-02-18,4.739,4.832,4.646,4.739,17400,82458.59999999999,,,,,
2013-02-19,4.739,4.832,4.739,4.739,25400,120370.6,,,,,
2013-02-20,4.739,4.739,4.646,4.739,5000,23695.0,,,,,
2013-02-21,4.739,4.739,4.275,4.275,10500,44887.50000000001,,,,,
2013-02-22,4.646,4.646,4.46,4.553,10300,46895.9,,,,,
2013-02-25,4.46,4.646,4.46,4.646,2800,13008.8,,,,,
2013-02-26,4.46,4.46,4.368,4.46,3800,16948.0,,,,,
2013-02-27,4.368,4.46,4.368,4.46,6100,27206.0,,,,,
2013-02-28,4.46,4.46,4.46,4.46,2800,12488.0,,,,,
2013-03-01,4.368,4.46,4.275,4.368,7600,33196.8,,,,,
2013-03-04,4.368,4.368,4.182,4.182,10800,45165.600000000006,,,,,
2013-03-05,4.182,4.182,4.089,4.182,7100,29692.200000000004,,,,,
2013-03-06,4.275,4.368,4.275,4.368,7000,30576.000000000004,,,,,
2013-03-07,4.368,4.368,4.275,4.275,7100,30352.500000000004,,,,,
2013-03-08,4.275,4.275,4.275,4.275,200,855.0000000000001,,,,,
2013-03-11,4.182,4.368,4.182,4.368,4200,18345.6,,,,,
2013-03-12,4.368,4.368,4.368,4.368,0,0.0,,,,,
2013-03-13,4.275,4.275,4.275,4.275,200,855.0000000000001,,,,,
2013-03-14,4.275,4.275,4.275,4.275,4800,20520.0,,,,,
2013-03-15,4.182,4.275,4.182,4.275,13700,58567.50000000001,,,,,
2013-03-18,4.275,4.275,4.275,4.275,7700,32917.5,,,,,
2013-03-19,4.182,4.182,4.182,4.182,1800,7527.6,,,,,
2013-03-20,4.182,4.182,4.182,4.182,2700,11291.4,,,,,
2013-03-21,4.182,4.182,4.089,4.089,3300,13493.7,,,,,
2013-03-22,3.996,4.089,3.903,4.089,6300,25760.700000000004,,,,,
2013-03-25,4.089,4.089,3.996,3.996,2600,10389.6,,,,,
2013-03-26,3.996,3.996,3.996,3.996,1800,7192.8,,,,,
2013-03-27,3.996,3.996,3.903,3.903,2000,7806.0,,,,,
2013-03-28,3.903,3.903,3.81,3.81,2300,8763.0,,,,,
2013-03-29,3.81,3.996,3.81,3.996,4700,18781.2,,,,,
2013-04-01,3.996,4.275,3.996,4.275,2900,12397.500000000002,,,,,
2013-04-02,3.996,4.182,3.996,4.089,5000,20445.000000000004,,,,,
2013-04-03,3.903,4.089,3.903,3.996,2600,10389.6,,,,,
2013-04-04,3.996,3.996,3.903,3.903,2000,7806.0,,,,,
2013-04-05,3.903,3.996,3.903,3.996,5600,22377.6,,,,,
2013-04-08,3.996,3.996,3.996,3.996,2000,7992.0,,,,,
2013-04-09,3.903,4.089,3.81,4.089,5500,22489.500000000004,,,,,
2013-04-10,4.089,4.089,3.903,3.903,1000,3903.0,,,,,
2013-04-11,3.903,3.903,3.81,3.903,3400,13270.2,,,,,
2013-04-12,3.903,3.903,3.903,3.903,800,3122.4,,,,,
2013-04-15,3.81,3.81,3.81,3.81,1000,3810.0,,,,,
2013-04-16,3.81,3.81,3.81,3.81,0,0.0,,,,,
2013-04-17,3.996,3.996,3.996,3.996,100,399.6,,,,,
2013-04-18,3.996,3.996,3.996,3.996,0,0.0,,,,,
2013-04-22,3.903,3.903,3.717,3.717,2300,8549.1,,,,,
2013-04-23,3.81,3.81,3.624,3.717,1300,4832.1,,,,,
2013-04-24,3.717,3.717,3.717,3.717,800,2973.6,,,,,
2013-04-25,3.717,3.717,3.624,3.717,7400,27505.8,,,,,
2013-04-26,3.717,3.717,3.717,3.717,800,2973.6,,,,,
2013-05-02,3.903,3.903,3.903,3.903,100,390.3,,,,,
2013-05-03,3.903,3.903,3.717,3.903,6000,23418.0,,,,,
2013-05-06,3.903,3.903,3.903,3.903,8400,32785.2,,,,,
2013-05-07,3.903,3.903,3.81,3.81,7000,26670.0,,,,,
2013-05-08,3.81,3.81,3.717,3.717,4000,14868.0,,,,,
2013-05-09,3.717,3.717,3.717,3.717,1100,4088.7,,,,,
2013-05-10,3.624,3.717,3.624,3.717,1300,4832.1,,,,,
2013-05-13,3.624,3.717,3.438,3.717,1900,7062.3,,,,,
2013-05-14,3.717,3.717,3.531,3.717,11200,41630.4,,,,,
2013-05-15,3.624,3.624,3.531,3.531,11300,39900.3,,,,,
2013-05-16,3.717,3.717,3.531,3.717,2100,7805.7,,,,,
2013-05-17,3.438,3.624,3.438,3.624,1200,4348.8,,,,,
2013-05-20,3.903,3.903,3.717,3.717,4000,14868.0,,,,,
2013-05-21,3.717,3.717,3.624,3.717,1800,6690.6,,,,,
