time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,1.772,1.903,1.739,1.871,18300,34239.3,,,,,
2013-01-03,1.871,1.871,1.805,1.805,16100,29060.5,,,,,
2013-01-04,1.805,1.871,1.805,1.871,15600,29187.6,,,,,
2013-01-07,1.903,1.903,1.838,1.871,4300,8045.3,,,,,
2013-01-08,1.805,1.805,1.772,1.772,34600,61311.2,,,,,
2013-01-09,1.805,1.805,1.739,1.805,33900,61189.5,,,,,
2013-01-10,1.805,1.805,1.805,1.805,3100,5595.5,,,,,
2013-01-11,1.805,1.838,1.772,1.772,17500,31010.0,,,,,
2013-01-14,1.805,1.838,1.805,1.838,13400,24629.2,,,,,
2013-01-15,1.838,1.871,1.838,1.871,37400,69975.4,,,,,
2013-01-16,1.936,2.002,1.871,1.936,52600,101833.6,,,,,
2013-01-17,1.969,1.969,1.903,1.903,7800,14843.4,,,,,
2013-01-18,1.903,1.903,1.838,1.871,22800,42658.8,,,,,
2013-01-21,1.871,1.871,1.838,1.838,22200,40803.6,,,,,
2013-01-22,1.838,1.871,1.838,1.838,3200,5881.6,,,,,
2013-01-23,1.871,2.002,1.871,2.002,35700,71471.4,,,,,
2013-01-24,2.1,2.133,2.002,2.133,26100,55671.3,,,,,
2013-01-25,2.166,2.199,2.068,2.199,26700,58713.3,,,,,
2013-01-28,2.199,2.264,2.166,2.232,11300,25221.6,,,,,
2013-01-29,2.199,2.297,2.199,2.232,25600,57139.2,,,,,
2013-01-30,2.264,2.264,2.199,2.199,43400,95436.6,,,,,
2013-01-31,2.166,2.199,2.166,2.166,17000,36822.0,,,,,
2013-02-01,2.166,2.232,2.166,2.232,19700,43970.4,,,,,
2013-02-04,2.297,2.297,2.199,2.264,5600,12678.4,,,,,
2013-02-05,2.199,2.232,2.199,2.199,12200,26827.8,,,,,
2013-02-06,2.199,2.396,2.199,2.396,19600,46961.6,,,,,
2013-02-07,2.33,2.33,2.297,2.297,6300,14471.1,,,,,
2013-02-08,2.297,2.396,2.297,2.396,2700,6469.2,,,,,
2013-02-18,2.363,2.527,2.363,2.527,24900,62922.3,,,,,
