time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,2.7,2.7,2.7,2.7,78700,212490.0,,,,,
2013-01-03,2.8,2.8,2.6,2.6,56700,147420.0,,,,,
2013-01-04,2.5,2.7,2.5,2.7,90000,243000.00000000003,,,,,
2013-01-07,2.7,2.8,2.7,2.8,154300,432040.0,,,,,
2013-01-08,2.7,2.9,2.7,2.9,68100,197490.0,,,,,
2013-01-09,2.9,2.9,2.7,2.8,57700,161560.0,,,,,
2013-01-10,2.7,2.9,2.7,2.7,122100,329670.0,,,,,
2013-01-11,2.8,2.8,2.6,2.6,79100,205660.0,,,,,
2013-01-14,2.6,2.7,2.6,2.7,53100,143370.0,,,,,
2013-01-15,2.6,2.8,2.6,2.8,40000,112000.0,,,,,
2013-01-16,2.9,3.0,2.8,2.9,156600,454140.0,,,,,
2013-01-17,2.9,3.0,2.8,2.9,82200,238380.0,,,,,
2013-01-18,2.8,2.8,2.7,2.8,115400,323120.0,,,,,
2013-01-21,2.8,2.8,2.6,2.7,80400,217080.0,,,,,
2013-01-22,2.7,2.8,2.6,2.7,52900,142830.0,,,,,
2013-01-23,2.7,2.7,2.6,2.7,42700,115290.0,,,,,
2013-01-24,2.7,2.8,2.6,2.7,61900,167130.0,,,,,
2013-01-25,2.7,2.7,2.6,2.7,52500,141750.0,,,,,
2013-01-28,2.8,2.8,2.5,2.7,91800,247860.00000000003,,,,,
2013-01-29,2.6,2.7,2.6,2.7,33100,89370.0,,,,,
2013-01-30,2.7,2.8,2.6,2.8,82300,230440.0,,,,,
2013-01-31,2.7,2.8,2.6,2.7,28600,77220.0,,,,,
2013-02-01,2.7,2.7,2.6,2.6,15900,41340.0,,,,,
2013-02-04,2.7,2.8,2.6,2.8,150800,422240.0,,,,,
2013-02-05,3.0,3.0,2.8,2.9,79700,231130.0,,,,,
2013-02-06,2.8,3.0,2.8,3.0,66600,199800.0,,,,,
2013-02-07,3.0,3.2,3.0,3.1,130200,403620.0,,,,,
2013-02-08,3.1,3.1,2.8,3.1,63800,197780.0,,,,,
2013-02-18,3.0,3.1,3.0,3.0,101200,303600.0,,,,,
2013-02-19,2.9,3.0,2.9,3.0,68600,205800.0,,,,,
2013-02-20,2.9,3.2,2.9,3.1,69700,216070.0,,,,,
2013-02-21,3.1,3.2,2.9,2.9,90000,261000.0,,,,,
2013-02-22,3.0,3.0,2.8,3.0,39300,117900.0,,,,,
2013-02-25,3.0,3.1,2.9,3.0,30200,90600.0,,,,,
2013-02-26,2.9,2.9,2.8,2.8,37100,103880.0,,,,,
2013-02-27,2.8,2.8,2.7,2.8,24800,69440.0,,,,,
2013-02-28,2.8,2.8,2.6,2.6,63000,163800.0,,,,,
2013-03-01,2.7,2.7,2.6,2.7,48200,130140.0,,,,,
2013-03-04,2.6,2.7,2.5,2.5,132900,332250.0,,,,,
2013-03-05,2.4,2.6,2.4,2.6,5600,14560.0,,,,,
2013-03-06,2.6,2.6,2.5,2.6,8300,21580.0,,,,,
2013-03-07,2.7,2.7,2.6,2.6,4100,10660.0,,,,,
2013-03-08,2.6,2.7,2.6,2.7,2500,6750.0,,,,,
2013-03-11,2.6,2.8,2.6,2.7,48100,129870.0,,,,,
2013-03-12,2.7,2.7,2.6,2.7,11200,30240.000000000004,,,,,
2013-03-13,2.6,2.7,2.6,2.7,15200,41040.0,,,,,
2013-03-14,2.6,2.7,2.5,2.6,18100,47060.0,,,,,
2013-03-15,2.7,2.7,2.6,2.7,4500,12150.0,,,,,
2013-03-18,2.6,2.6,2.6,2.6,13000,33800.0,,,,,
2013-03-19,2.5,2.6,2.5,2.6,13600,35360.0,,,,,
2013-03-20,2.6,2.6,2.5,2.6,74700,194220.0,,,,,
2013-03-21,2.5,2.6,2.5,2.5,9500,23750.0,,,,,
2013-03-22,2.6,2.6,2.4,2.4,67200,161280.0,,,,,
2013-03-25,2.4,2.5,2.4,2.5,16900,42250.0,,,,,
2013-03-26,2.5,2.5,2.4,2.4,6800,16320.0,,,,,
2013-03-27,2.4,2.4,2.3,2.4,67300,161520.0,,,,,
2013-03-28,2.4,2.4,2.3,2.4,7100,17040.0,,,,,
2013-03-29,2.3,2.4,2.3,2.4,46200,110880.0,,,,,
2013-04-01,2.3,2.5,2.3,2.3,47300,108790.0,,,,,
2013-04-02,2.4,2.4,2.4,2.4,22400,53760.0,,,,,
2013-04-03,2.4,2.4,2.4,2.4,6700,16080.0,,,,,
2013-04-04,2.4,2.5,2.3,2.3,33100,76130.0,,,,,
2013-04-05,2.3,2.4,2.3,2.4,9100,21840.0,,,,,
2013-04-08,2.3,2.4,2.3,2.3,4700,10810.0,,,,,
2013-04-09,2.3,2.3,2.3,2.3,27300,62789.99999999999,,,,,
2013-04-10,2.2,2.3,2.2,2.3,3500,8049.999999999999,,,,,
2013-04-11,2.4,2.4,2.3,2.3,500,1150.0,,,,,
2013-04-12,2.2,2.3,2.1,2.1,108200,227220.0,,,,,
2013-04-15,2.1,2.1,2.0,2.1,31300,65730.0,,,,,
2013-04-16,2.1,2.1,2.0,2.1,18700,39270.0,,,,,
2013-04-17,2.0,2.1,2.0,2.1,32900,69090.0,,,,,
2013-04-18,2.0,2.1,2.0,2.0,7500,15000.0,,,,,
2013-04-22,2.1,2.1,2.0,2.1,3800,7980.0,,,,,
2013-04-23,2.0,2.1,2.0,2.1,5000,10500.0,,,,,
2013-04-24,2.1,2.1,2.1,2.1,600,1260.0,,,,,
2013-04-25,2.0,2.1,2.0,2.1,24100,50610.0,,,,,
2013-04-26,2.0,2.0,2.0,2.0,38000,76000.0,,,,,
2013-05-02,2.0,2.0,1.9,1.9,21400,40660.0,,,,,
2013-05-03,1.9,2.0,1.9,2.0,40200,80400.0,,,,,
2013-05-06,2.2,2.2,2.1,2.2,18200,40040.0,,,,,
2013-05-07,2.2,2.2,2.2,2.2,0,0.0,,,,,
2013-05-08,2.1,2.2,2.0,2.2,33700,74140.0,,,,,
2013-05-09,2.2,2.2,2.1,2.1,26800,56280.0,,,,,
2013-05-10,2.1,2.1,2.0,2.0,15000,30000.0,,,,,
2013-05-13,2.1,2.1,2.1,2.1,20100,42210.0,,,,,
2013-05-14,2.2,2.2,2.0,2.0,200,400.0,,,,,
2013-05-15,2.0,2.2,2.0,2.2,19500,42900.0,,,,,
2013-05-16,2.1,2.2,2.1,2.2,3100,6820.000000000001,,,,,
2013-05-17,2.1,2.2,2.1,2.2,700,1540.0000000000002,,,,,
2013-05-20,2.1,2.2,2.1,2.2,7100,15620.000000000002,,,,,
2013-05-21,2.1,2.2,2.1,2.2,16100,35420.0,,,,,
2013-05-22,2.1,2.2,2.1,2.2,1300,2860.0000000000005,,,,,
2013-05-23,2.1,2.2,2.1,2.1,14400,30240.0,,,,,
2013-05-24,2.0,2.2,2.0,2.0,21500,43000.0,,,,,
2013-05-27,2.0,2.1,1.9,2.1,158000,331800.0,,,,,
2013-05-28,2.1,2.2,2.0,2.2,33200,73040.0,,,,,
2013-05-29,2.3,2.3,2.1,2.3,36300,83490.0,,,,,
2013-05-30,2.2,2.2,2.2,2.2,5000,11000.0,,,,,
2013-05-31,2.2,2.2,2.1,2.1,34900,73290.0,,,,,
2013-06-03,2.2,2.3,2.2,2.3,61400,141220.0,,,,,
2013-06-04,2.4,2.4,2.2,2.3,24200,55659.99999999999,,,,,
2013-06-05,2.2,2.3,2.2,2.3,12200,28060.0,,,,,
2013-06-06,2.1,2.3,2.1,2.3,900,2070.0,,,,,
2013-06-07,2.2,2.3,2.2,2.3,25500,58649.99999999999,,,,,
2013-06-10,2.3,2.3,2.1,2.2,34500,75900.0,,,,,
2013-06-11,2.3,2.3,2.2,2.3,29100,66930.0,,,,,
2013-06-12,2.3,2.3,2.2,2.3,15400,35420.0,,,,,
2013-06-13,2.3,2.3,2.2,2.3,23900,54969.99999999999,,,,,
2013-06-14,2.3,2.3,2.2,2.3,15000,34500.0,,,,,
2013-06-17,2.3,2.3,2.1,2.2,15500,34100.0,,,,,
2013-06-18,2.1,2.3,2.1,2.3,28200,64859.99999999999,,,,,
2013-06-19,2.3,2.3,2.2,2.2,8500,18700.0,,,,,
2013-06-20,2.1,2.1,2.1,2.1,7500,15750.0,,,,,
