time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2019-01-25 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-01-28 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-01-29 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-01-30 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-01-31 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-02-01 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-02-11 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-02-12 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-02-13 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-02-14 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-02-15 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-02-18 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-02-19 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-02-20 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-02-21 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-02-22 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-02-25 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-02-26 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-02-27 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-02-28 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-03-01 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-03-04 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-03-05 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-03-06 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-03-07 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-03-08 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-03-11 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-03-12 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-03-13 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-03-14 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-03-15 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-03-18 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-03-19 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-03-20 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-03-21 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-03-22 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-03-25 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-03-26 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-03-27 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-03-28 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-03-29 00:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-04-01 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-04-02 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-04-03 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-04-04 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-04-05 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-04-08 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-04-09 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-04-10 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-04-11 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-04-12 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-04-16 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-04-17 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-04-18 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-04-19 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-04-22 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-04-23 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-04-24 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-04-25 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-04-26 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-05-02 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-05-03 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-05-06 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-05-07 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-05-08 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-05-09 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-05-10 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-05-13 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-05-14 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-05-15 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-05-16 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-05-17 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-05-20 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-05-21 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-05-22 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-05-23 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-05-24 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-05-27 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-05-28 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-05-29 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-05-30 01:00:00,5.323,5.323,5.323,5.323,100,532.3000000000001,,,,,
2019-05-31 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-06-03 01:00:00,5.323,5.323,5.323,5.323,0,0.0,,,,,
2019-06-04 01:00:00,5.324,5.324,5.324,5.324,0,0.0,,,,,
2019-06-05 01:00:00,5.324,5.324,5.324,5.324,0,0.0,,,,,
2019-06-06 01:00:00,5.324,5.324,5.324,5.324,0,0.0,,,,,
2019-06-07 01:00:00,5.324,5.324,5.324,5.324,0,0.0,,,,,
2019-06-10 01:00:00,5.324,5.324,5.324,5.324,0,0.0,,,,,
2019-06-11 01:00:00,5.324,5.324,5.324,5.324,0,0.0,,,,,
