time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2018-04-24 01:00:00,18.589,18.589,18.589,18.589,10100,187748.9,,,,,
2018-04-26 01:00:00,21.365,21.365,21.365,21.365,700,14955.499999999998,,,,,
2018-04-27 01:00:00,24.564,24.564,22.331,23.236,18510,430098.36,,,,,
2018-05-02 01:00:00,25.651,25.952,23.538,25.952,8710,226041.92,,,,,
2018-05-03 01:00:00,25.53,25.53,25.409,25.47,7634,194437.98,,,,,
2018-05-04 01:00:00,24.926,24.926,24.926,24.926,180,4486.679999999999,,,,,
2018-05-07 01:00:00,22.633,22.633,22.331,22.331,9500,212144.5,,,,,
2018-05-08 01:00:00,22.452,22.452,22.452,22.452,2001,44926.452000000005,,,,,
2018-05-09 01:00:00,25.234,25.234,23.94,23.94,3506,83933.64,,,,,
2018-05-10 01:00:00,24.005,24.005,24.005,24.005,0,0.0,,,,,
2018-05-11 01:00:00,24.005,24.005,24.005,24.005,0,0.0,,,,,
2018-05-14 01:00:00,24.005,24.005,24.005,24.005,0,0.0,,,,,
2018-05-15 01:00:00,24.005,24.005,24.005,24.005,0,0.0,,,,,
2018-05-16 01:00:00,25.169,25.169,25.105,25.105,6100,153140.5,,,,,
2018-05-17 01:00:00,25.169,25.169,25.169,25.169,0,0.0,,,,,
2018-05-18 01:00:00,25.169,25.169,25.169,25.169,0,0.0,,,,,
2018-05-21 01:00:00,25.169,25.169,25.169,25.169,4,100.676,,,,,
2018-05-22 01:00:00,25.169,25.169,25.169,25.169,0,0.0,,,,,
2018-05-23 01:00:00,25.169,25.169,25.169,25.169,100,2516.9,,,,,
2018-05-24 01:00:00,25.169,25.169,25.169,25.169,0,0.0,,,,,
2018-05-25 01:00:00,25.169,25.169,25.169,25.169,0,0.0,,,,,
2018-05-28 01:00:00,25.169,25.169,25.169,25.169,0,0.0,,,,,
2018-05-29 01:00:00,24.522,24.522,24.522,24.522,2700,66209.4,,,,,
2018-05-30 01:00:00,24.522,24.522,24.522,24.522,0,0.0,,,,,
2018-05-31 01:00:00,24.522,24.522,24.522,24.522,0,0.0,,,,,
2018-06-01 01:00:00,24.522,24.522,24.522,24.522,0,0.0,,,,,
2018-06-04 01:00:00,24.522,24.522,24.522,24.522,0,0.0,,,,,
