time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2017-10-17 01:00:00,15.2,15.2,15.2,15.2,100,1520.0,,,,,
2017-10-18 01:00:00,17.4,17.4,17.4,17.4,600,10440.0,,,,,
2017-10-19 01:00:00,17.4,17.4,17.4,17.4,500,8700.0,,,,,
2017-10-20 01:00:00,17.4,17.4,17.4,17.4,0,0.0,,,,,
2017-10-23 01:00:00,17.4,17.4,17.4,17.4,0,0.0,,,,,
2017-10-24 01:00:00,17.4,17.4,17.4,17.4,0,0.0,,,,,
2017-10-25 01:00:00,17.4,17.4,17.4,17.4,0,0.0,,,,,
2017-10-26 01:00:00,15.0,15.0,15.0,15.0,100,1500.0,,,,,
2017-10-27 01:00:00,15.0,15.0,15.0,15.0,0,0.0,,,,,
2017-10-30 00:00:00,15.0,15.0,15.0,15.0,0,0.0,,,,,
2017-10-31 00:00:00,12.8,12.8,12.8,12.8,100,1280.0,,,,,
2017-11-01 00:00:00,10.9,10.9,10.9,10.9,200,2180.0,,,,,
2017-11-02 00:00:00,10.9,10.9,10.9,10.9,0,0.0,,,,,
2017-11-03 00:00:00,10.9,10.9,10.9,10.9,0,0.0,,,,,
2017-11-06 00:00:00,9.3,9.3,9.3,9.3,110,1023.0,,,,,
2017-11-07 00:00:00,8.0,8.0,8.0,8.0,100,800.0,,,,,
2017-11-08 00:00:00,6.8,6.8,6.8,6.8,100,680.0,,,,,
2017-11-09 00:00:00,5.8,5.8,5.8,5.8,100,580.0,,,,,
2017-11-10 00:00:00,5.8,5.8,5.8,5.8,0,0.0,,,,,
2017-11-13 00:00:00,5.8,5.8,5.8,5.8,0,0.0,,,,,
2017-11-14 00:00:00,5.8,5.8,5.8,5.8,0,0.0,,,,,
2017-11-15 00:00:00,5.1,5.1,5.1,5.1,300,1530.0,,,,,
2017-11-16 00:00:00,5.1,5.1,5.1,5.1,0,0.0,,,,,
2017-11-17 00:00:00,5.1,5.1,5.1,5.1,0,0.0,,,,,
2017-11-20 00:00:00,5.1,5.1,5.1,5.1,0,0.0,,,,,
2017-11-21 00:00:00,5.1,5.1,5.1,5.1,0,0.0,,,,,
2017-11-22 00:00:00,5.1,5.1,5.1,5.1,0,0.0,,,,,
2017-11-23 00:00:00,5.1,5.1,5.1,5.1,0,0.0,,,,,
2017-11-24 00:00:00,5.1,5.1,5.1,5.1,0,0.0,,,,,
2017-11-27 00:00:00,5.1,5.1,5.1,5.1,0,0.0,,,,,
2017-11-28 00:00:00,5.1,5.1,5.1,5.1,0,0.0,,,,,
2017-11-29 00:00:00,5.1,5.1,5.1,5.1,0,0.0,,,,,
2017-11-30 00:00:00,5.1,5.1,5.1,5.1,0,0.0,,,,,
2017-12-01 00:00:00,5.1,5.1,5.1,5.1,0,0.0,,,,,
2017-12-04 00:00:00,5.1,5.1,5.1,5.1,0,0.0,,,,,
2017-12-05 00:00:00,5.1,5.1,5.1,5.1,0,0.0,,,,,
2017-12-06 00:00:00,5.1,5.1,5.1,5.1,0,0.0,,,,,
2017-12-07 00:00:00,5.1,5.1,5.1,5.1,0,0.0,,,,,
2017-12-08 00:00:00,4.5,4.5,4.5,4.5,2500,11250.0,,,,,
2017-12-11 00:00:00,4.0,4.0,4.0,4.0,2000,8000.0,,,,,
2017-12-12 00:00:00,4.0,4.0,4.0,4.0,0,0.0,,,,,
2017-12-13 00:00:00,4.0,4.0,4.0,4.0,0,0.0,,,,,
2017-12-14 00:00:00,4.0,4.0,4.0,4.0,0,0.0,,,,,
2017-12-15 00:00:00,4.5,4.5,4.5,4.5,700,3150.0,,,,,
2017-12-18 00:00:00,4.5,4.5,4.5,4.5,0,0.0,,,,,
2017-12-19 00:00:00,4.5,4.5,4.5,4.5,0,0.0,,,,,
2017-12-20 00:00:00,5.1,5.1,5.1,5.1,100,510.0,,,,,
2017-12-21 00:00:00,5.1,5.1,5.1,5.1,0,0.0,,,,,
2017-12-22 00:00:00,5.1,5.1,5.1,5.1,0,0.0,,,,,
2017-12-25 00:00:00,5.1,5.1,5.1,5.1,0,0.0,,,,,
2017-12-26 00:00:00,5.1,5.1,5.1,5.1,0,0.0,,,,,
2017-12-27 00:00:00,5.1,5.1,5.1,5.1,0,0.0,,,,,
2017-12-28 00:00:00,5.8,5.8,5.8,5.8,100,580.0,,,,,
2017-12-29 00:00:00,6.6,6.6,6.6,6.6,100,660.0,,,,,
2018-01-02 00:00:00,7.0,7.4,6.6,7.4,500,3700.0,,,,,
2018-01-03 00:00:00,7.7,7.7,7.7,7.7,100,770.0,,,,,
2018-01-04 00:00:00,8.4,8.4,8.4,8.4,100,840.0,,,,,
2018-01-05 00:00:00,8.9,8.9,8.9,8.9,100,890.0,,,,,
2018-01-08 00:00:00,9.5,9.5,7.6,7.6,400,3040.0,,,,,
2018-01-09 00:00:00,9.8,9.8,7.4,7.4,800,5920.0,,,,,
2018-01-10 00:00:00,8.9,8.9,8.9,8.9,1000,8900.0,,,,,
2018-01-11 00:00:00,10.2,10.2,10.2,10.2,400,4080.0,,,,,
2018-01-12 00:00:00,10.2,10.2,10.2,10.2,0,0.0,,,,,
2018-01-15 00:00:00,10.2,10.2,10.2,10.2,0,0.0,,,,,
2018-01-16 00:00:00,10.2,10.2,10.2,10.2,0,0.0,,,,,
2018-01-17 00:00:00,8.7,8.7,8.7,8.7,100,869.9999999999999,,,,,
2018-01-18 00:00:00,7.4,7.4,7.4,7.4,200,1480.0,,,,,
2018-01-19 00:00:00,6.3,6.3,6.3,6.3,700,4410.0,,,,,
2018-01-22 00:00:00,5.4,5.4,5.4,5.4,2100,11340.0,,,,,
2018-01-23 00:00:00,4.6,4.6,4.6,4.6,1800,8280.0,,,,,
2018-01-24 00:00:00,4.0,4.5,4.0,4.5,5300,23850.0,,,,,
2018-01-25 00:00:00,3.9,4.0,3.9,4.0,2000,8000.0,,,,,
2018-01-26 00:00:00,4.0,4.2,4.0,4.2,7900,33180.0,,,,,
2018-01-29 00:00:00,3.5,3.5,3.4,3.4,1000,3400.0,,,,,
2018-01-30 00:00:00,3.9,3.9,3.9,3.9,100,390.0,,,,,
2018-01-31 00:00:00,3.6,3.6,3.6,3.6,3300,11880.0,,,,,
2018-02-01 00:00:00,4.1,4.1,4.1,4.1,1000,4100.0,,,,,
2018-02-02 00:00:00,4.7,4.7,4.7,4.7,1300,6110.0,,,,,
2018-02-05 00:00:00,5.4,5.4,4.0,5.0,2700,13500.0,,,,,
2018-02-06 00:00:00,4.2,4.5,4.2,4.5,5300,23850.0,,,,,
2018-02-07 00:00:00,4.8,4.8,4.8,4.8,1700,8160.0,,,,,
2018-02-08 00:00:00,4.8,4.8,4.8,4.8,0,0.0,,,,,
2018-02-09 00:00:00,5.0,5.0,5.0,5.0,600,3000.0,,,,,
2018-02-12 00:00:00,5.6,5.6,5.6,5.6,4700,26320.0,,,,,
2018-02-13 00:00:00,5.6,6.3,5.6,6.3,1700,10710.0,,,,,
2018-02-21 00:00:00,5.1,5.1,5.1,5.1,400,2040.0,,,,,
2018-02-22 00:00:00,5.0,5.0,4.4,4.4,4900,21560.0,,,,,
2018-02-23 00:00:00,3.9,5.1,3.9,5.1,2900,14789.999999999998,,,,,
2018-02-26 00:00:00,4.2,4.6,4.2,4.6,200,920.0,,,,,
2018-02-27 00:00:00,5.0,5.0,5.0,5.0,600,3000.0,,,,,
2018-02-28 00:00:00,4.3,5.1,4.3,5.1,200,1020.0,,,,,
2018-03-01 00:00:00,4.7,4.7,4.7,4.7,0,0.0,,,,,
2018-03-02 00:00:00,4.0,4.0,4.0,4.0,800,3200.0,,,,,
2018-03-05 00:00:00,4.6,4.6,4.6,4.6,200,920.0,,,,,
2018-03-06 00:00:00,5.2,5.2,5.1,5.1,200,1020.0,,,,,
2018-03-07 00:00:00,5.8,5.8,5.2,5.8,1400,8120.0,,,,,
2018-03-08 00:00:00,6.0,6.0,6.0,6.0,100,600.0,,,,,
2018-03-09 00:00:00,6.6,6.6,5.1,5.1,1700,8670.0,,,,,
2018-03-12 00:00:00,5.5,5.5,5.5,5.5,1600,8800.0,,,,,
2018-03-13 00:00:00,6.0,6.0,6.0,6.0,100,600.0,,,,,
2018-03-14 00:00:00,5.5,5.5,5.5,5.5,100,550.0,,,,,
2018-03-15 00:00:00,5.5,5.5,4.7,4.7,1600,7520.0,,,,,
2018-03-16 00:00:00,4.8,4.8,4.8,4.8,0,0.0,,,,,
2018-03-19 00:00:00,4.8,4.8,4.8,4.8,0,0.0,,,,,
2018-03-20 00:00:00,4.2,4.2,4.1,4.1,1100,4510.0,,,,,
2018-03-21 00:00:00,4.0,4.0,4.0,4.0,700,2800.0,,,,,
2018-03-22 00:00:00,4.0,4.6,4.0,4.6,1400,6439.999999999999,,,,,
2018-03-23 00:00:00,4.8,4.8,4.8,4.8,100,480.0,,,,,
