time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,20.788,20.788,20.412,20.788,1740,36171.12,,,,,
2013-01-03,20.788,20.788,19.849,19.849,140,2778.86,,,,,
2013-01-04,20.178,20.178,20.178,20.178,500,10089.0,,,,,
2013-01-07,20.788,20.788,19.99,20.178,5330,107548.74,,,,,
2013-01-08,19.239,20.178,19.239,20.178,2640,53269.920000000006,,,,,
2013-01-09,19.709,20.178,19.38,19.38,2540,49225.2,,,,,
2013-01-10,19.709,19.709,19.474,19.474,2120,41284.88,,,,,
2013-01-11,20.319,20.412,20.178,20.178,5730,115619.94,,,,,
2013-01-14,20.178,20.178,20.178,20.178,0,0.0,,,,,
2013-01-15,20.319,20.319,19.709,20.178,1940,39145.32,,,,,
2013-01-16,20.365,20.365,19.615,20.365,2160,43988.4,,,,,
2013-01-17,20.647,20.647,20.647,20.647,210,4335.87,,,,,
2013-01-18,21.961,21.961,21.069,21.069,210,4424.49,,,,,
2013-01-21,20.365,20.412,19.849,19.849,2780,55180.22,,,,,
2013-01-22,19.943,20.131,19.849,19.849,9700,192535.3,,,,,
2013-01-23,20.6,20.6,20.6,20.6,10,206.0,,,,,
2013-01-24,20.178,20.178,20.178,20.178,3010,60735.780000000006,,,,,
2013-01-25,20.131,20.131,20.131,20.131,100,2013.1,,,,,
2013-01-28,20.131,21.022,20.131,20.178,1240,25020.72,,,,,
2013-01-29,20.178,20.6,20.178,20.272,9730,197246.56,,,,,
2013-01-30,20.225,20.319,20.225,20.272,4440,90007.68,,,,,
2013-01-31,20.272,20.647,20.272,20.272,8580,173933.75999999998,,,,,
2013-02-01,20.272,20.647,20.272,20.272,2020,40949.44,,,,,
2013-02-04,20.272,21.586,20.272,21.539,6510,140218.89,,,,,
2013-02-05,21.539,21.539,21.539,21.539,0,0.0,,,,,
2013-02-06,21.116,21.163,21.116,21.163,6190,130998.97,,,,,
2013-02-07,21.163,22.008,21.163,22.008,280,6162.24,,,,,
2013-02-08,22.853,22.853,21.586,22.571,1360,30696.56,,,,,
