time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2018-10-10 01:00:00,11.24,11.24,11.24,11.24,16100,180964.0,,,,,
2018-10-11 01:00:00,12.908,12.908,12.908,12.908,6438,83101.704,,,,,
2018-10-12 01:00:00,14.793,14.793,14.793,14.793,6039,89334.927,,,,,
2018-10-15 01:00:00,16.969,16.969,14.793,14.793,6200,91716.6,,,,,
2018-10-16 01:00:00,13.923,13.923,13.923,13.923,500,6961.5,,,,,
2018-10-17 01:00:00,11.892,11.892,11.892,11.892,600,7135.2,,,,,
2018-10-18 01:00:00,10.152,10.152,10.152,10.152,1100,11167.2,,,,,
2018-10-19 01:00:00,8.629,10.152,8.629,10.152,43060,437145.12,,,,,
2018-10-22 01:00:00,10.152,10.442,10.152,10.442,9700,101287.4,,,,,
2018-10-23 01:00:00,10.877,11.602,10.515,11.167,7000,78169.0,,,,,
2018-10-24 01:00:00,10.877,10.877,9.499,9.499,1980,18808.02,,,,,
2018-10-25 01:00:00,10.152,10.37,9.354,9.354,2119,19821.126,,,,,
2018-10-26 01:00:00,10.152,10.515,9.427,10.37,3000,31110.0,,,,,
2018-10-29 00:00:00,8.919,10.37,8.847,10.08,6600,66528.0,,,,,
2018-10-30 00:00:00,10.152,10.152,9.209,10.08,2700,27216.0,,,,,
2018-10-31 00:00:00,10.152,10.152,8.122,8.122,18940,153830.68,,,,,
2018-11-01 00:00:00,8.267,8.484,7.034,7.034,31160,219179.44,,,,,
2018-11-02 00:00:00,7.252,7.687,7.252,7.687,300,2306.1,,,,,
2018-11-05 00:00:00,7.977,7.977,7.397,7.397,521,3853.837,,,,,
2018-11-06 00:00:00,7.904,7.904,6.454,6.454,20019,129202.626,,,,,
2018-11-07 00:00:00,7.179,7.179,6.961,7.034,500,3517.0,,,,,
2018-11-08 00:00:00,6.599,6.889,6.526,6.889,2310,15913.59,,,,,
2018-11-09 00:00:00,6.019,6.454,6.019,6.019,900,5417.1,,,,,
2018-11-12 00:00:00,6.526,6.526,6.526,6.526,200,1305.2,,,,,
2018-11-13 00:00:00,6.236,6.454,6.236,6.454,407,2626.778,,,,,
2018-11-14 00:00:00,6.671,6.671,6.381,6.381,930,5934.33,,,,,
2018-11-15 00:00:00,6.599,6.599,6.599,6.599,300,1979.7,,,,,
2018-11-16 00:00:00,6.599,6.889,6.599,6.599,2800,18477.2,,,,,
2018-11-19 00:00:00,6.889,6.889,6.744,6.889,2650,18255.85,,,,,
2018-11-20 00:00:00,7.179,7.179,7.179,7.179,139,997.881,,,,,
2018-11-21 00:00:00,7.179,7.179,7.179,7.179,0,0.0,,,,,
2018-11-22 00:00:00,7.179,7.179,7.179,7.179,0,0.0,,,,,
2018-11-23 00:00:00,7.179,7.179,7.179,7.179,0,0.0,,,,,
2018-11-26 00:00:00,6.816,6.889,6.164,6.164,4516,27836.624,,,,,
2018-11-27 00:00:00,6.816,6.816,6.816,6.816,100,681.6,,,,,
2018-11-28 00:00:00,6.816,6.816,6.816,6.816,0,0.0,,,,,
2018-11-29 00:00:00,6.599,6.599,5.801,5.874,1760,10338.24,,,,,
2018-11-30 00:00:00,5.946,5.946,5.946,5.946,0,0.0,,,,,
2018-12-03 00:00:00,6.309,6.309,6.309,6.309,449,2832.741,,,,,
2018-12-04 00:00:00,5.801,5.801,5.366,5.366,2400,12878.4,,,,,
2018-12-05 00:00:00,5.946,5.946,5.946,5.946,100,594.6,,,,,
2018-12-06 00:00:00,6.454,6.454,6.454,6.454,127,819.658,,,,,
2018-12-07 00:00:00,6.454,6.454,6.454,6.454,0,0.0,,,,,
2018-12-10 00:00:00,6.454,6.454,6.454,6.454,0,0.0,,,,,
2018-12-11 00:00:00,6.889,6.889,6.889,6.889,100,688.9,,,,,
2018-12-12 00:00:00,5.874,5.874,5.874,5.874,110,646.14,,,,,
2018-12-13 00:00:00,6.526,6.526,6.526,6.526,100,652.6,,,,,
2018-12-14 00:00:00,5.584,5.656,5.584,5.584,2170,12117.28,,,,,
2018-12-17 00:00:00,5.584,5.584,5.584,5.584,0,0.0,,,,,
2018-12-18 00:00:00,5.584,5.584,5.584,5.584,0,0.0,,,,,
2018-12-19 00:00:00,5.584,5.584,5.584,5.584,0,0.0,,,,,
2018-12-20 00:00:00,5.004,5.004,5.004,5.004,100,500.4,,,,,
2018-12-21 00:00:00,5.439,5.439,5.439,5.439,1700,9246.3,,,,,
2018-12-24 00:00:00,5.439,5.439,5.439,5.439,10,54.39,,,,,
2018-12-25 00:00:00,6.091,6.091,6.091,6.091,100,609.1,,,,,
2018-12-26 00:00:00,6.019,6.019,5.946,5.946,300,1783.8,,,,,
