time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,2.807,2.807,2.807,2.807,0,0.0,,,,,
2013-01-03,2.807,2.807,2.807,2.807,0,0.0,,,,,
2013-01-04,2.807,2.807,2.807,2.807,0,0.0,,,,,
2013-01-07,2.807,2.807,2.807,2.807,0,0.0,,,,,
2013-01-08,2.807,2.807,2.807,2.807,0,0.0,,,,,
2013-01-09,2.807,2.807,2.807,2.807,0,0.0,,,,,
2013-01-10,2.807,2.807,2.807,2.807,0,0.0,,,,,
2013-01-11,2.807,2.807,2.807,2.807,0,0.0,,,,,
2013-01-14,2.619,2.619,2.619,2.619,8800,23047.2,,,,,
2013-01-15,2.582,2.582,2.582,2.582,800,2065.6,,,,,
2013-01-16,2.432,2.432,2.432,2.432,100,243.2,,,,,
2013-01-17,2.432,2.432,2.432,2.432,0,0.0,,,,,
2013-01-18,2.432,2.432,2.432,2.432,0,0.0,,,,,
2013-01-21,2.432,2.432,2.432,2.432,0,0.0,,,,,
2013-01-22,2.432,2.432,2.432,2.432,0,0.0,,,,,
2013-01-23,2.432,2.432,2.432,2.432,0,0.0,,,,,
2013-01-24,2.432,2.432,2.432,2.432,0,0.0,,,,,
2013-01-25,2.619,2.619,2.619,2.619,200,523.8000000000001,,,,,
2013-01-28,2.619,2.619,2.619,2.619,0,0.0,,,,,
2013-01-29,2.619,2.619,2.619,2.619,0,0.0,,,,,
2013-01-30,2.619,2.619,2.619,2.619,0,0.0,,,,,
2013-01-31,2.619,2.619,2.619,2.619,0,0.0,,,,,
2013-02-01,2.619,2.619,2.619,2.619,0,0.0,,,,,
2013-02-04,2.432,2.432,2.432,2.432,1000,2432.0,,,,,
2013-02-05,2.432,2.432,2.432,2.432,0,0.0,,,,,
2013-02-06,2.432,2.432,2.432,2.432,0,0.0,,,,,
2013-02-07,2.432,2.432,2.432,2.432,0,0.0,,,,,
2013-02-08,2.432,2.432,2.432,2.432,0,0.0,,,,,
2013-02-18,2.432,2.432,2.432,2.432,0,0.0,,,,,
2013-02-19,2.432,2.432,2.432,2.432,0,0.0,,,,,
2013-02-20,2.432,2.432,2.432,2.432,0,0.0,,,,,
2013-02-21,2.432,2.432,2.432,2.432,0,0.0,,,,,
2013-02-22,2.432,2.432,2.432,2.432,0,0.0,,,,,
2013-02-25,2.432,2.432,2.432,2.432,0,0.0,,,,,
2013-02-26,2.432,2.432,2.432,2.432,0,0.0,,,,,
2013-02-27,2.432,2.432,2.432,2.432,0,0.0,,,,,
2013-02-28,2.432,2.432,2.432,2.432,0,0.0,,,,,
2013-03-01,2.432,2.432,2.432,2.432,0,0.0,,,,,
2013-03-04,2.432,2.432,2.432,2.432,0,0.0,,,,,
2013-03-05,2.432,2.432,2.432,2.432,0,0.0,,,,,
2013-03-06,2.432,2.432,2.432,2.432,0,0.0,,,,,
2013-03-07,2.432,2.432,2.432,2.432,0,0.0,,,,,
