time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,10.279,10.469,9.755,10.469,430,4501.67,,,,,
2013-01-03,10.945,10.945,10.945,10.945,300,3283.5,,,,,
2013-01-04,10.945,10.945,10.945,10.945,0,0.0,,,,,
2013-01-07,10.42,10.42,10.42,10.42,1240,12920.8,,,,,
2013-01-08,9.993,10.707,9.945,9.945,1660,16508.7,,,,,
2013-01-09,10.373,10.373,9.516,9.516,4050,38539.8,,,,,
2013-01-10,9.28,9.28,9.28,9.28,380,3526.4,,,,,
2013-01-11,9.707,9.707,9.707,9.707,910,8833.37,,,,,
2013-01-14,9.945,10.183,9.945,10.183,140,1425.62,,,,,
2013-01-15,10.42,10.42,10.42,10.42,10,104.2,,,,,
2013-01-16,9.898,10.373,9.898,10.041,860,8635.26,,,,,
2013-01-17,9.469,10.707,9.469,10.707,360,3854.52,,,,,
2013-01-18,10.707,10.707,10.231,10.231,2100,21485.1,,,,,
2013-01-21,9.516,9.612,9.516,9.612,600,5767.2,,,,,
2013-01-22,9.993,10.231,9.993,10.231,2130,21792.03,,,,,
2013-01-23,9.85,10.42,9.803,10.231,2180,22303.58,,,,,
2013-01-24,10.231,10.231,10.231,10.231,0,0.0,,,,,
2013-01-25,10.231,10.231,10.231,10.231,0,0.0,,,,,
2013-01-28,10.325,10.373,10.325,10.373,160,1659.6799999999998,,,,,
2013-01-29,9.707,9.993,9.707,9.707,480,4659.360000000001,,,,,
2013-01-30,9.707,10.373,9.707,9.707,2910,28247.370000000003,,,,,
2013-01-31,9.707,9.707,9.707,9.707,0,0.0,,,,,
2013-02-01,9.707,9.707,9.707,9.707,0,0.0,,,,,
2013-02-04,10.231,10.231,10.231,10.231,20,204.62,,,,,
2013-02-05,9.565,10.611,9.565,10.611,30,318.33000000000004,,,,,
2013-02-06,10.611,10.611,10.611,10.611,0,0.0,,,,,
2013-02-07,10.611,10.611,10.611,10.611,1000,10611.0,,,,,
2013-02-08,9.945,10.564,9.945,10.564,20,211.28,,,,,
2013-02-18,10.564,10.564,9.993,10.041,2130,21387.33,,,,,
2013-02-19,10.469,10.469,10.469,10.469,10,104.69,,,,,
2013-02-20,10.231,10.231,10.231,10.231,60,613.86,,,,,
2013-02-21,10.231,10.231,9.516,9.516,1880,17890.08,,,,,
2013-02-22,9.516,9.516,9.516,9.516,420,3996.72,,,,,
2013-02-25,10.183,10.183,10.183,10.183,2980,30345.34,,,,,
2013-02-26,10.469,10.469,9.612,9.612,1840,17686.08,,,,,
2013-02-27,10.231,10.231,10.231,10.231,10,102.31,,,,,
2013-02-28,10.373,10.373,10.373,10.373,50,518.65,,,,,
2013-03-01,10.231,10.231,10.231,10.231,210,2148.51,,,,,
2013-03-04,9.803,9.803,9.803,9.803,10,98.03,,,,,
2013-03-05,9.803,9.803,9.803,9.803,0,0.0,,,,,
2013-03-06,9.516,9.516,9.516,9.516,200,1903.2,,,,,
2013-03-07,9.516,9.516,9.516,9.516,0,0.0,,,,,
2013-03-08,9.516,9.516,9.516,9.516,0,0.0,,,,,
2013-03-11,9.516,9.516,9.516,9.516,0,0.0,,,,,
2013-03-12,9.516,10.136,9.516,10.136,140,1419.04,,,,,
2013-03-13,10.136,10.136,10.136,10.136,0,0.0,,,,,
2013-03-14,10.136,10.136,10.136,10.136,0,0.0,,,,,
2013-03-15,9.438,9.486,9.438,9.438,1000,9438.0,,,,,
2013-03-18,9.087,10.086,9.087,10.086,1460,14725.56,,,,,
2013-03-19,10.785,10.785,10.785,10.785,1360,14667.6,,,,,
2013-03-20,11.534,11.534,11.384,11.384,7250,82534.0,,,,,
2013-03-21,11.634,11.884,11.584,11.634,9530,110872.02,,,,,
2013-03-22,11.933,12.432,11.634,12.333,17030,210030.99,,,,,
2013-03-25,12.333,12.732,12.032,12.032,7730,93007.36,,,,,
2013-03-26,11.634,12.032,11.634,12.032,2070,24906.24,,,,,
2013-03-27,12.183,12.432,12.183,12.432,2260,28096.32,,,,,
2013-03-28,12.383,12.732,12.383,12.682,59650,756481.3,,,,,
2013-03-29,12.982,13.331,12.483,12.483,19620,244916.46,,,,,
2013-04-01,12.982,12.982,12.483,12.483,2880,35951.04,,,,,
2013-04-02,12.233,12.682,11.834,11.983,7080,84839.64,,,,,
2013-04-03,11.933,12.432,11.933,12.432,1940,24118.08,,,,,
2013-04-04,12.432,12.432,12.432,12.432,150,1864.8,,,,,
2013-04-05,11.683,12.233,11.683,11.783,120,1413.96,,,,,
2013-04-08,12.333,12.333,12.333,12.333,180,2219.94,,,,,
2013-04-09,11.834,12.333,11.783,12.333,330,4069.89,,,,,
2013-04-10,11.534,12.333,11.534,12.333,530,6536.49,,,,,
2013-04-11,11.584,11.584,11.534,11.534,2800,32295.2,,,,,
2013-04-12,11.983,11.983,11.983,11.983,10,119.83,,,,,
2013-04-15,11.584,11.983,11.584,11.983,50,599.15,,,,,
2013-04-16,11.484,11.834,11.484,11.834,270,3195.18,,,,,
2013-04-17,11.034,11.584,11.034,11.584,4790,55487.36,,,,,
2013-04-18,10.785,11.534,10.785,11.534,890,10265.26,,,,,
2013-04-22,10.835,11.434,10.734,10.734,5220,56031.48,,,,,
2013-04-23,10.235,10.235,9.985,9.985,17620,175935.69999999998,,,,,
2013-04-24,9.537,9.537,9.287,9.486,13910,131950.26,,,,,
2013-04-25,9.486,10.136,9.486,10.136,690,6993.839999999999,,,,,
2013-04-26,10.835,10.835,10.734,10.734,2170,23292.78,,,,,
2013-05-02,10.734,10.734,10.086,10.086,6190,62432.34,,,,,
2013-05-03,10.635,10.635,10.635,10.635,2060,21908.1,,,,,
2013-05-06,10.635,11.334,10.635,11.334,3020,34228.68,,,,,
2013-05-07,11.334,11.683,11.284,11.334,5990,67890.66,,,,,
2013-05-08,11.484,12.083,11.484,12.083,12080,145962.64,,,,,
2013-05-09,12.882,12.882,12.882,12.882,32320,416346.24,,,,,
2013-05-10,13.78,13.78,13.78,13.78,64740,892117.2,,,,,
2013-05-13,14.379,14.379,13.031,13.331,10330,137709.22999999998,,,,,
2013-05-14,12.982,13.981,12.982,13.981,14870,207897.47,,,,,
2013-05-15,13.88,13.93,13.481,13.93,4230,58923.9,,,,,
2013-05-16,13.88,13.93,13.88,13.93,620,8636.6,,,,,
2013-05-17,13.88,13.93,13.731,13.731,17290,237408.99,,,,,
2013-05-20,13.131,14.129,13.131,13.88,6590,91469.2,,,,,
2013-05-21,14.28,14.28,13.481,13.88,30800,427504.0,,,,,
2013-05-22,13.83,13.981,13.531,13.88,3130,43444.4,,,,,
2013-05-23,13.981,14.829,13.83,14.48,37310,540248.8,,,,,
2013-05-24,15.229,15.478,15.229,15.478,34440,533062.32,,,,,
2013-05-27,16.527,16.527,16.527,16.527,58200,961871.4,,,,,
2013-05-28,17.675,17.675,17.675,17.675,82870,1464727.25,,,,,
2013-05-29,18.724,18.773,17.975,18.474,7570,139848.18,,,,,
2013-05-30,18.474,18.474,17.975,18.174,32960,599015.04,,,,,
2013-05-31,18.474,18.474,17.475,17.475,44310,774317.2500000001,,,,,
2013-06-03,17.475,18.674,17.475,18.474,22730,419914.02,,,,,
2013-06-04,19.423,19.423,18.224,18.474,16210,299463.54,,,,,
2013-06-05,18.523,18.724,18.224,18.474,9300,171808.2,,,,,
2013-06-06,18.474,18.474,17.775,18.474,25440,469978.56,,,,,
2013-06-07,18.474,18.974,18.025,18.374,15920,292514.08,,,,,
2013-06-10,17.775,18.674,17.775,18.224,11840,215772.16,,,,,
2013-06-11,18.424,18.424,17.874,18.224,5810,105881.44,,,,,
2013-06-12,18.424,18.424,17.874,18.174,7130,129580.62,,,,,
2013-06-13,18.124,18.274,17.975,18.174,17670,321134.58,,,,,
2013-06-14,18.174,18.174,17.975,18.124,16430,297777.32,,,,,
2013-06-17,18.474,18.474,17.874,18.074,9400,169895.6,,,,,
2013-06-18,17.975,18.124,17.775,18.124,16720,303033.28,,,,,
2013-06-19,18.324,18.374,17.975,18.274,15600,285074.4,,,,,
2013-06-20,19.123,19.123,18.174,18.324,6110,111959.64,,,,,
2013-06-21,18.274,18.474,17.975,18.424,9240,170237.76,,,,,
2013-06-24,18.474,19.673,18.474,19.223,71740,1379058.02,,,,,
2013-06-25,19.223,19.223,18.523,18.974,28890,548158.86,,,,,
2013-06-26,18.724,19.723,18.724,19.723,31500,621274.5,,,,,
2013-06-27,20.271,20.271,19.223,19.723,25350,499978.05,,,,,
2013-06-28,19.922,19.922,19.473,19.572,26750,523551.0,,,,,
2013-07-01,19.473,20.721,19.473,20.222,26680,539522.9600000001,,,,,
2013-07-02,19.972,21.219,19.972,20.97,48600,1019142.0,,,,,
2013-07-03,20.97,21.469,20.721,21.219,8050,170812.95,,,,,
2013-07-04,20.721,21.219,20.521,20.92,16030,335347.60000000003,,,,,
2013-07-05,21.17,21.17,19.723,19.922,44890,894298.5800000001,,,,,
2013-07-08,20.421,20.421,19.223,19.223,7400,142250.19999999998,,,,,
2013-07-09,19.123,19.673,19.123,19.673,12980,255355.54,,,,,
2013-07-10,19.272,19.622,19.023,19.473,8380,163183.74,,,,,
2013-07-11,19.073,19.173,18.974,19.023,8810,167592.63,,,,,
2013-07-12,19.723,19.723,19.123,19.323,10810,208881.63,,,,,
2013-07-15,19.123,19.323,19.023,19.223,5580,107264.34,,,,,
2013-07-16,19.073,19.473,19.073,19.373,12360,239450.28000000003,,,,,
2013-07-17,19.373,19.922,19.272,19.922,7680,153000.96,,,,,
2013-07-18,19.922,19.922,19.373,19.872,2880,57231.36,,,,,
2013-07-19,19.473,19.821,19.323,19.772,21200,419166.4,,,,,
2013-07-22,19.772,19.872,19.772,19.821,5000,99105.0,,,,,
2013-07-23,19.821,19.972,19.723,19.821,5510,109213.71,,,,,
2013-07-24,19.821,19.821,19.772,19.821,790,15658.590000000002,,,,,
2013-07-25,19.473,19.821,19.473,19.772,8730,172609.56,,,,,
2013-07-26,20.97,20.97,19.723,19.872,5880,116847.36,,,,,
2013-07-29,19.572,19.723,19.272,19.723,4370,86189.51,,,,,
2013-07-30,19.723,19.723,19.473,19.723,3540,69819.42,,,,,
