time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2019-07-17 01:00:00,10.839,10.839,10.839,10.839,1000,10839.0,,,,,
2019-07-18 01:00:00,10.839,10.839,10.839,10.839,0,0.0,,,,,
2019-07-19 01:00:00,10.839,10.839,10.839,10.839,0,0.0,,,,,
2019-07-22 01:00:00,12.45,12.45,12.45,12.45,100,1245.0,,,,,
2019-07-23 01:00:00,14.308,14.308,14.308,14.308,100,1430.8,,,,,
2019-07-24 01:00:00,16.414,16.414,16.414,16.414,400,6565.6,,,,,
2019-07-25 01:00:00,18.829,18.829,18.829,18.829,200,3765.8,,,,,
2019-07-26 01:00:00,21.616,21.616,21.616,21.616,100,2161.6,,,,,
2019-07-29 01:00:00,24.837,24.837,24.837,24.837,100,2483.7,,,,,
2019-07-30 01:00:00,25.704,28.492,25.395,28.492,2200,62682.4,,,,,
2019-07-31 01:00:00,27.872,28.182,27.872,28.182,2500,70455.0,,,,,
2019-08-01 01:00:00,23.722,23.722,23.722,23.722,300,7116.6,,,,,
2019-08-02 01:00:00,20.254,20.254,20.254,20.254,100,2025.4,,,,,
2019-08-05 01:00:00,17.281,20.254,17.281,20.254,300,6076.200000000001,,,,,
2019-08-06 01:00:00,18.581,18.581,18.581,18.581,200,3716.2,,,,,
2019-08-07 01:00:00,15.794,15.794,15.794,15.794,100,1579.4,,,,,
2019-08-08 01:00:00,15.794,15.794,15.794,15.794,0,0.0,,,,,
2019-08-09 01:00:00,15.795,15.795,15.795,15.795,0,0.0,,,,,
2019-08-12 01:00:00,13.429,13.429,13.429,13.429,100,1342.9,,,,,
2019-08-13 01:00:00,15.411,15.411,15.411,15.411,100,1541.1,,,,,
2019-08-14 01:00:00,15.411,15.411,15.411,15.411,0,0.0,,,,,
2019-08-15 01:00:00,15.411,15.411,15.411,15.411,0,0.0,,,,,
2019-08-16 01:00:00,15.411,15.411,15.411,15.411,0,0.0,,,,,
2019-08-19 01:00:00,15.411,15.411,15.411,15.411,0,0.0,,,,,
