time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,13.248,13.483,13.248,13.326,67320,897106.3200000001,,,,,
2013-01-03,13.561,13.561,13.012,13.012,73780,960025.36,,,,,
2013-01-04,13.012,13.326,12.934,13.326,51720,689220.72,,,,,
2013-01-07,13.483,13.483,13.169,13.169,80050,1054178.45,,,,,
2013-01-08,13.012,13.64,13.012,13.64,88460,1206594.4,,,,,
2013-01-09,13.718,14.267,13.718,14.188,238870,3389087.56,,,,,
2013-01-10,14.267,14.894,14.267,14.894,142600,2123884.4,,,,,
2013-01-11,15.599,15.599,14.894,14.972,142990,2140846.28,,,,,
2013-01-14,14.815,15.286,14.58,14.894,71420,1063729.48,,,,,
2013-01-15,15.207,15.913,14.894,15.913,129110,2054527.43,,,,,
2013-01-16,16.618,17.01,16.462,16.853,203530,3430091.0900000003,,,,,
2013-01-17,16.853,16.853,15.678,15.678,136700,2143182.6,,,,,
2013-01-18,14.894,16.383,14.894,16.383,112230,1838664.09,,,,,
2013-01-21,15.364,16.383,15.364,15.442,36250,559772.5,,,,,
2013-01-22,15.678,15.678,14.423,14.972,125330,1876440.76,,,,,
2013-01-23,14.502,15.521,14.502,15.442,33330,514681.86,,,,,
2013-01-24,15.991,15.991,15.207,15.207,31100,472937.7,,,,,
2013-01-25,15.286,15.913,15.286,15.678,73850,1157820.3,,,,,
2013-01-28,16.07,16.07,15.678,16.07,73970,1188697.9,,,,,
2013-01-29,15.678,15.913,15.521,15.521,38050,590574.05,,,,,
2013-01-30,15.678,16.07,15.442,15.756,42270,666006.12,,,,,
2013-01-31,15.678,16.148,15.286,15.756,58170,916526.52,,,,,
2013-02-01,15.756,15.756,15.286,15.756,3220,50734.32,,,,,
2013-02-04,16.462,16.462,15.286,15.286,21950,335527.7,,,,,
2013-02-05,15.286,15.521,14.894,14.972,37500,561450.0,,,,,
2013-02-06,15.207,15.207,14.894,14.972,12440,186251.68,,,,,
