time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2025-04-22 01:00:00,11.8,13.6,11.8,12.0,11700,140400.0,,,,,
2025-04-23 01:00:00,12.2,12.2,12.2,12.2,0,0.0,,,,,
2025-04-24 01:00:00,10.4,10.4,10.4,10.4,1800,18720.0,,,,,
2025-04-25 01:00:00,10.4,11.9,10.4,11.9,1800,21420.0,,,,,
2025-04-28 01:00:00,10.1,10.2,10.0,10.2,2400,24480.0,,,,,
2025-04-29 01:00:00,10.2,10.2,10.2,10.2,100,1020.0,,,,,
2025-05-05 01:00:00,10.2,10.2,10.2,10.2,0,0.0,,,,,
2025-05-06 01:00:00,10.2,10.2,10.2,10.2,0,0.0,,,,,
2025-05-07 01:00:00,10.2,10.2,10.2,10.2,0,0.0,,,,,
2025-05-08 01:00:00,10.2,10.2,10.2,10.2,0,0.0,,,,,
2025-05-09 01:00:00,10.2,10.2,10.2,10.2,0,0.0,,,,,
2025-05-12 01:00:00,8.8,8.8,8.8,8.8,0,0.0,,,,,
2025-05-13 01:00:00,7.5,7.6,7.5,7.6,200,1520.0,,,,,
2025-05-14 01:00:00,7.1,7.1,7.1,7.1,100,710.0,,,,,
2025-05-15 01:00:00,8.1,8.1,8.1,8.1,800,6480.0,,,,,
2025-05-16 01:00:00,9.3,9.3,8.6,8.6,500,4300.0,,,,,
2025-05-19 01:00:00,10.2,10.2,7.6,7.6,1100,8360.0,,,,,
2025-05-20 01:00:00,10.3,10.3,8.7,8.7,1100,9570.0,,,,,
2025-05-21 01:00:00,8.5,10.0,8.5,8.6,1100,9460.0,,,,,
2025-05-22 01:00:00,10.0,10.0,10.0,10.0,800,8000.0,,,,,
2025-05-23 01:00:00,8.5,11.0,8.5,11.0,1500,16500.0,,,,,
2025-05-26 01:00:00,9.9,9.9,9.9,9.9,0,0.0,,,,,
2025-05-27 01:00:00,8.5,8.5,8.5,8.5,300,2550.0,,,,,
2025-05-28 01:00:00,7.4,9.7,7.4,9.7,900,8730.0,,,,,
2025-05-29 01:00:00,10.2,10.2,10.2,10.2,200,2040.0,,,,,
2025-05-30 01:00:00,8.7,10.7,8.7,10.7,400,4280.0,,,,,
2025-06-02 01:00:00,10.2,10.2,10.2,10.2,0,0.0,,,,,
2025-06-03 01:00:00,10.2,10.2,10.2,10.2,0,0.0,,,,,
2025-06-04 01:00:00,10.2,10.2,10.2,10.2,0,0.0,,,,,
2025-06-05 01:00:00,10.2,10.2,10.2,10.2,0,0.0,,,,,
2025-06-06 01:00:00,10.2,10.2,10.2,10.2,0,0.0,,,,,
2025-06-09 01:00:00,8.8,8.8,8.8,8.8,100,880.0000000000001,,,,,
2025-06-10 01:00:00,9.5,9.5,9.5,9.5,200,1900.0,,,,,
