time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2018-06-15 01:00:00,10.31,10.31,10.31,10.31,0,0.0,,,,,
2018-06-18 01:00:00,10.31,10.31,10.31,10.31,0,0.0,,,,,
2018-06-19 01:00:00,10.31,10.31,10.31,10.31,0,0.0,,,,,
2018-06-20 01:00:00,10.31,10.31,10.31,10.31,0,0.0,,,,,
2018-06-21 01:00:00,14.374,14.374,14.374,14.374,500,7187.0,,,,,
2018-06-22 01:00:00,16.481,16.481,16.481,16.481,400,6592.400000000001,,,,,
2018-06-25 01:00:00,16.481,16.481,16.481,16.481,0,0.0,,,,,
2018-06-26 01:00:00,18.889,18.889,18.889,18.889,100,1888.9,,,,,
2018-06-27 01:00:00,16.104,16.104,16.104,16.104,200,3220.8,,,,,
2018-06-28 01:00:00,13.696,13.696,13.696,13.696,100,1369.6,,,,,
2018-06-29 01:00:00,13.696,13.696,13.696,13.696,0,0.0,,,,,
2018-07-02 01:00:00,15.653,15.653,11.664,11.664,400,4665.599999999999,,,,,
2018-07-03 01:00:00,10.761,10.761,10.761,10.761,100,1076.1,,,,,
2018-07-04 01:00:00,9.181,9.181,9.181,9.181,100,918.1,,,,,
2018-07-05 01:00:00,7.826,7.826,7.826,7.826,200,1565.1999999999998,,,,,
2018-07-06 01:00:00,6.698,6.698,6.698,6.698,600,4018.8,,,,,
2018-07-09 01:00:00,5.719,7.676,5.719,7.676,300,2302.8,,,,,
2018-07-10 01:00:00,7.977,7.977,7.977,7.977,100,797.7,,,,,
2018-07-11 01:00:00,6.848,6.848,6.848,6.848,10000,68480.0,,,,,
2018-07-12 01:00:00,5.87,7.826,5.87,7.149,1300,9293.7,,,,,
2018-07-13 01:00:00,7.977,7.977,6.171,6.171,9800,60475.8,,,,,
2018-07-16 01:00:00,6.246,6.246,6.246,6.246,0,0.0,,,,,
2018-07-17 01:00:00,6.246,6.246,6.246,6.246,0,0.0,,,,,
2018-07-18 01:00:00,6.246,6.246,6.246,6.246,0,0.0,,,,,
2018-07-19 01:00:00,5.644,5.644,5.644,5.644,100,564.4,,,,,
2018-07-20 01:00:00,5.644,5.644,5.644,5.644,0,0.0,,,,,
2018-07-23 01:00:00,5.644,5.644,5.644,5.644,0,0.0,,,,,
2018-07-24 01:00:00,6.472,6.472,6.472,6.472,100,647.2,,,,,
2018-07-25 01:00:00,6.472,6.472,6.472,6.472,0,0.0,,,,,
2018-07-26 01:00:00,6.472,6.472,6.472,6.472,0,0.0,,,,,
2018-07-27 01:00:00,6.472,6.472,6.472,6.472,0,0.0,,,,,
2018-07-30 01:00:00,6.472,6.472,6.472,6.472,0,0.0,,,,,
2018-07-31 01:00:00,5.719,5.719,5.719,5.719,200,1143.8,,,,,
2018-08-01 01:00:00,5.719,5.719,5.719,5.719,0,0.0,,,,,
2018-08-02 01:00:00,5.719,5.719,5.719,5.719,0,0.0,,,,,
2018-08-03 01:00:00,5.719,5.719,5.719,5.719,0,0.0,,,,,
2018-08-06 01:00:00,5.719,5.719,5.719,5.719,0,0.0,,,,,
2018-08-07 01:00:00,6.547,6.547,6.547,6.547,500,3273.5,,,,,
2018-08-08 01:00:00,6.547,7.525,5.569,7.525,5300,39882.5,,,,,
2018-08-09 01:00:00,6.698,6.698,6.698,6.698,100,669.8000000000001,,,,,
2018-08-10 01:00:00,6.698,6.698,6.698,6.698,0,0.0,,,,,
2018-08-13 01:00:00,5.719,7.676,5.719,7.676,400,3070.4,,,,,
2018-08-14 01:00:00,5.719,5.719,5.719,5.719,500,2859.5,,,,,
2018-08-15 01:00:00,4.892,6.547,4.892,6.547,600,3928.2,,,,,
2018-08-16 01:00:00,4.666,4.666,4.666,4.666,200,933.2,,,,,
