time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,2.6,2.7,2.6,2.7,23400,63180.00000000001,,,,,
2013-01-03,2.8,2.8,2.7,2.7,9300,25110.0,,,,,
2013-01-04,2.6,2.8,2.6,2.7,4300,11610.0,,,,,
2013-01-07,2.7,2.7,2.7,2.7,4100,11070.0,,,,,
2013-01-08,2.6,2.7,2.6,2.6,7400,19240.0,,,,,
2013-01-09,2.5,2.6,2.5,2.5,19700,49250.0,,,,,
2013-01-10,2.5,2.6,2.5,2.6,5800,15080.0,,,,,
2013-01-11,2.6,2.7,2.6,2.7,1000,2700.0,,,,,
2013-01-14,2.7,2.7,2.6,2.6,5700,14820.0,,,,,
2013-01-15,2.6,2.7,2.6,2.7,12500,33750.0,,,,,
2013-01-16,2.9,2.9,2.8,2.9,24800,71920.0,,,,,
2013-01-17,3.0,3.0,2.9,3.0,2800,8400.0,,,,,
2013-01-18,3.0,3.0,3.0,3.0,1200,3600.0,,,,,
2013-01-21,3.0,3.0,3.0,3.0,0,0.0,,,,,
2013-01-22,2.7,2.8,2.7,2.8,1200,3360.0,,,,,
2013-01-23,2.6,2.6,2.6,2.6,4700,12220.0,,,,,
2013-01-24,2.4,2.6,2.4,2.6,9500,24700.0,,,,,
2013-01-25,2.8,2.8,2.6,2.6,4300,11180.0,,,,,
2013-01-28,2.6,2.6,2.5,2.6,1600,4160.0,,,,,
2013-01-29,2.6,2.6,2.4,2.4,11800,28320.0,,,,,
2013-01-30,2.3,2.5,2.3,2.5,2400,6000.0,,,,,
2013-01-31,2.2,2.4,2.2,2.4,3800,9120.0,,,,,
2013-02-01,2.4,2.5,2.4,2.5,1300,3250.0,,,,,
2013-02-04,2.2,2.4,2.2,2.4,2900,6960.0,,,,,
2013-02-05,2.2,2.5,2.2,2.2,5800,12760.000000000002,,,,,
2013-02-06,2.1,2.3,2.1,2.1,500,1050.0,,,,,
2013-02-07,2.2,2.3,2.2,2.3,1100,2530.0,,,,,
2013-02-08,2.1,2.5,2.1,2.5,7600,19000.0,,,,,
2013-02-18,2.5,2.6,2.5,2.6,2100,5460.0,,,,,
2013-02-19,2.4,2.6,2.4,2.6,7600,19760.0,,,,,
2013-02-20,2.3,2.6,2.3,2.6,5100,13260.0,,,,,
2013-02-21,2.5,2.6,2.5,2.5,13900,34750.0,,,,,
2013-02-22,2.5,2.5,2.5,2.5,0,0.0,,,,,
2013-02-25,2.7,2.7,2.5,2.5,1300,3250.0,,,,,
2013-02-26,2.5,2.6,2.3,2.5,9300,23250.0,,,,,
2013-02-27,2.3,2.4,2.3,2.4,1300,3120.0,,,,,
2013-02-28,2.2,2.5,2.2,2.2,6300,13860.000000000002,,,,,
2013-03-01,2.2,2.2,2.0,2.2,10600,23320.000000000004,,,,,
2013-03-04,2.1,2.2,2.0,2.2,5600,12320.000000000002,,,,,
2013-03-05,2.1,2.1,2.1,2.1,700,1470.0,,,,,
2013-03-06,2.1,2.3,2.0,2.0,13500,27000.0,,,,,
2013-03-07,2.2,2.4,2.2,2.4,1400,3360.0,,,,,
2013-03-08,2.2,2.4,2.2,2.2,3300,7260.000000000001,,,,,
2013-03-11,2.2,2.2,2.2,2.2,6000,13200.000000000002,,,,,
2013-03-12,2.4,2.4,2.0,2.4,11800,28320.0,,,,,
2013-03-13,2.4,2.4,2.4,2.4,300,720.0,,,,,
2013-03-14,2.4,2.4,2.4,2.4,0,0.0,,,,,
2013-03-15,2.4,2.4,2.4,2.4,4500,10800.0,,,,,
2013-03-18,2.2,2.2,2.2,2.2,100,220.00000000000003,,,,,
2013-03-19,2.0,2.4,2.0,2.1,4600,9660.0,,,,,
2013-03-20,2.0,2.4,2.0,2.4,600,1440.0,,,,,
2013-03-21,2.5,2.5,2.5,2.5,100,250.0,,,,,
2013-03-22,2.5,2.5,2.5,2.5,0,0.0,,,,,
2013-03-25,2.5,2.5,2.3,2.3,7500,17250.0,,,,,
