time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02 00:00:00,6.538,6.538,6.244,6.538,5600,36612.8,,,,,
2013-01-03 00:00:00,6.244,6.979,6.244,6.979,3200,22332.8,,,,,
2013-01-04 00:00:00,7.089,7.346,6.502,7.346,4600,33791.6,,,,,
2013-01-07 00:00:00,6.832,6.832,6.832,6.832,100,683.1999999999999,,,,,
2013-01-08 00:00:00,6.502,6.502,6.355,6.355,11800,74989.0,,,,,
2013-01-09 00:00:00,6.355,6.428,6.355,6.428,4200,26997.6,,,,,
2013-01-10 00:00:00,6.612,6.612,6.428,6.428,200,1285.6,,,,,
2013-01-11 00:00:00,6.244,6.428,6.244,6.244,3200,19980.8,,,,,
2013-01-14 00:00:00,6.171,6.318,6.171,6.318,10000,63179.99999999999,,,,,
2013-01-15 00:00:00,6.538,6.538,6.538,6.538,200,1307.6,,,,,
2013-01-16 00:00:00,6.208,6.538,6.208,6.538,4400,28767.2,,,,,
2013-01-17 00:00:00,6.208,6.391,6.208,6.391,5100,32594.1,,,,,
2013-01-18 00:00:00,6.244,6.391,6.208,6.391,5300,33872.3,,,,,
2013-01-21 00:00:00,6.391,6.391,6.391,6.391,0,0.0,,,,,
2013-01-22 00:00:00,6.391,6.391,6.391,6.391,0,0.0,,,,,
2013-01-23 00:00:00,6.281,6.281,6.281,6.281,300,1884.3,,,,,
2013-01-24 00:00:00,6.281,6.281,6.281,6.281,800,5024.8,,,,,
2013-01-25 00:00:00,6.244,6.465,6.244,6.244,700,4370.8,,,,,
2013-01-28 00:00:00,6.428,6.428,6.208,6.355,9200,58466.00000000001,,,,,
2013-01-29 00:00:00,6.355,6.355,6.355,6.355,0,0.0,,,,,
2013-01-30 00:00:00,5.914,6.428,5.877,6.428,6000,38568.0,,,,,
2013-01-31 00:00:00,6.502,7.053,6.502,7.053,700,4937.1,,,,,
2013-02-01 00:00:00,7.053,7.053,7.053,7.053,0,0.0,,,,,
2013-02-04 00:00:00,7.053,7.053,7.053,7.053,0,0.0,,,,,
2013-02-05 00:00:00,7.053,7.053,7.053,7.053,0,0.0,,,,,
2013-02-06 00:00:00,7.53,7.53,6.759,6.759,200,1351.8000000000002,,,,,
2013-02-07 00:00:00,6.575,6.575,6.575,6.575,800,5260.0,,,,,
2013-02-08 00:00:00,7.089,7.089,7.089,7.089,100,708.9000000000001,,,,,
2013-02-18 00:00:00,7.31,7.31,7.31,7.31,100,731.0,,,,,
2013-02-19 00:00:00,6.795,6.795,6.795,6.795,100,679.5,,,,,
2013-02-20 00:00:00,6.612,6.649,6.428,6.428,2900,18641.2,,,,,
2013-02-21 00:00:00,6.428,6.538,6.428,6.538,7500,49035.0,,,,,
2013-02-22 00:00:00,6.979,7.163,6.428,6.979,4400,30707.6,,,,,
2013-02-25 00:00:00,6.795,6.795,6.612,6.612,1800,11901.6,,,,,
2013-02-26 00:00:00,6.538,6.538,6.428,6.428,3700,23783.6,,,,,
2013-02-27 00:00:00,6.428,6.428,6.428,6.428,0,0.0,,,,,
2013-02-28 00:00:00,6.428,6.575,6.428,6.575,2700,17752.5,,,,,
2013-03-01 00:00:00,6.575,6.575,6.575,6.575,0,0.0,,,,,
2013-03-04 00:00:00,6.428,6.428,6.428,6.428,3500,22498.0,,,,,
2013-03-05 00:00:00,6.428,6.428,6.428,6.428,0,0.0,,,,,
2013-03-06 00:00:00,6.428,6.832,6.428,6.832,3600,24595.2,,,,,
2013-03-07 00:00:00,6.832,6.832,6.832,6.832,0,0.0,,,,,
2013-03-08 00:00:00,6.428,6.575,6.428,6.575,3600,23670.0,,,,,
2013-03-11 00:00:00,6.979,7.163,6.355,6.355,500,3177.5,,,,,
2013-03-12 00:00:00,6.575,6.612,6.575,6.575,2500,16437.5,,,,,
2013-03-13 00:00:00,6.685,6.685,6.612,6.612,5500,36366.0,,,,,
2013-03-14 00:00:00,6.612,6.869,6.612,6.869,4300,29536.7,,,,,
2013-03-15 00:00:00,6.869,6.869,6.869,6.869,0,0.0,,,,,
2013-03-18 00:00:00,6.869,6.869,6.869,6.869,0,0.0,,,,,
