time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2017-11-06 00:00:00,18.708,18.708,18.708,18.708,100,1870.8,,,,,
2017-11-07 00:00:00,18.708,18.708,18.708,18.708,0,0.0,,,,,
2017-11-08 00:00:00,18.708,18.708,18.708,18.708,0,0.0,,,,,
2017-11-09 00:00:00,15.929,15.929,15.929,15.929,100,1592.9,,,,,
2017-11-10 00:00:00,13.577,13.63,13.577,13.63,200,2726.0,,,,,
2017-11-13 00:00:00,11.599,11.599,11.599,11.599,100,1159.9,,,,,
2017-11-14 00:00:00,11.599,11.599,11.599,11.599,0,0.0,,,,,
2017-11-15 00:00:00,12.828,12.828,12.828,12.828,100,1282.8,,,,,
2017-11-16 00:00:00,14.699,14.753,14.699,14.753,200,2950.6,,,,,
2017-11-17 00:00:00,13.363,13.363,12.561,12.561,200,2512.2,,,,,
2017-11-20 00:00:00,12.989,12.989,12.989,12.989,0,0.0,,,,,
2017-11-21 00:00:00,12.989,12.989,12.989,12.989,0,0.0,,,,,
2017-11-22 00:00:00,12.989,12.989,12.989,12.989,0,0.0,,,,,
2017-11-23 00:00:00,14.86,14.86,14.86,14.86,100,1486.0,,,,,
2017-11-24 00:00:00,14.86,14.86,14.86,14.86,0,0.0,,,,,
2017-11-27 00:00:00,14.86,14.86,14.86,14.86,0,0.0,,,,,
2017-11-28 00:00:00,12.668,12.668,12.668,12.668,100,1266.8,,,,,
2017-11-29 00:00:00,12.668,12.668,12.668,12.668,0,0.0,,,,,
2017-11-30 00:00:00,12.668,12.668,12.668,12.668,0,0.0,,,,,
2017-12-01 00:00:00,12.668,12.668,12.668,12.668,0,0.0,,,,,
2017-12-04 00:00:00,12.668,12.668,12.668,12.668,0,0.0,,,,,
2017-12-05 00:00:00,12.668,12.668,12.668,12.668,0,0.0,,,,,
2017-12-06 00:00:00,12.668,12.668,12.668,12.668,0,0.0,,,,,
2017-12-07 00:00:00,12.668,12.668,12.668,12.668,0,0.0,,,,,
2017-12-08 00:00:00,14.432,14.432,14.432,14.432,100,1443.2,,,,,
2017-12-11 00:00:00,14.432,14.432,14.432,14.432,0,0.0,,,,,
2017-12-12 00:00:00,14.432,14.432,14.432,14.432,0,0.0,,,,,
2017-12-13 00:00:00,14.432,14.432,14.432,14.432,0,0.0,,,,,
2017-12-14 00:00:00,14.432,14.432,14.432,14.432,0,0.0,,,,,
2017-12-15 00:00:00,14.432,14.432,14.432,14.432,0,0.0,,,,,
2017-12-18 00:00:00,14.432,14.432,14.432,14.432,0,0.0,,,,,
2017-12-19 00:00:00,14.432,14.432,14.432,14.432,0,0.0,,,,,
2017-12-20 00:00:00,14.432,14.432,14.432,14.432,0,0.0,,,,,
2017-12-21 00:00:00,14.432,14.432,14.432,14.432,0,0.0,,,,,
2017-12-22 00:00:00,14.432,14.432,14.432,14.432,0,0.0,,,,,
2017-12-25 00:00:00,14.432,14.432,14.432,14.432,0,0.0,,,,,
2017-12-26 00:00:00,14.432,14.432,14.432,14.432,0,0.0,,,,,
2017-12-27 00:00:00,14.432,14.432,14.432,14.432,0,0.0,,,,,
2017-12-28 00:00:00,14.432,14.432,14.432,14.432,0,0.0,,,,,
2017-12-29 00:00:00,14.432,14.432,14.432,14.432,0,0.0,,,,,
2018-01-02 00:00:00,14.432,14.432,14.432,14.432,0,0.0,,,,,
2018-01-03 00:00:00,14.432,14.432,14.432,14.432,0,0.0,,,,,
2018-01-04 00:00:00,14.432,14.432,14.432,14.432,0,0.0,,,,,
2018-01-05 00:00:00,12.294,12.294,12.294,12.294,100,1229.4,,,,,
2018-01-08 00:00:00,12.294,12.294,12.294,12.294,0,0.0,,,,,
2018-01-09 00:00:00,12.294,12.294,12.294,12.294,0,0.0,,,,,
2018-01-10 00:00:00,10.477,10.477,10.477,10.477,100,1047.7,,,,,
2018-01-11 00:00:00,12.027,12.027,12.027,12.027,100,1202.6999999999998,,,,,
2018-01-12 00:00:00,12.027,12.027,12.027,12.027,0,0.0,,,,,
2018-01-15 00:00:00,11.813,11.813,11.813,11.813,100,1181.3,,,,,
2018-01-16 00:00:00,11.813,11.813,11.813,11.813,0,0.0,,,,,
2018-01-17 00:00:00,11.813,11.813,11.813,11.813,0,0.0,,,,,
2018-01-18 00:00:00,11.813,11.813,11.813,11.813,0,0.0,,,,,
2018-01-19 00:00:00,12.08,12.08,12.08,12.08,100,1208.0,,,,,
2018-01-22 00:00:00,12.08,12.08,12.08,12.08,0,0.0,,,,,
2018-01-23 00:00:00,12.08,12.08,12.08,12.08,0,0.0,,,,,
2018-01-24 00:00:00,12.08,12.08,12.08,12.08,0,0.0,,,,,
2018-01-25 00:00:00,12.08,12.08,12.08,12.08,0,0.0,,,,,
2018-01-26 00:00:00,12.08,12.08,12.08,12.08,0,0.0,,,,,
2018-01-29 00:00:00,12.08,12.08,12.08,12.08,0,0.0,,,,,
2018-01-30 00:00:00,12.08,12.08,12.08,12.08,0,0.0,,,,,
2018-01-31 00:00:00,12.08,12.08,12.08,12.08,0,0.0,,,,,
2018-02-01 00:00:00,12.08,12.08,12.08,12.08,0,0.0,,,,,
2018-02-02 00:00:00,12.08,12.08,12.08,12.08,0,0.0,,,,,
2018-02-05 00:00:00,12.08,12.08,12.08,12.08,0,0.0,,,,,
2018-02-06 00:00:00,12.08,12.08,12.08,12.08,0,0.0,,,,,
2018-02-07 00:00:00,12.08,12.08,12.08,12.08,0,0.0,,,,,
2018-02-08 00:00:00,12.08,12.08,12.08,12.08,0,0.0,,,,,
2018-02-09 00:00:00,12.08,12.08,12.08,12.08,0,0.0,,,,,
2018-02-12 00:00:00,12.08,12.08,12.08,12.08,0,0.0,,,,,
2018-02-13 00:00:00,12.08,12.08,12.08,12.08,0,0.0,,,,,
2018-02-21 00:00:00,12.08,12.08,12.08,12.08,0,0.0,,,,,
2018-02-22 00:00:00,12.08,12.08,12.08,12.08,0,0.0,,,,,
2018-02-23 00:00:00,12.08,12.08,12.08,12.08,0,0.0,,,,,
2018-02-26 00:00:00,12.08,12.08,12.08,12.08,0,0.0,,,,,
2018-02-27 00:00:00,12.08,12.08,12.08,12.08,0,0.0,,,,,
2018-02-28 00:00:00,12.08,12.08,12.08,12.08,0,0.0,,,,,
2018-03-01 00:00:00,12.08,12.08,12.08,12.08,0,0.0,,,,,
2018-03-02 00:00:00,12.08,12.08,12.08,12.08,0,0.0,,,,,
2018-03-05 00:00:00,12.08,12.08,12.08,12.08,0,0.0,,,,,
2018-03-06 00:00:00,12.08,12.08,12.08,12.08,0,0.0,,,,,
2018-03-07 00:00:00,12.08,12.08,12.08,12.08,0,0.0,,,,,
2018-03-08 00:00:00,12.08,12.08,12.08,12.08,0,0.0,,,,,
2018-03-09 00:00:00,12.08,12.08,12.08,12.08,0,0.0,,,,,
2018-03-12 00:00:00,12.08,12.08,12.08,12.08,0,0.0,,,,,
2018-03-13 00:00:00,12.08,12.08,12.08,12.08,0,0.0,,,,,
2018-03-14 00:00:00,12.08,12.08,12.08,12.08,0,0.0,,,,,
2018-03-15 00:00:00,12.08,12.08,12.08,12.08,0,0.0,,,,,
2018-03-16 00:00:00,12.08,12.08,12.08,12.08,0,0.0,,,,,
2018-03-19 00:00:00,7.269,7.269,7.269,7.269,100,726.9,,,,,
2018-03-20 00:00:00,7.269,7.269,7.269,7.269,0,0.0,,,,,
2018-03-21 00:00:00,8.338,8.338,8.338,8.338,100,833.8,,,,,
2018-03-22 00:00:00,9.568,9.568,9.568,9.568,100,956.8,,,,,
2018-03-23 00:00:00,9.568,9.568,9.568,9.568,0,0.0,,,,,
2018-03-26 01:00:00,10.958,10.958,10.958,10.958,100,1095.8,,,,,
2018-03-27 01:00:00,12.561,12.561,12.561,12.561,100,1256.1,,,,,
2018-03-28 01:00:00,12.615,12.615,12.615,12.615,100,1261.5,,,,,
2018-03-29 01:00:00,12.882,12.882,12.882,12.882,100,1288.2,,,,,
2018-03-30 01:00:00,12.882,12.882,12.882,12.882,0,0.0,,,,,
2018-04-02 01:00:00,10.958,10.958,10.958,10.958,100,1095.8,,,,,
2018-04-03 01:00:00,10.958,10.958,10.958,10.958,0,0.0,,,,,
2018-04-04 01:00:00,10.958,10.958,10.958,10.958,0,0.0,,,,,
2018-04-05 01:00:00,10.958,10.958,10.958,10.958,0,0.0,,,,,
2018-04-06 01:00:00,9.354,12.561,9.354,12.561,200,2512.2,,,,,
2018-04-09 01:00:00,10.958,10.958,10.958,10.958,0,0.0,,,,,
2018-04-10 01:00:00,10.958,10.958,10.958,10.958,0,0.0,,,,,
