time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2017-06-20 01:00:00,6.958,6.958,6.958,6.958,100,695.8000000000001,,,,,
2017-06-21 01:00:00,6.958,6.958,6.958,6.958,0,0.0,,,,,
2017-06-22 01:00:00,6.958,6.958,6.958,6.958,0,0.0,,,,,
2017-06-23 01:00:00,6.958,6.958,6.958,6.958,0,0.0,,,,,
2017-06-26 01:00:00,6.958,7.057,6.958,7.057,2000,14114.0,,,,,
2017-06-27 01:00:00,6.958,7.057,6.958,7.057,2000,14114.0,,,,,
2017-06-28 01:00:00,5.964,5.964,5.964,5.964,100,596.4000000000001,,,,,
2017-06-29 01:00:00,5.964,5.964,5.964,5.964,0,0.0,,,,,
2017-06-30 01:00:00,5.964,5.964,5.964,5.964,0,0.0,,,,,
2017-07-03 01:00:00,5.964,5.964,5.964,5.964,0,0.0,,,,,
2017-07-04 01:00:00,5.964,5.964,5.964,5.964,0,0.0,,,,,
2017-07-05 01:00:00,5.069,5.069,5.069,5.069,1000,5069.0,,,,,
2017-07-06 01:00:00,5.069,5.069,5.069,5.069,0,0.0,,,,,
2017-07-07 01:00:00,5.069,5.069,5.069,5.069,0,0.0,,,,,
2017-07-10 01:00:00,5.069,5.069,5.069,5.069,0,0.0,,,,,
2017-07-11 01:00:00,5.069,5.069,5.069,5.069,0,0.0,,,,,
2017-07-12 01:00:00,5.069,5.069,5.069,5.069,0,0.0,,,,,
2017-07-13 01:00:00,5.069,5.069,5.069,5.069,0,0.0,,,,,
2017-07-14 01:00:00,5.815,5.815,5.815,5.815,100,581.5,,,,,
2017-07-17 01:00:00,5.815,5.815,5.815,5.815,0,0.0,,,,,
2017-07-18 01:00:00,5.815,5.815,5.815,5.815,0,0.0,,,,,
2017-07-19 01:00:00,6.66,6.66,6.66,6.66,100,666.0,,,,,
2017-07-20 01:00:00,6.66,6.66,6.66,6.66,0,0.0,,,,,
2017-07-21 01:00:00,6.66,6.66,6.66,6.66,0,0.0,,,,,
