time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2015-11-20 00:00:00,18.004,18.004,18.004,18.004,100,1800.4,,,,,
2015-11-23 00:00:00,18.004,18.004,18.004,18.004,0,0.0,,,,,
2015-11-24 00:00:00,18.004,18.004,18.004,18.004,0,0.0,,,,,
2015-11-25 00:00:00,18.004,18.004,18.004,18.004,0,0.0,,,,,
2015-11-26 00:00:00,18.004,18.004,18.004,18.004,0,0.0,,,,,
2015-11-27 00:00:00,20.459,20.459,20.459,20.459,100,2045.9,,,,,
2015-11-30 00:00:00,20.459,20.459,20.459,20.459,0,0.0,,,,,
2015-12-01 00:00:00,20.459,20.459,20.459,20.459,1000,20459.0,,,,,
2015-12-02 00:00:00,20.459,20.459,20.459,20.459,0,0.0,,,,,
2015-12-03 00:00:00,20.459,20.459,20.459,20.459,0,0.0,,,,,
2015-12-04 00:00:00,17.419,17.419,17.419,17.419,100,1741.9,,,,,
2015-12-07 00:00:00,14.847,14.847,14.847,14.847,100,1484.7,,,,,
2015-12-08 00:00:00,12.86,12.86,12.86,12.86,1200,15432.0,,,,,
2015-12-09 00:00:00,12.86,12.86,12.86,12.86,0,0.0,,,,,
2015-12-10 00:00:00,14.789,14.789,14.789,14.789,100,1478.9,,,,,
2015-12-11 00:00:00,14.789,14.789,14.789,14.789,0,0.0,,,,,
2015-12-14 00:00:00,16.952,16.952,16.952,16.952,100,1695.2000000000005,,,,,
2015-12-15 00:00:00,16.952,16.952,16.952,16.952,0,0.0,,,,,
2015-12-16 00:00:00,16.952,16.952,16.952,16.952,0,0.0,,,,,
2015-12-17 00:00:00,14.906,14.906,14.906,14.906,1000,14906.0,,,,,
2015-12-18 00:00:00,14.906,14.906,14.906,14.906,1800,26830.8,,,,,
2015-12-21 00:00:00,14.906,14.906,14.906,14.906,0,0.0,,,,,
2015-12-22 00:00:00,14.906,14.906,14.906,14.906,100,1490.6,,,,,
2015-12-23 00:00:00,14.906,14.906,14.906,14.906,2900,43227.4,,,,,
2015-12-24 00:00:00,14.906,14.906,14.906,14.906,0,0.0,,,,,
2015-12-25 00:00:00,14.906,14.906,14.906,14.906,1600,23849.6,,,,,
2015-12-28 00:00:00,14.906,14.906,14.906,14.906,1000,14906.0,,,,,
2015-12-29 00:00:00,14.906,14.906,14.906,14.906,500,7453.0,,,,,
2015-12-30 00:00:00,14.906,14.906,14.906,14.906,0,0.0,,,,,
2015-12-31 00:00:00,15.198,15.198,15.198,15.198,800,12158.4,,,,,
2016-01-04 00:00:00,15.198,15.198,15.198,15.198,0,0.0,,,,,
2016-01-05 00:00:00,15.14,15.14,15.14,15.14,2200,33308.0,,,,,
2016-01-06 00:00:00,15.14,15.14,15.14,15.14,0,0.0,,,,,
2016-01-07 00:00:00,15.14,15.14,15.14,15.14,0,0.0,,,,,
2016-01-08 00:00:00,15.14,15.14,15.14,15.14,0,0.0,,,,,
2016-01-11 00:00:00,15.14,15.14,15.14,15.14,0,0.0,,,,,
2016-01-12 00:00:00,16.367,16.367,16.367,16.367,1400,22913.800000000003,,,,,
2016-01-13 00:00:00,16.367,16.367,16.367,16.367,0,0.0,,,,,
2016-01-14 00:00:00,16.367,16.367,16.367,16.367,0,0.0,,,,,
2016-01-15 00:00:00,16.367,16.367,16.367,16.367,0,0.0,,,,,
2016-01-18 00:00:00,16.367,16.367,16.367,16.367,0,0.0,,,,,
2016-01-19 00:00:00,16.367,16.367,16.367,16.367,0,0.0,,,,,
2016-01-20 00:00:00,16.367,16.367,16.367,16.367,0,0.0,,,,,
2016-01-21 00:00:00,16.367,16.367,16.367,16.367,0,0.0,,,,,
2016-01-22 00:00:00,16.367,16.367,16.367,16.367,0,0.0,,,,,
2016-01-25 00:00:00,16.367,16.367,16.367,16.367,0,0.0,,,,,
2016-01-26 00:00:00,16.367,16.367,16.367,16.367,0,0.0,,,,,
2016-01-27 00:00:00,16.367,16.367,16.367,16.367,0,0.0,,,,,
2016-01-28 00:00:00,15.829,15.829,15.829,15.829,15000,237435.0,,,,,
2016-01-29 00:00:00,15.829,15.829,15.829,15.829,0,0.0,,,,,
2016-02-01 00:00:00,16.426,16.725,16.426,16.725,13500,225787.50000000003,,,,,
2016-02-02 00:00:00,18.935,18.935,18.935,18.935,100,1893.5,,,,,
2016-02-03 00:00:00,17.322,17.92,17.322,17.92,12000,215040.00000000003,,,,,
2016-02-04 00:00:00,17.92,17.92,17.92,17.92,10800,193536.00000000003,,,,,
2016-02-05 00:00:00,16.486,16.486,16.486,16.486,200,3297.2000000000003,,,,,
2016-02-15 00:00:00,16.486,16.486,16.486,16.486,0,0.0,,,,,
2016-02-16 00:00:00,14.933,18.935,14.933,18.935,27600,522606.0,,,,,
2016-02-17 00:00:00,18.577,18.577,18.577,18.577,0,0.0,,,,,
2016-02-18 00:00:00,20.846,20.846,20.846,20.846,100,2084.6,,,,,
2016-02-19 00:00:00,20.846,20.846,20.846,20.846,0,0.0,,,,,
2016-02-22 00:00:00,20.846,20.846,20.846,20.846,0,0.0,,,,,
2016-02-23 00:00:00,20.846,20.846,20.846,20.846,0,0.0,,,,,
2016-02-24 00:00:00,20.846,20.846,20.846,20.846,0,0.0,,,,,
2016-02-25 00:00:00,17.74,17.74,17.74,17.74,200,3547.9999999999995,,,,,
2016-02-26 00:00:00,15.232,15.232,15.232,15.232,1000,15232.0,,,,,
2016-02-29 00:00:00,15.829,15.829,15.829,15.829,800,12663.2,,,,,
2016-03-01 00:00:00,15.829,15.829,15.829,15.829,0,0.0,,,,,
2016-03-02 00:00:00,13.499,18.159,13.499,15.052,300,4515.599999999999,,,,,
