time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-01-03,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-01-04,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-01-07,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-01-08,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-01-09,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-01-10,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-01-11,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-01-14,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-01-15,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-01-16,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-01-17,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-01-18,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-01-21,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-01-22,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-01-23,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-01-24,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-01-25,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-01-28,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-01-29,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-01-30,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-01-31,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-02-01,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-02-04,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-02-05,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-02-06,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-02-07,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-02-08,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-02-18,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-02-19,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-02-20,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-02-21,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-02-22,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-02-25,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-02-26,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-02-27,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-02-28,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-03-01,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-03-04,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-03-05,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-03-06,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-03-07,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-03-08,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-03-11,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-03-12,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-03-13,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-03-14,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-03-15,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-03-18,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-03-19,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-03-20,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-03-21,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-03-22,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-03-25,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-03-26,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-03-27,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-03-28,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-03-29,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-04-01,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-04-02,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-04-03,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-04-04,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-04-05,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-04-08,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-04-09,5.113,5.113,5.113,5.113,0,0.0,,,,,
2013-04-10,5.113,5.113,5.113,5.113,0,0.0,,,,,
