time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2016-05-19 01:00:00,13.175,13.175,13.175,13.175,26000,342550.0,,,,,
2016-05-20 01:00:00,13.175,13.175,13.175,13.175,0,0.0,,,,,
2016-05-23 01:00:00,15.143,15.143,15.143,15.143,12000,181716.0,,,,,
2016-05-24 01:00:00,15.143,15.143,12.919,12.919,2910,37594.29,,,,,
2016-05-25 01:00:00,12.406,12.406,12.406,12.406,700,8684.2,,,,,
2016-05-26 01:00:00,10.61,10.61,10.61,10.61,9900,105039.0,,,,,
2016-05-27 01:00:00,10.61,10.61,10.61,10.61,590,6259.9,,,,,
2016-05-30 01:00:00,10.694,10.694,10.61,10.61,280,2970.8,,,,,
2016-05-31 01:00:00,10.78,10.78,10.267,10.267,2900,29774.3,,,,,
2016-06-01 01:00:00,9.239,10.61,9.068,9.839,20655,203224.545,,,,,
2016-06-02 01:00:00,10.181,10.181,10.096,10.096,310,3129.76,,,,,
2016-06-03 01:00:00,10.096,10.181,10.096,10.096,33200,335187.2,,,,,
2016-06-06 01:00:00,8.983,9.839,8.983,9.668,10950,105864.6,,,,,
2016-06-07 01:00:00,9.668,9.839,9.239,9.839,14410,141779.99000000002,,,,,
2016-06-08 01:00:00,9.925,10.267,9.925,10.267,21480,220535.16,,,,,
2016-06-09 01:00:00,10.951,10.951,10.951,10.951,100,1095.1,,,,,
2016-06-10 01:00:00,9.668,10.267,9.497,9.839,11010,108327.39,,,,,
2016-06-13 01:00:00,9.582,10.181,9.582,10.181,2000,20362.0,,,,,
2016-06-14 01:00:00,9.497,10.267,9.497,10.267,2100,21560.7,,,,,
2016-06-15 01:00:00,10.267,11.636,10.267,11.636,1118200,13011375.2,,,,,
2016-06-16 01:00:00,11.806,13.347,11.721,11.806,9220,108851.32,,,,,
2016-06-17 01:00:00,11.721,12.406,11.123,11.123,7400,82310.2,,,,,
2016-06-20 01:00:00,11.123,12.149,10.438,10.438,8110,84652.18000000001,,,,,
2016-06-21 01:00:00,10.694,11.293,10.694,11.293,9600,108412.8,,,,,
2016-06-22 01:00:00,10.951,11.464,10.951,11.464,700,8024.8,,,,,
2016-06-23 01:00:00,11.293,11.293,10.438,10.438,16200,169095.6,,,,,
2016-06-24 01:00:00,9.668,9.754,9.411,9.668,6800,65742.4,,,,,
2016-06-27 01:00:00,10.267,10.78,10.267,10.78,4100,44198.0,,,,,
2016-06-28 01:00:00,10.694,10.866,10.694,10.866,2600,28251.6,,,,,
2016-06-29 01:00:00,11.123,11.123,11.123,11.123,100,1112.3,,,,,
2016-06-30 01:00:00,11.207,11.207,11.123,11.123,310,3448.13,,,,,
2016-07-01 01:00:00,11.123,11.123,11.123,11.123,0,0.0,,,,,
2016-07-04 01:00:00,10.694,10.694,9.839,10.267,6300,64682.1,,,,,
2016-07-05 01:00:00,10.267,10.267,10.267,10.267,500,5133.5,,,,,
2016-07-06 01:00:00,10.694,10.694,10.694,10.694,2000,21388.0,,,,,
2016-07-07 01:00:00,10.694,10.694,10.267,10.694,10100,108009.4,,,,,
2016-07-08 01:00:00,10.694,10.694,10.694,10.694,1000,10694.0,,,,,
2016-07-11 01:00:00,10.352,10.694,10.352,10.694,2600,27804.4,,,,,
2016-07-12 01:00:00,10.267,10.61,10.267,10.61,4500,47745.0,,,,,
2016-07-13 01:00:00,10.267,10.438,10.267,10.352,1700,17598.4,,,,,
2016-07-14 01:00:00,10.267,10.61,10.267,10.61,700,7427.0,,,,,
2016-07-15 01:00:00,10.523,10.523,10.523,10.523,0,0.0,,,,,
2016-07-18 01:00:00,10.267,10.694,10.181,10.694,4900,52400.600000000006,,,,,
2016-07-19 01:00:00,10.181,11.036,10.181,11.036,5000,55180.0,,,,,
2016-07-20 01:00:00,11.123,11.123,11.123,11.123,100,1112.3,,,,,
2016-07-21 01:00:00,11.123,11.123,11.123,11.123,0,0.0,,,,,
2016-07-22 01:00:00,11.123,11.123,11.123,11.123,0,0.0,,,,,
2016-07-25 01:00:00,11.123,11.123,11.123,11.123,10,111.23,,,,,
2016-07-26 01:00:00,9.839,9.839,9.839,9.839,1000,9839.0,,,,,
2016-07-27 01:00:00,9.839,9.839,9.839,9.839,700,6887.3,,,,,
2016-07-28 01:00:00,9.925,10.352,9.925,10.352,2100,21739.2,,,,,
2016-07-29 01:00:00,10.352,10.352,10.352,10.352,100,1035.2,,,,,
2016-08-01 01:00:00,10.352,10.352,10.352,10.352,0,0.0,,,,,
2016-08-02 01:00:00,9.668,9.668,9.668,9.668,1100,10634.8,,,,,
2016-08-03 01:00:00,10.267,10.267,10.267,10.267,100,1026.7,,,,,
2016-08-04 01:00:00,10.267,10.267,10.267,10.267,0,0.0,,,,,
2016-08-05 01:00:00,9.411,9.411,9.411,9.411,500,4705.5,,,,,
2016-08-08 01:00:00,8.983,9.411,8.983,9.411,3000,28233.0,,,,,
2016-08-09 01:00:00,9.411,9.411,9.325,9.325,3000,27975.0,,,,,
2016-08-10 01:00:00,9.411,9.411,9.411,9.411,5640,53078.04,,,,,
2016-08-11 01:00:00,9.239,9.754,9.155,9.754,6148,59967.592,,,,,
2016-08-12 01:00:00,10.181,10.181,10.181,10.181,100,1018.1,,,,,
2016-08-15 01:00:00,10.181,10.181,10.181,10.181,0,0.0,,,,,
2016-08-16 01:00:00,9.839,10.096,9.839,10.096,3600,36345.6,,,,,
2016-08-17 01:00:00,10.01,10.01,10.01,10.01,0,0.0,,,,,
2016-08-18 01:00:00,10.01,10.01,10.01,10.01,0,0.0,,,,,
2016-08-19 01:00:00,9.839,11.464,9.839,11.036,33300,367498.8,,,,,
2016-08-22 01:00:00,11.123,11.123,11.123,11.123,0,0.0,,,,,
2016-08-23 01:00:00,11.123,11.123,11.123,11.123,0,0.0,,,,,
2016-08-24 01:00:00,11.123,11.123,11.123,11.123,0,0.0,,,,,
2016-08-25 01:00:00,9.839,11.036,9.497,11.036,3800,41936.8,,,,,
2016-08-26 01:00:00,10.267,10.866,10.267,10.866,8000,86928.0,,,,,
2016-08-29 01:00:00,10.694,10.694,10.694,10.694,0,0.0,,,,,
2016-08-30 01:00:00,9.411,9.411,9.411,9.411,100,941.1,,,,,
2016-08-31 01:00:00,10.267,10.267,10.267,10.267,100,1026.7,,,,,
2016-09-01 01:00:00,10.61,10.61,10.61,10.61,1000,10610.0,,,,,
2016-09-05 01:00:00,10.61,10.61,10.61,10.61,0,0.0,,,,,
2016-09-06 01:00:00,10.61,10.61,10.61,10.61,4100,43501.0,,,,,
2016-09-07 01:00:00,10.61,10.61,10.61,10.61,0,0.0,,,,,
2016-09-08 01:00:00,10.694,10.78,10.267,10.78,3300,35574.0,,,,,
2016-09-09 01:00:00,10.523,10.523,10.523,10.523,0,0.0,,,,,
2016-09-12 01:00:00,10.694,11.123,10.694,11.123,1600,17796.8,,,,,
2016-09-13 01:00:00,10.951,10.951,10.951,10.951,0,0.0,,,,,
2016-09-14 01:00:00,10.951,10.951,10.951,10.951,0,0.0,,,,,
2016-09-15 01:00:00,9.497,10.523,9.411,10.523,1800,18941.4,,,,,
2016-09-16 01:00:00,10.694,10.866,10.694,10.866,3100,33684.6,,,,,
2016-09-19 01:00:00,10.866,10.866,10.866,10.866,0,0.0,,,,,
2016-09-20 01:00:00,11.036,11.036,11.036,11.036,100,1103.6,,,,,
