time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,3.722,3.802,3.722,3.802,6200,23572.4,,,,,
2013-01-03,3.722,3.802,3.722,3.722,500,1861.0,,,,,
2013-01-04,3.762,3.762,3.762,3.762,8500,31977.0,,,,,
2013-01-07,3.802,3.802,3.762,3.762,7700,28967.4,,,,,
2013-01-08,3.762,3.762,3.762,3.762,0,0.0,,,,,
2013-01-09,3.762,3.802,3.762,3.802,4500,17109.0,,,,,
2013-01-10,3.842,3.842,3.842,3.842,100,384.2,,,,,
2013-01-11,3.842,3.842,3.842,3.842,0,0.0,,,,,
2013-01-14,3.842,3.842,3.842,3.842,0,0.0,,,,,
2013-01-15,3.802,3.882,3.802,3.882,3000,11646.0,,,,,
2013-01-16,3.882,3.882,3.882,3.882,0,0.0,,,,,
2013-01-17,3.882,3.882,3.882,3.882,0,0.0,,,,,
2013-01-18,3.882,3.882,3.882,3.882,0,0.0,,,,,
2013-01-21,3.602,3.682,3.602,3.642,4600,16753.2,,,,,
2013-01-22,3.682,3.682,3.682,3.682,0,0.0,,,,,
2013-01-23,3.682,3.682,3.682,3.682,0,0.0,,,,,
2013-01-24,3.682,3.682,3.682,3.682,0,0.0,,,,,
2013-01-25,3.722,3.722,3.722,3.722,100,372.2,,,,,
2013-01-28,3.882,4.002,3.842,4.002,3000,12006.0,,,,,
2013-01-29,3.642,3.722,3.642,3.722,200,744.4,,,,,
2013-01-30,3.722,3.722,3.722,3.722,100,372.2,,,,,
2013-01-31,3.722,3.722,3.722,3.722,0,0.0,,,,,
2013-02-01,3.802,3.802,3.802,3.802,100,380.2,,,,,
2013-02-04,3.802,3.802,3.802,3.802,0,0.0,,,,,
2013-02-05,3.802,3.802,3.802,3.802,200,760.4,,,,,
2013-02-06,4.082,4.082,4.082,4.082,100,408.2,,,,,
2013-02-07,4.082,4.082,4.082,4.082,0,0.0,,,,,
2013-02-08,4.082,4.082,4.082,4.082,0,0.0,,,,,
2013-02-18,4.443,4.443,3.922,3.922,1100,4314.2,,,,,
2013-02-19,3.842,3.882,3.842,3.882,1000,3882.0,,,,,
2013-02-20,3.722,3.722,3.722,3.722,100,372.2,,,,,
2013-02-21,3.722,3.722,3.642,3.642,3500,12747.0,,,,,
2013-02-22,3.642,3.642,3.642,3.642,0,0.0,,,,,
2013-02-25,3.962,3.962,3.962,3.962,200,792.4000000000001,,,,,
2013-02-26,4.002,4.002,4.002,4.002,3000,12006.0,,,,,
