time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2017-09-26 01:00:00,10.0,10.0,7.8,7.8,15200,118560.0,,,,,
2017-09-27 01:00:00,7.8,8.1,7.8,8.0,11300,90400.0,,,,,
2017-09-28 01:00:00,8.1,8.1,8.1,8.1,0,0.0,,,,,
2017-09-29 01:00:00,7.0,7.0,7.0,7.0,100,700.0,,,,,
2017-10-02 01:00:00,6.5,7.0,6.5,7.0,11100,77700.0,,,,,
2017-10-03 01:00:00,7.0,7.0,7.0,7.0,1300,9100.0,,,,,
2017-10-04 01:00:00,7.0,7.5,7.0,7.5,21200,159000.0,,,,,
2017-10-05 01:00:00,7.9,8.0,7.5,7.7,5400,41580.0,,,,,
2017-10-06 01:00:00,7.7,8.1,7.7,8.1,27800,225180.0,,,,,
2017-10-09 01:00:00,7.8,7.8,7.8,7.8,0,0.0,,,,,
2017-10-10 01:00:00,7.8,7.8,7.8,7.8,0,0.0,,,,,
2017-10-11 01:00:00,8.3,8.3,8.2,8.2,2550,20910.0,,,,,
2017-10-12 01:00:00,8.2,8.2,8.2,8.2,500,4100.0,,,,,
2017-10-13 01:00:00,7.1,8.5,7.1,8.2,36000,295200.0,,,,,
2017-10-16 01:00:00,8.1,8.6,8.1,8.6,4000,34400.0,,,,,
2017-10-17 01:00:00,8.2,8.5,7.3,8.5,10100,85850.0,,,,,
2017-10-18 01:00:00,8.1,8.9,6.8,8.9,58100,517090.0,,,,,
2017-10-19 01:00:00,8.0,8.7,7.6,8.7,20500,178349.99999999997,,,,,
2017-10-20 01:00:00,7.9,8.7,7.9,8.7,9300,80910.0,,,,,
2017-10-23 01:00:00,8.0,8.0,7.6,8.0,15500,124000.0,,,,,
2017-10-24 01:00:00,7.3,8.8,7.3,8.7,16650,144855.0,,,,,
2017-10-25 01:00:00,7.9,8.9,7.9,8.9,46800,416520.0,,,,,
2017-10-26 01:00:00,8.3,8.6,8.3,8.5,19510,165835.0,,,,,
2017-10-27 01:00:00,8.4,8.5,7.4,8.5,25600,217600.0,,,,,
2017-10-30 00:00:00,8.0,8.5,6.8,8.4,21610,181524.0,,,,,
2017-10-31 00:00:00,8.5,8.5,8.5,8.5,3500,29750.0,,,,,
2017-11-01 00:00:00,8.0,8.5,7.4,8.5,11000,93500.0,,,,,
2017-11-02 00:00:00,8.2,8.2,8.2,8.2,100,819.9999999999999,,,,,
2017-11-03 00:00:00,8.4,8.5,8.4,8.5,10500,89250.0,,,,,
2017-11-06 00:00:00,7.5,7.5,7.5,7.5,10000,75000.0,,,,,
2017-11-07 00:00:00,8.1,8.1,8.1,8.1,1000,8100.0,,,,,
2017-11-08 00:00:00,8.1,8.5,7.5,8.3,15000,124500.0,,,,,
2017-11-09 00:00:00,8.1,8.7,7.5,8.5,42100,357850.0,,,,,
2017-11-10 00:00:00,8.1,8.6,7.6,8.6,14000,120400.0,,,,,
2017-11-13 00:00:00,8.4,8.5,8.4,8.5,2000,17000.0,,,,,
2017-11-14 00:00:00,8.4,8.7,8.4,8.7,3000,26100.0,,,,,
2017-11-15 00:00:00,8.0,8.5,8.0,8.5,12900,109650.0,,,,,
2017-11-16 00:00:00,8.8,9.0,8.7,9.0,10900,98100.0,,,,,
2017-11-17 00:00:00,8.2,10.0,8.2,10.0,5100,51000.0,,,,,
2017-11-20 00:00:00,8.4,9.0,8.4,9.0,66700,600300.0,,,,,
2017-11-21 00:00:00,8.2,9.0,7.6,9.0,12400,111600.0,,,,,
2017-11-22 00:00:00,8.6,8.9,8.6,8.9,6000,53400.0,,,,,
2017-11-23 00:00:00,9.0,9.0,8.5,8.8,17748,156182.40000000002,,,,,
2017-11-24 00:00:00,8.2,8.2,7.5,7.6,15600,118560.0,,,,,
2017-11-27 00:00:00,8.5,8.7,8.5,8.7,1200,10440.0,,,,,
2017-11-28 00:00:00,8.3,9.0,7.9,9.0,26510,238590.0,,,,,
