time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2014-09-25 01:00:00,10.777,10.777,10.777,10.777,24900,268347.3,,,,,
2014-09-26 01:00:00,11.829,11.829,9.727,9.727,27500,267492.5,,,,,
2014-09-29 01:00:00,10.445,10.445,8.788,8.788,2100,18454.8,,,,,
2014-09-30 01:00:00,7.958,7.958,7.958,7.958,800,6366.400000000001,,,,,
2014-10-01 01:00:00,7.185,8.733,7.185,7.185,38700,278059.5,,,,,
2014-10-02 01:00:00,7.904,7.904,7.904,7.904,15200,120140.8,,,,,
2014-10-03 01:00:00,8.678,8.678,8.678,8.678,8810,76453.18000000001,,,,,
2014-10-06 01:00:00,8.678,8.678,7.848,7.848,6400,50227.2,,,,,
2014-10-07 01:00:00,7.739,8.126,7.739,8.071,1800,14527.8,,,,,
2014-10-08 01:00:00,7.296,8.014,7.296,7.351,13200,97033.2,,,,,
2014-10-09 01:00:00,7.296,7.296,7.075,7.185,1600,11496.0,,,,,
2014-10-10 01:00:00,7.904,7.904,7.627,7.627,200,1525.4,,,,,
2014-10-13 01:00:00,7.185,7.185,6.909,6.965,4200,29253.0,,,,,
2014-10-14 01:00:00,7.075,7.075,7.075,7.075,300,2122.5,,,,,
2014-10-15 01:00:00,7.296,7.296,7.296,7.296,100,729.6,,,,,
2014-10-16 01:00:00,6.909,6.909,6.909,6.909,1000,6909.0,,,,,
2014-10-17 01:00:00,6.909,6.909,6.909,6.909,0,0.0,,,,,
2014-10-20 01:00:00,6.743,6.743,6.301,6.301,1700,10711.7,,,,,
2014-10-21 01:00:00,6.411,6.632,6.411,6.632,600,3979.2,,,,,
2014-10-22 01:00:00,6.632,6.632,6.632,6.632,500,3316.0,,,,,
2014-10-23 01:00:00,6.632,6.632,6.632,6.632,0,0.0,,,,,
2014-10-24 01:00:00,6.632,6.632,6.632,6.632,0,0.0,,,,,
2014-10-27 00:00:00,6.632,6.632,6.632,6.632,0,0.0,,,,,
2014-10-28 00:00:00,6.632,6.632,6.632,6.632,0,0.0,,,,,
2014-10-29 00:00:00,6.024,6.024,6.024,6.024,500,3012.0,,,,,
2014-10-30 00:00:00,5.582,5.582,5.582,5.582,100,558.1999999999999,,,,,
2014-10-31 00:00:00,5.139,6.136,5.139,6.136,2000,12272.0,,,,,
2014-11-03 00:00:00,6.136,6.136,6.136,6.136,0,0.0,,,,,
2014-11-04 00:00:00,6.136,6.136,6.136,6.136,0,0.0,,,,,
2014-11-05 00:00:00,5.914,6.523,5.914,6.523,200,1304.6,,,,,
2014-11-06 00:00:00,6.523,6.523,6.523,6.523,0,0.0,,,,,
2014-11-07 00:00:00,5.914,5.969,5.914,5.914,1700,10053.8,,,,,
2014-11-10 00:00:00,5.914,5.914,5.914,5.914,0,0.0,,,,,
2014-11-11 00:00:00,5.914,5.914,5.914,5.914,0,0.0,,,,,
2014-11-12 00:00:00,5.914,5.914,5.914,5.914,0,0.0,,,,,
2014-11-13 00:00:00,6.024,6.024,6.024,6.024,100,602.4,,,,,
2014-11-14 00:00:00,6.024,6.024,6.024,6.024,0,0.0,,,,,
2014-11-17 00:00:00,6.024,6.024,6.024,6.024,0,0.0,,,,,
2014-11-18 00:00:00,5.527,5.527,5.527,5.527,8300,45874.1,,,,,
2014-11-19 00:00:00,6.08,6.08,6.08,6.08,400,2432.0,,,,,
2014-11-20 00:00:00,5.748,6.08,5.748,6.08,800,4864.0,,,,,
2014-11-21 00:00:00,5.804,5.804,5.693,5.693,400,2277.2,,,,,
2014-11-24 00:00:00,5.693,5.693,5.693,5.693,0,0.0,,,,,
2014-11-25 00:00:00,5.693,5.693,5.693,5.693,0,0.0,,,,,
2014-11-26 00:00:00,5.693,5.693,5.693,5.693,0,0.0,,,,,
2014-11-27 00:00:00,5.693,5.693,5.693,5.693,0,0.0,,,,,
2014-11-28 00:00:00,5.196,5.196,5.139,5.139,2200,11305.8,,,,,
2014-12-01 00:00:00,5.139,5.139,5.139,5.139,0,0.0,,,,,
2014-12-02 00:00:00,5.638,5.638,5.638,5.638,100,563.8,,,,,
2014-12-03 00:00:00,5.638,5.638,5.638,5.638,0,0.0,,,,,
2014-12-04 00:00:00,5.527,5.527,5.527,5.527,100,552.7,,,,,
2014-12-05 00:00:00,5.527,5.527,5.527,5.527,0,0.0,,,,,
2014-12-08 00:00:00,4.975,4.975,4.975,4.975,1500,7462.499999999999,,,,,
2014-12-09 00:00:00,4.975,4.975,4.975,4.975,1400,6964.999999999999,,,,,
2014-12-10 00:00:00,4.975,4.975,4.975,4.975,0,0.0,,,,,
2014-12-11 00:00:00,4.975,4.975,4.975,4.975,0,0.0,,,,,
2014-12-12 00:00:00,4.975,4.975,4.975,4.975,0,0.0,,,,,
2014-12-15 00:00:00,4.975,4.975,4.975,4.975,0,0.0,,,,,
2014-12-16 00:00:00,4.975,4.975,4.975,4.975,0,0.0,,,,,
2014-12-17 00:00:00,5.196,5.196,5.196,5.196,2000,10392.0,,,,,
2014-12-18 00:00:00,4.753,4.753,4.753,4.753,800,3802.4,,,,,
2014-12-19 00:00:00,4.753,4.753,4.753,4.753,0,0.0,,,,,
2014-12-22 00:00:00,5.084,5.084,5.084,5.084,100,508.4,,,,,
2014-12-23 00:00:00,5.084,5.084,5.084,5.084,0,0.0,,,,,
2014-12-24 00:00:00,5.139,5.139,5.139,5.139,300,1541.7,,,,,
2014-12-25 00:00:00,4.975,4.975,4.975,4.975,100,497.5,,,,,
2014-12-26 00:00:00,4.697,4.697,4.697,4.697,1800,8454.6,,,,,
2014-12-29 00:00:00,4.421,4.421,4.421,4.421,3000,13263.0,,,,,
2014-12-30 00:00:00,4.421,4.421,4.421,4.421,2000,8842.0,,,,,
2014-12-31 00:00:00,4.421,4.421,4.421,4.421,1700,7515.700000000001,,,,,
2015-01-05 00:00:00,4.421,4.421,4.421,4.421,0,0.0,,,,,
2015-01-06 00:00:00,4.421,4.421,4.421,4.421,4700,20778.7,,,,,
2015-01-07 00:00:00,4.477,4.477,4.421,4.421,2000,8842.0,,,,,
2015-01-08 00:00:00,4.421,4.421,4.421,4.421,0,0.0,,,,,
2015-01-09 00:00:00,4.421,4.421,4.421,4.421,0,0.0,,,,,
2015-01-12 00:00:00,4.421,4.421,4.421,4.421,300,1326.3000000000002,,,,,
2015-01-13 00:00:00,4.421,4.421,4.421,4.421,0,0.0,,,,,
2015-01-14 00:00:00,4.421,4.753,4.421,4.753,10100,48005.3,,,,,
2015-01-15 00:00:00,4.753,4.753,4.753,4.753,0,0.0,,,,,
2015-01-16 00:00:00,4.421,4.421,4.421,4.421,500,2210.5,,,,,
2015-01-19 00:00:00,4.421,4.421,4.421,4.421,0,0.0,,,,,
2015-01-20 00:00:00,4.421,4.421,4.421,4.421,0,0.0,,,,,
2015-01-21 00:00:00,4.421,4.421,4.421,4.421,0,0.0,,,,,
2015-01-22 00:00:00,4.421,4.864,4.421,4.864,3500,17024.0,,,,,
2015-01-23 00:00:00,5.251,5.251,5.251,5.251,500,2625.5,,,,,
2015-01-26 00:00:00,5.527,5.748,5.527,5.748,7700,44259.6,,,,,
2015-01-27 00:00:00,5.638,6.08,5.527,6.08,3300,20064.0,,,,,
2015-01-28 00:00:00,6.08,6.578,6.08,6.578,300,1973.4,,,,,
2015-01-29 00:00:00,6.578,6.578,6.578,6.578,0,0.0,,,,,
2015-01-30 00:00:00,6.356,6.411,6.024,6.024,4600,27710.4,,,,,
2015-02-02 00:00:00,6.024,6.024,5.748,5.748,4100,23566.8,,,,,
2015-02-03 00:00:00,5.748,5.748,5.748,5.748,0,0.0,,,,,
2015-02-04 00:00:00,6.024,6.08,6.024,6.024,2400,14457.6,,,,,
2015-02-05 00:00:00,6.245,6.245,6.245,6.245,100,624.5,,,,,
2015-02-06 00:00:00,6.245,6.245,6.245,6.245,0,0.0,,,,,
2015-02-09 00:00:00,6.301,6.301,6.301,6.301,500,3150.5,,,,,
2015-02-10 00:00:00,6.301,6.301,6.301,6.301,0,0.0,,,,,
2015-02-11 00:00:00,6.356,6.356,6.08,6.356,800,5084.8,,,,,
2015-02-12 00:00:00,6.356,6.356,6.356,6.356,0,0.0,,,,,
2015-02-13 00:00:00,6.356,6.632,6.356,6.632,200,1326.4,,,,,
2015-02-24 00:00:00,6.632,6.632,6.632,6.632,0,0.0,,,,,
2015-02-25 00:00:00,7.075,7.075,7.075,7.075,200,1415.0,,,,,
2015-02-26 00:00:00,7.075,7.075,7.075,7.075,1000,7075.0,,,,,
2015-02-27 00:00:00,7.075,7.075,7.075,7.075,0,0.0,,,,,
2015-03-02 00:00:00,7.075,7.075,7.075,7.075,0,0.0,,,,,
2015-03-03 00:00:00,6.411,6.853,6.411,6.853,2600,17817.8,,,,,
2015-03-04 00:00:00,6.853,6.853,6.578,6.578,300,1973.4,,,,,
2015-03-05 00:00:00,6.632,6.632,6.467,6.467,1500,9700.5,,,,,
2015-03-06 00:00:00,6.578,6.578,6.578,6.578,100,657.8000000000001,,,,,
2015-03-09 00:00:00,6.08,6.578,5.969,6.578,1500,9867.0,,,,,
2015-03-10 00:00:00,6.578,6.578,6.578,6.578,0,0.0,,,,,
2015-03-11 00:00:00,6.08,6.08,6.08,6.08,2070,12585.6,,,,,
2015-03-12 00:00:00,6.08,6.08,6.08,6.08,0,0.0,,,,,
2015-03-13 00:00:00,6.08,6.08,6.08,6.08,0,0.0,,,,,
2015-03-16 00:00:00,6.08,6.08,6.08,6.08,20,121.6,,,,,
2015-03-17 00:00:00,6.632,6.632,6.356,6.356,200,1271.2,,,,,
2015-03-18 00:00:00,6.356,6.356,6.356,6.356,0,0.0,,,,,
2015-03-19 00:00:00,6.356,6.356,6.356,6.356,0,0.0,,,,,
2015-03-20 00:00:00,6.356,6.356,6.356,6.356,0,0.0,,,,,
2015-03-23 00:00:00,6.356,6.356,6.356,6.356,0,0.0,,,,,
2015-03-24 00:00:00,6.356,6.356,6.356,6.356,0,0.0,,,,,
2015-03-25 00:00:00,6.356,6.356,6.356,6.356,2200,13983.2,,,,,
2015-03-26 00:00:00,6.301,6.356,6.301,6.301,2100,13232.1,,,,,
2015-03-27 00:00:00,6.245,6.245,6.245,6.245,200,1249.0,,,,,
2015-03-30 01:00:00,6.245,6.356,6.245,6.356,2700,17161.2,,,,,
2015-03-31 01:00:00,6.301,6.301,6.301,6.301,100,630.1,,,,,
2015-04-01 01:00:00,6.301,6.301,6.301,6.301,0,0.0,,,,,
