time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2015-11-05 00:00:00,8.586,8.586,8.586,8.586,27900,239549.4,,,,,
2015-11-06 00:00:00,9.136,9.136,9.136,9.136,110,1004.96,,,,,
2015-11-09 00:00:00,9.741,9.741,9.741,9.741,94040,916043.64,,,,,
2015-11-10 00:00:00,10.402,10.402,10.072,10.072,115370,1162006.64,,,,,
2015-11-11 00:00:00,10.732,10.732,9.907,9.962,31980,318584.76,,,,,
2015-11-12 00:00:00,9.962,10.512,9.852,9.962,10980,109382.76,,,,,
2015-11-13 00:00:00,10.127,10.127,9.741,9.907,29830,295525.81,,,,,
2015-11-16 00:00:00,9.907,10.017,9.852,9.962,20050,199738.1,,,,,
2015-11-17 00:00:00,9.962,10.017,9.962,9.962,32150,320278.3,,,,,
2015-11-18 00:00:00,9.962,10.017,9.796,10.017,37360,374235.12,,,,,
2015-11-19 00:00:00,9.962,10.182,9.962,10.127,25310,256314.37,,,,,
2015-11-20 00:00:00,10.127,10.237,10.127,10.182,35200,358406.4,,,,,
2015-11-23 00:00:00,10.237,10.842,10.182,10.842,75120,814451.04,,,,,
2015-11-24 00:00:00,11.007,11.558,11.007,11.558,21250,245607.5,,,,,
2015-11-25 00:00:00,11.558,12.328,11.393,12.328,21120,260367.36,,,,,
2015-11-26 00:00:00,13.154,13.154,12.438,13.099,6680,87501.32,,,,,
2015-11-27 00:00:00,12.934,13.759,12.823,12.823,43610,559211.03,,,,,
2015-11-30 00:00:00,12.658,12.879,12.603,12.603,49430,622966.29,,,,,
2015-12-01 00:00:00,12.603,12.768,12.603,12.658,26970,341386.26,,,,,
2015-12-02 00:00:00,12.658,13.539,12.328,13.539,47220,639311.58,,,,,
2015-12-03 00:00:00,13.704,14.475,13.374,14.475,47470,687128.25,,,,,
2015-12-04 00:00:00,14.53,14.86,14.42,14.695,51060,750326.7000000001,,,,,
2015-12-07 00:00:00,14.75,14.75,14.585,14.695,35320,519027.4,,,,,
2015-12-08 00:00:00,14.75,15.685,14.53,15.685,29550,463491.75,,,,,
2015-12-09 00:00:00,16.731,16.731,16.566,16.621,39860,662513.0599999999,,,,,
2015-12-10 00:00:00,17.612,17.777,16.676,17.557,54160,950887.12,,,,,
2015-12-11 00:00:00,18.547,18.767,17.557,18.767,32580,611428.86,,,,,
2015-12-14 00:00:00,19.813,20.033,19.318,20.033,24550,491810.15,,,,,
2015-12-15 00:00:00,21.409,21.409,21.409,21.409,4230,90560.07,,,,,
2015-12-16 00:00:00,22.895,22.895,22.895,22.895,4100,93869.5,,,,,
2015-12-17 00:00:00,24.491,24.491,21.574,23.225,73820,1714469.5,,,,,
2015-12-18 00:00:00,24.821,24.821,23.666,24.491,25310,619867.21,,,,,
2015-12-21 00:00:00,24.491,26.197,24.491,26.197,16470,431464.59,,,,,
2015-12-22 00:00:00,26.197,27.353,26.197,26.748,24110,644894.28,,,,,
2015-12-23 00:00:00,26.418,27.243,25.867,26.032,35030,911900.96,,,,,
2015-12-24 00:00:00,25.867,25.977,25.207,25.867,30300,783770.1,,,,,
2015-12-25 00:00:00,25.867,25.867,24.766,25.867,38380,992775.46,,,,,
2015-12-28 00:00:00,25.867,26.418,25.757,26.418,31400,829525.2,,,,,
2015-12-29 00:00:00,26.473,28.069,26.418,28.069,18930,531346.1699999999,,,,,
2015-12-30 00:00:00,29.995,29.995,29.72,29.995,16910,507215.45,,,,,
2015-12-31 00:00:00,31.921,31.921,30.27,30.27,3550,107458.5,,,,,
2016-01-04 00:00:00,28.344,31.921,28.344,28.344,480,13605.12,,,,,
2016-01-05 00:00:00,26.362,26.693,26.362,26.418,19240,508282.32,,,,,
2016-01-06 00:00:00,26.418,26.418,24.821,24.987,25880,646663.5599999999,,,,,
2016-01-07 00:00:00,24.987,24.987,23.28,23.335,32740,763987.9,,,,,
2016-01-08 00:00:00,23.335,23.446,23.28,23.335,38400,896064.0,,,,,
2016-01-11 00:00:00,23.335,23.446,23.28,23.391,13660,319521.06,,,,,
2016-01-12 00:00:00,23.446,23.886,23.391,23.886,31520,752886.72,,,,,
2016-01-13 00:00:00,23.886,23.996,23.831,23.886,33330,796120.38,,,,,
2016-01-14 00:00:00,23.886,23.886,23.666,23.666,25470,602773.02,,,,,
2016-01-15 00:00:00,23.611,23.666,23.335,23.501,30190,709495.1900000001,,,,,
2016-01-18 00:00:00,23.446,23.446,23.391,23.446,17240,404209.04,,,,,
2016-01-19 00:00:00,23.446,23.886,23.446,23.886,42010,1003450.86,,,,,
2016-01-20 00:00:00,23.941,23.941,23.831,23.886,16310,389580.66,,,,,
2016-01-21 00:00:00,23.776,23.941,23.666,23.831,32360,771171.16,,,,,
2016-01-22 00:00:00,23.831,23.941,23.611,23.941,36870,882704.6699999999,,,,,
2016-01-25 00:00:00,23.941,24.216,23.941,24.216,12800,309964.8,,,,,
2016-01-26 00:00:00,24.216,24.216,23.501,23.611,37250,879509.75,,,,,
2016-01-27 00:00:00,23.391,23.721,23.005,23.005,12290,282731.45,,,,,
2016-01-28 00:00:00,23.005,23.391,23.005,23.391,33470,782896.7699999999,,,,,
2016-01-29 00:00:00,23.556,23.556,23.391,23.446,14770,346297.42000000004,,,,,
2016-02-01 00:00:00,23.501,23.666,23.501,23.556,20260,477244.56,,,,,
2016-02-02 00:00:00,23.556,23.611,23.28,23.391,22910,535887.8099999999,,,,,
2016-02-03 00:00:00,23.391,23.501,23.28,23.501,22310,524307.31,,,,,
2016-02-04 00:00:00,23.556,23.831,23.556,23.776,24730,587980.48,,,,,
2016-02-05 00:00:00,23.776,23.941,23.721,23.886,39600,945885.6,,,,,
2016-02-15 00:00:00,23.886,23.941,23.721,23.941,31320,749832.12,,,,,
2016-02-16 00:00:00,23.886,24.271,23.886,24.216,29540,715340.64,,,,,
2016-02-17 00:00:00,24.271,24.326,24.216,24.271,29920,726188.3200000001,,,,,
2016-02-18 00:00:00,24.271,24.271,24.106,24.216,31080,752633.28,,,,,
2016-02-19 00:00:00,24.216,24.271,24.051,24.051,27380,658516.38,,,,,
2016-02-22 00:00:00,23.996,24.106,23.941,23.996,22160,531751.36,,,,,
2016-02-23 00:00:00,23.996,24.161,23.721,24.161,31870,770011.0700000001,,,,,
2016-02-24 00:00:00,24.161,24.271,24.106,24.271,30470,739537.37,,,,,
2016-02-25 00:00:00,24.216,24.326,24.161,24.161,6210,150039.81,,,,,
2016-02-26 00:00:00,24.216,24.271,24.161,24.216,18080,437825.28,,,,,
2016-02-29 00:00:00,24.216,24.271,24.051,24.051,16830,404778.33,,,,,
2016-03-01 00:00:00,24.051,24.161,24.051,24.161,22430,541931.23,,,,,
2016-03-02 00:00:00,24.216,24.491,24.216,24.381,22850,557105.85,,,,,
2016-03-03 00:00:00,24.436,24.546,24.381,24.491,22110,541496.01,,,,,
2016-03-04 00:00:00,24.546,24.546,24.271,24.326,11240,273424.24,,,,,
2016-03-07 00:00:00,24.381,24.491,24.271,24.381,17690,431299.89,,,,,
2016-03-08 00:00:00,24.381,24.381,24.216,24.271,11210,272077.91000000003,,,,,
2016-03-09 00:00:00,24.271,24.271,24.051,24.106,8940,215507.64,,,,,
2016-03-10 00:00:00,24.051,24.216,24.051,24.161,11640,281234.04000000004,,,,,
