time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,1.081,1.172,1.081,1.172,1298500,1521842.0,,,,,
2013-01-03,1.262,1.262,1.262,1.262,2361800,2980591.6,,,,,
2013-01-04,1.351,1.351,1.262,1.351,620800,838700.7999999999,,,,,
2013-01-07,1.441,1.441,1.441,1.441,347400,500603.4,,,,,
2013-01-08,1.532,1.532,1.351,1.532,3365300,5155639.600000001,,,,,
2013-01-09,1.622,1.622,1.441,1.622,3017400,4894222.800000001,,,,,
2013-01-10,1.622,1.622,1.532,1.622,892200,1447148.4,,,,,
2013-01-11,1.622,1.622,1.532,1.532,1095700,1678612.4,,,,,
2013-01-14,1.441,1.441,1.441,1.441,267200,385035.2,,,,,
2013-01-15,1.351,1.532,1.351,1.532,2487400,3810696.8,,,,,
2013-01-16,1.622,1.622,1.622,1.622,221000,358462.0,,,,,
2013-01-17,1.712,1.712,1.712,1.712,301800,516681.6,,,,,
2013-01-18,1.802,1.802,1.802,1.802,255300,460050.6,,,,,
2013-01-21,1.983,1.983,1.892,1.983,5581000,11067123.0,,,,,
2013-01-22,1.802,2.163,1.802,1.802,2147900,3870515.8,,,,,
2013-01-23,1.712,1.802,1.622,1.712,920600,1576067.2,,,,,
2013-01-24,1.712,1.802,1.622,1.802,1977800,3563995.6,,,,,
2013-01-25,1.802,1.802,1.622,1.622,930600,1509433.2000000002,,,,,
2013-01-28,1.622,1.712,1.532,1.712,1856200,3177814.4,,,,,
2013-01-29,1.712,1.802,1.622,1.802,793800,1430427.6,,,,,
2013-01-30,1.712,1.712,1.622,1.622,1343200,2178670.4000000004,,,,,
2013-01-31,1.622,1.622,1.532,1.532,1398700,2142808.4,,,,,
2013-02-01,1.532,1.622,1.441,1.532,703800,1078221.6,,,,,
2013-02-04,1.532,1.622,1.532,1.622,443500,719357.0,,,,,
2013-02-05,1.622,1.622,1.532,1.532,1041500,1595578.0,,,,,
2013-02-06,1.441,1.532,1.441,1.441,479200,690527.2000000001,,,,,
2013-02-07,1.441,1.532,1.351,1.532,523700,802308.4,,,,,
2013-02-08,1.532,1.622,1.532,1.622,1604900,2603147.8000000003,,,,,
2013-02-18,1.622,1.712,1.532,1.622,269300,436804.6,,,,,
2013-02-19,1.622,1.622,1.532,1.532,777800,1191589.6,,,,,
2013-02-20,1.532,1.622,1.441,1.622,1658700,2690411.4000000004,,,,,
