time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,3.846,4.102,3.846,4.102,73900,303137.80000000005,,,,,
2013-01-03,4.205,4.205,3.897,4.051,51700,209436.7,,,,,
2013-01-04,3.948,4.051,3.846,4.051,50900,206195.9,,,,,
2013-01-07,4.102,4.102,3.794,3.846,72700,279604.2,,,,,
2013-01-08,3.794,3.948,3.794,3.897,65900,256812.3,,,,,
2013-01-09,3.897,4.051,3.743,3.897,130700,509337.9,,,,,
2013-01-10,3.846,3.948,3.641,3.948,79100,312286.8,,,,,
2013-01-11,4.051,4.051,3.794,3.948,68600,270832.8,,,,,
2013-01-14,3.897,4.0,3.846,4.0,60100,240400.0,,,,,
2013-01-15,4.0,4.102,3.948,4.102,104900,430299.8000000001,,,,,
2013-01-16,4.205,4.41,4.153,4.256,200100,851625.6000000001,,,,,
2013-01-17,4.256,4.41,4.102,4.256,176600,751609.6000000001,,,,,
2013-01-18,4.256,4.307,4.051,4.102,164500,674779.0,,,,,
2013-01-21,4.102,4.153,4.051,4.051,94800,384034.8,,,,,
2013-01-22,4.051,4.051,3.897,3.897,57500,224077.5,,,,,
2013-01-23,3.897,3.948,3.846,3.897,37500,146137.5,,,,,
2013-01-24,3.897,4.051,3.897,4.051,44800,181484.8,,,,,
2013-01-25,4.102,4.153,4.0,4.0,55100,220400.0,,,,,
2013-01-28,4.153,4.41,4.153,4.41,302200,1332702.0,,,,,
2013-01-29,4.82,4.82,4.41,4.615,192400,887926.0,,,,,
2013-01-30,4.666,4.666,4.41,4.512,72600,327571.19999999995,,,,,
2013-01-31,4.512,4.564,4.307,4.358,182000,793155.9999999999,,,,,
2013-02-01,4.205,4.41,4.205,4.358,70700,308110.6,,,,,
2013-02-04,4.358,4.461,4.307,4.41,72300,318843.0,,,,,
2013-02-05,4.461,4.461,4.358,4.358,47900,208748.2,,,,,
2013-02-06,4.41,4.461,4.41,4.461,55300,246693.3,,,,,
2013-02-07,4.461,4.512,4.41,4.461,76000,339036.0,,,,,
2013-02-08,4.41,4.615,4.41,4.564,105500,481502.0,,,,,
2013-02-18,4.717,4.769,4.564,4.769,107100,510759.9,,,,,
