time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2017-11-28 00:00:00,9.886,9.886,9.629,9.629,400,3851.6,,,,,
2017-11-29 00:00:00,9.758,9.758,9.758,9.758,0,0.0,,,,,
2017-11-30 00:00:00,9.758,9.758,9.758,9.758,100,975.8,,,,,
2017-12-01 00:00:00,9.758,9.758,9.758,9.758,0,0.0,,,,,
2017-12-04 00:00:00,9.758,9.758,9.758,9.758,0,0.0,,,,,
2017-12-05 00:00:00,9.758,9.758,9.758,9.758,0,0.0,,,,,
2017-12-06 00:00:00,9.758,9.758,9.758,9.758,0,0.0,,,,,
2017-12-07 00:00:00,9.758,9.758,9.758,9.758,0,0.0,,,,,
2017-12-08 00:00:00,10.849,10.849,10.785,10.849,1200,13018.8,,,,,
2017-12-11 00:00:00,10.785,10.785,10.785,10.785,0,0.0,,,,,
2017-12-12 00:00:00,10.785,10.785,10.785,10.785,0,0.0,,,,,
2017-12-13 00:00:00,10.785,10.785,10.785,10.785,0,0.0,,,,,
2017-12-14 00:00:00,10.785,10.785,10.785,10.785,0,0.0,,,,,
2017-12-15 00:00:00,10.785,10.785,10.785,10.785,500,5392.5,,,,,
2017-12-18 00:00:00,10.785,10.785,10.785,10.785,0,0.0,,,,,
2017-12-19 00:00:00,10.785,10.785,10.785,10.785,0,0.0,,,,,
2017-12-20 00:00:00,10.785,10.785,10.785,10.785,700,7549.5,,,,,
2017-12-21 00:00:00,10.785,10.785,10.785,10.785,0,0.0,,,,,
2017-12-22 00:00:00,10.785,10.785,10.785,10.785,1000,10785.0,,,,,
2017-12-25 00:00:00,10.785,10.785,10.785,10.785,100,1078.5,,,,,
2017-12-26 00:00:00,10.785,10.785,10.785,10.785,0,0.0,,,,,
2017-12-27 00:00:00,10.785,10.785,10.785,10.785,0,0.0,,,,,
2017-12-28 00:00:00,10.785,10.785,10.785,10.785,0,0.0,,,,,
2017-12-29 00:00:00,10.785,10.785,10.785,10.785,0,0.0,,,,,
2018-01-02 00:00:00,10.785,10.785,10.785,10.785,0,0.0,,,,,
2018-01-03 00:00:00,10.785,10.785,10.785,10.785,0,0.0,,,,,
2018-01-04 00:00:00,10.785,10.785,10.785,10.785,0,0.0,,,,,
2018-01-05 00:00:00,10.785,10.785,10.785,10.785,0,0.0,,,,,
2018-01-08 00:00:00,10.785,10.785,10.785,10.785,0,0.0,,,,,
