time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02 00:00:00,7.704,7.704,7.704,7.704,100,770.4,,,,,
2013-01-03 00:00:00,7.789,7.789,7.789,7.789,100,778.9,,,,,
2013-01-04 00:00:00,8.207,8.207,8.207,8.207,100,820.7,,,,,
2013-01-07 00:00:00,8.207,8.207,8.207,8.207,0,0.0,,,,,
2013-01-08 00:00:00,8.207,8.207,8.207,8.207,0,0.0,,,,,
2013-01-09 00:00:00,8.207,8.207,8.207,8.207,0,0.0,,,,,
2013-01-10 00:00:00,8.207,8.207,8.207,8.207,0,0.0,,,,,
2013-01-11 00:00:00,8.207,8.207,8.207,8.207,0,0.0,,,,,
2013-01-14 00:00:00,8.626,8.626,8.626,8.626,100,862.5999999999999,,,,,
2013-01-15 00:00:00,8.626,8.626,8.626,8.626,0,0.0,,,,,
2013-01-16 00:00:00,9.296,9.296,9.296,9.296,100,929.6,,,,,
2013-01-17 00:00:00,9.966,9.966,9.966,9.966,100,996.6,,,,,
2013-01-18 00:00:00,9.966,9.966,9.966,9.966,0,0.0,,,,,
2013-01-21 00:00:00,9.966,9.966,9.966,9.966,0,0.0,,,,,
2013-01-22 00:00:00,9.966,9.966,9.966,9.966,0,0.0,,,,,
2013-01-23 00:00:00,9.966,9.966,9.966,9.966,0,0.0,,,,,
2013-01-24 00:00:00,9.966,9.966,9.966,9.966,0,0.0,,,,,
2013-01-25 00:00:00,9.966,9.966,9.966,9.966,0,0.0,,,,,
2013-01-28 00:00:00,10.636,10.636,10.636,10.636,100,1063.6,,,,,
2013-01-29 00:00:00,9.631,9.631,9.631,9.631,100,963.1,,,,,
2013-01-30 00:00:00,9.631,9.631,9.631,9.631,0,0.0,,,,,
2013-01-31 00:00:00,8.709,9.631,8.709,9.631,3800,36597.8,,,,,
2013-02-01 00:00:00,9.631,9.631,9.631,9.631,0,0.0,,,,,
2013-02-04 00:00:00,9.212,9.212,8.709,8.709,200,1741.8,,,,,
2013-02-05 00:00:00,8.709,8.709,8.709,8.709,0,0.0,,,,,
2013-02-06 00:00:00,8.709,8.709,8.709,8.709,0,0.0,,,,,
2013-02-07 00:00:00,8.709,8.709,8.709,8.709,0,0.0,,,,,
2013-02-08 00:00:00,9.463,9.463,9.463,9.463,100,946.3,,,,,
2013-02-18 00:00:00,10.301,10.301,10.301,10.301,100,1030.1,,,,,
2013-02-19 00:00:00,10.301,10.301,10.301,10.301,100,1030.1,,,,,
2013-02-20 00:00:00,10.301,10.301,10.301,10.301,0,0.0,,,,,
2013-02-21 00:00:00,10.301,10.301,10.301,10.301,0,0.0,,,,,
2013-02-22 00:00:00,10.301,10.301,10.301,10.301,0,0.0,,,,,
2013-02-25 00:00:00,10.301,10.301,10.301,10.301,0,0.0,,,,,
2013-02-26 00:00:00,10.301,10.301,10.301,10.301,0,0.0,,,,,
2013-02-27 00:00:00,10.301,10.301,10.301,10.301,0,0.0,,,,,
2013-02-28 00:00:00,10.301,10.301,10.301,10.301,0,0.0,,,,,
2013-03-01 00:00:00,10.301,10.301,10.301,10.301,0,0.0,,,,,
2013-03-04 00:00:00,10.301,10.301,10.301,10.301,0,0.0,,,,,
2013-03-05 00:00:00,10.301,10.301,10.301,10.301,0,0.0,,,,,
2013-03-06 00:00:00,11.221,11.221,11.221,11.221,100,1122.1,,,,,
