time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,0.9,1.0,0.8,0.9,48260,43434.0,,,,,
2013-01-03,0.9,0.9,0.8,0.8,50630,40504.0,,,,,
2013-01-04,0.9,0.9,0.9,0.9,13150,11835.0,,,,,
2013-01-07,1.0,1.0,1.0,1.0,57980,57980.0,,,,,
2013-01-08,1.0,1.1,1.0,1.1,45370,49907.00000000001,,,,,
2013-01-09,1.2,1.2,1.2,1.2,18630,22356.0,,,,,
2013-01-10,1.3,1.3,1.3,1.3,77000,100100.0,,,,,
2013-01-11,1.4,1.4,1.4,1.4,49250,68950.0,,,,,
2013-01-14,1.5,1.5,1.5,1.5,5170,7755.0,,,,,
2013-01-15,1.6,1.6,1.6,1.6,43430,69488.0,,,,,
2013-01-16,1.7,1.7,1.7,1.7,13030,22151.0,,,,,
2013-01-17,1.8,1.8,1.8,1.8,42720,76896.0,,,,,
2013-01-18,1.9,1.9,1.7,1.8,119270,214686.0,,,,,
2013-01-21,1.8,1.8,1.7,1.7,32990,56083.0,,,,,
2013-01-22,1.6,1.6,1.6,1.6,3550,5680.0,,,,,
2013-01-23,1.5,1.5,1.5,1.5,6190,9285.0,,,,,
2013-01-24,1.4,1.4,1.4,1.4,630,882.0,,,,,
2013-01-25,1.3,1.5,1.3,1.4,51320,71848.0,,,,,
2013-01-28,1.5,1.5,1.3,1.5,28160,42240.0,,,,,
2013-01-29,1.4,1.6,1.4,1.6,31850,50960.0,,,,,
2013-01-30,1.6,1.6,1.5,1.6,29800,47680.0,,,,,
2013-01-31,1.5,1.6,1.5,1.6,22980,36768.0,,,,,
2013-02-01,1.6,1.6,1.5,1.5,6700,10050.0,,,,,
2013-02-04,1.5,1.5,1.5,1.5,3810,5715.0,,,,,
2013-02-05,1.5,1.5,1.4,1.4,2910,4074.0,,,,,
2013-02-06,1.3,1.4,1.3,1.3,23310,30303.0,,,,,
2013-02-07,1.4,1.4,1.3,1.4,5680,7951.999999999999,,,,,
2013-02-08,1.3,1.3,1.3,1.3,26200,34060.0,,,,,
2013-02-18,1.2,1.3,1.2,1.2,48660,58392.0,,,,,
2013-02-19,1.2,1.3,1.1,1.3,38460,49998.0,,,,,
2013-02-20,1.4,1.4,1.3,1.4,40230,56322.0,,,,,
2013-02-21,1.5,1.5,1.4,1.4,81940,114716.0,,,,,
2013-02-22,1.3,1.5,1.3,1.5,49370,74055.0,,,,,
2013-02-25,1.5,1.5,1.4,1.5,9920,14880.0,,,,,
2013-02-26,1.4,1.5,1.4,1.4,59820,83748.0,,,,,
2013-02-27,1.3,1.4,1.3,1.3,11450,14885.0,,,,,
2013-02-28,1.3,1.4,1.3,1.4,12420,17388.0,,,,,
2013-03-01,1.3,1.4,1.3,1.3,69280,90064.0,,,,,
2013-03-04,1.2,1.2,1.2,1.2,7780,9336.0,,,,,
2013-03-05,1.2,1.2,1.1,1.2,10870,13044.0,,,,,
2013-03-06,1.2,1.3,1.2,1.3,3590,4667.0,,,,,
2013-03-07,1.2,1.2,1.2,1.2,7030,8436.0,,,,,
2013-03-08,1.2,1.3,1.1,1.3,3650,4745.0,,,,,
2013-03-11,1.2,1.3,1.2,1.3,40630,52819.0,,,,,
