time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,5.407,5.587,5.407,5.587,500,2793.5,,,,,
2013-01-03,5.286,5.407,5.226,5.407,2100,11354.7,,,,,
2013-01-04,5.046,5.347,5.046,5.347,300,1604.1,,,,,
2013-01-07,5.106,5.647,5.106,5.647,6000,33882.0,,,,,
2013-01-08,5.467,5.887,5.467,5.887,1000,5887.0,,,,,
2013-01-09,5.827,5.827,5.467,5.467,3000,16401.0,,,,,
2013-01-10,5.527,5.527,5.527,5.527,700,3868.9,,,,,
2013-01-11,5.767,5.767,5.707,5.767,2300,13264.1,,,,,
2013-01-14,5.947,5.947,5.947,5.947,500,2973.5,,,,,
2013-01-15,5.947,5.947,5.947,5.947,500,2973.5,,,,,
2013-01-16,6.248,6.248,6.248,6.248,300,1874.4,,,,,
2013-01-17,6.248,6.248,6.248,6.248,600,3748.8,,,,,
2013-01-18,6.308,6.308,5.707,6.308,900,5677.2,,,,,
2013-01-21,6.308,6.308,6.308,6.308,0,0.0,,,,,
2013-01-22,6.368,6.368,6.368,6.368,500,3184.0,,,,,
2013-01-23,6.368,6.368,6.368,6.368,0,0.0,,,,,
2013-01-24,6.368,6.368,6.368,6.368,0,0.0,,,,,
2013-01-25,6.908,6.908,6.908,6.908,100,690.8000000000001,,,,,
2013-01-28,6.248,6.248,6.248,6.248,200,1249.6,,,,,
2013-01-29,6.248,6.248,6.248,6.248,0,0.0,,,,,
2013-01-30,5.707,5.707,5.647,5.647,5300,29929.1,,,,,
2013-01-31,5.467,5.647,5.106,5.647,6800,38399.6,,,,,
2013-02-01,5.947,5.947,5.947,5.947,100,594.7,,,,,
2013-02-04,5.947,5.947,5.947,5.947,300,1784.1,,,,,
2013-02-05,5.947,5.947,5.407,5.947,6500,38655.5,,,,,
2013-02-06,5.407,5.947,5.407,5.947,2600,15462.2,,,,,
2013-02-07,5.947,5.947,5.947,5.947,300,1784.1,,,,,
2013-02-08,6.188,6.188,6.188,6.188,500,3094.0,,,,,
2013-02-18,6.188,6.188,6.188,6.188,1300,8044.4,,,,,
2013-02-19,6.188,6.188,5.587,6.188,5200,32177.6,,,,,
2013-02-20,6.308,6.308,5.707,6.308,1700,10723.6,,,,,
2013-02-21,6.308,6.308,6.308,6.308,0,0.0,,,,,
2013-02-22,5.767,6.007,5.707,6.007,6900,41448.3,,,,,
2013-02-25,6.007,6.007,6.007,6.007,0,0.0,,,,,
2013-02-26,5.407,5.407,5.407,5.407,500,2703.5,,,,,
2013-02-27,5.647,5.647,5.647,5.647,200,1129.4,,,,,
2013-02-28,6.188,6.188,6.188,6.188,100,618.8,,,,,
2013-03-01,6.188,6.188,6.188,6.188,0,0.0,,,,,
2013-03-04,6.007,6.007,5.647,5.647,1500,8470.5,,,,,
2013-03-05,6.188,6.188,5.527,5.887,1400,8241.8,,,,,
2013-03-06,6.248,6.248,6.248,6.248,500,3124.0,,,,,
2013-03-07,6.248,6.248,6.248,6.248,0,0.0,,,,,
2013-03-08,6.248,6.248,6.248,6.248,0,0.0,,,,,
2013-03-11,6.248,6.248,6.248,6.248,0,0.0,,,,,
2013-03-12,6.248,6.248,6.248,6.248,0,0.0,,,,,
2013-03-13,6.127,6.127,6.127,6.127,100,612.6999999999999,,,,,
2013-03-14,6.548,6.548,6.548,6.548,300,1964.4,,,,,
2013-03-15,6.548,6.548,6.548,6.548,0,0.0,,,,,
2013-03-18,6.548,6.548,6.548,6.548,0,0.0,,,,,
2013-03-19,6.548,6.548,6.548,6.548,0,0.0,,,,,
2013-03-20,6.668,6.668,6.668,6.668,200,1333.6,,,,,
2013-03-21,6.668,6.668,6.668,6.668,0,0.0,,,,,
2013-03-22,6.668,6.668,6.668,6.668,0,0.0,,,,,
2013-03-25,6.668,6.668,6.668,6.668,0,0.0,,,,,
2013-03-26,6.007,6.308,6.007,6.308,600,3784.8,,,,,
2013-03-27,6.668,6.668,5.707,5.707,400,2282.8,,,,,
2013-03-28,6.248,6.248,5.166,5.286,500,2643.0,,,,,
2013-03-29,4.866,5.347,4.806,5.347,3300,17645.100000000002,,,,,
2013-04-01,5.827,5.827,4.866,4.866,3000,14597.999999999998,,,,,
2013-04-02,5.347,5.347,4.926,5.347,28200,150785.40000000002,,,,,
2013-04-03,5.587,5.587,4.746,5.527,1600,8843.2,,,,,
2013-04-04,6.067,6.067,6.067,6.067,100,606.7,,,,,
2013-04-05,6.308,6.308,6.067,6.127,1700,10415.9,,,,,
2013-04-08,6.127,6.127,6.127,6.127,0,0.0,,,,,
2013-04-09,6.308,6.308,5.827,6.127,1100,6739.7,,,,,
2013-04-10,6.728,6.728,5.707,5.707,1500,8560.5,,,,,
2013-04-11,6.067,6.067,6.007,6.007,1700,10211.9,,,,,
2013-04-12,6.308,6.308,5.647,5.647,3500,19764.5,,,,,
2013-04-15,6.067,6.067,6.067,6.067,100,606.7,,,,,
2013-04-16,5.767,6.067,5.767,6.067,3400,20627.8,,,,,
2013-04-17,6.668,6.668,5.767,5.767,600,3460.2000000000003,,,,,
2013-04-18,6.308,6.308,6.007,6.007,2100,12614.7,,,,,
2013-04-22,6.308,6.308,5.767,5.767,400,2306.8,,,,,
2013-04-23,6.007,6.067,6.007,6.067,6100,37008.7,,,,,
2013-04-24,5.707,6.248,5.707,6.127,2100,12866.7,,,,,
2013-04-25,6.007,6.007,6.007,6.007,1000,6007.0,,,,,
2013-04-26,6.007,6.067,6.007,6.067,600,3640.2,,,,,
2013-05-02,6.007,6.067,6.007,6.067,2300,13954.1,,,,,
2013-05-03,6.007,6.067,6.007,6.067,2700,16380.9,,,,,
2013-05-06,5.827,6.067,5.827,6.067,7000,42469.0,,,,,
2013-05-07,6.007,6.007,5.947,5.947,26000,154622.0,,,,,
