time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2016-10-14 01:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
2016-10-17 01:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
2016-10-18 01:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
2016-10-19 01:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
2016-10-20 01:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
2016-10-21 01:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
2016-10-24 01:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
2016-10-25 01:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
2016-10-26 01:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
2016-10-27 01:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
2016-10-28 01:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
2016-10-31 00:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
2016-11-01 00:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
2016-11-02 00:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
2016-11-03 00:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
2016-11-04 00:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
2016-11-07 00:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
2016-11-08 00:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
2016-11-09 00:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
2016-11-10 00:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
2016-11-11 00:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
2016-11-14 00:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
2016-11-15 00:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
2016-11-16 00:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
2016-11-17 00:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
2016-11-18 00:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
2016-11-21 00:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
2016-11-22 00:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
2016-11-23 00:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
2016-11-24 00:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
2016-11-25 00:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
2016-11-28 00:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
2016-11-29 00:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
2016-11-30 00:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
2016-12-01 00:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
2016-12-02 00:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
2016-12-05 00:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
2016-12-06 00:00:00,9.915,9.915,9.915,9.915,0,0.0,,,,,
