time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2018-12-10 00:00:00,14.82,14.82,14.82,14.82,3200,47424.0,,,,,
2018-12-11 00:00:00,15.826,15.826,15.826,15.826,1100,17408.600000000002,,,,,
2018-12-12 00:00:00,16.924,16.924,16.924,16.924,1000,16924.0,,,,,
2018-12-13 00:00:00,18.105,18.105,18.058,18.058,4860,87761.88,,,,,
2018-12-14 00:00:00,19.287,19.287,19.287,19.287,110,2121.57,,,,,
2018-12-17 00:00:00,17.964,17.964,17.964,17.964,600,10778.4,,,,,
2018-12-18 00:00:00,16.735,16.735,16.735,16.735,140,2342.9,,,,,
2018-12-19 00:00:00,16.735,16.735,16.735,16.735,0,0.0,,,,,
2018-12-20 00:00:00,15.6,15.6,15.6,15.6,10,156.0,,,,,
2018-12-21 00:00:00,14.513,14.513,14.513,14.513,2410,34976.33,,,,,
2018-12-24 00:00:00,13.52,13.52,13.52,13.52,10,135.2,,,,,
2018-12-25 00:00:00,12.575,12.575,12.575,12.575,50,628.75,,,,,
2018-12-26 00:00:00,11.724,11.724,11.724,11.724,520,6096.4800000000005,,,,,
2018-12-27 00:00:00,10.92,12.527,10.92,10.92,1070,11684.4,,,,,
2018-12-28 00:00:00,10.211,11.676,10.164,10.164,590,5996.76,,,,,
2019-01-02 00:00:00,10.873,10.873,9.455,10.873,1360,14787.28,,,,,
2019-01-03 00:00:00,11.582,11.582,11.582,11.582,70,810.74,,,,,
2019-01-04 00:00:00,12.244,12.244,12.244,12.244,10,122.44,,,,,
2019-01-07 00:00:00,12.244,12.244,12.244,12.244,0,0.0,,,,,
2019-01-08 00:00:00,12.244,12.244,12.244,12.244,0,0.0,,,,,
2019-01-09 00:00:00,12.244,12.244,12.244,12.244,0,0.0,,,,,
2019-01-10 00:00:00,12.244,12.244,12.244,12.244,0,0.0,,,,,
2019-01-11 00:00:00,12.244,12.244,12.244,12.244,0,0.0,,,,,
2019-01-14 00:00:00,11.393,11.393,11.393,11.393,10,113.93,,,,,
2019-01-15 00:00:00,11.393,11.393,11.393,11.393,0,0.0,,,,,
2019-01-16 00:00:00,11.393,11.393,11.393,11.393,0,0.0,,,,,
2019-01-17 00:00:00,11.393,11.393,11.393,11.393,0,0.0,,,,,
2019-01-18 00:00:00,10.636,10.636,10.636,10.636,10,106.36,,,,,
2019-01-21 00:00:00,9.927,9.927,9.927,9.927,130,1290.51,,,,,
2019-01-22 00:00:00,9.237,10.589,9.237,10.589,230,2435.4700000000003,,,,,
2019-01-23 00:00:00,10.589,10.589,10.589,10.589,0,0.0,,,,,
2019-01-24 00:00:00,9.88,9.88,9.88,9.88,1000,9880.0,,,,,
2019-01-25 00:00:00,9.19,9.88,9.19,9.19,160,1470.4,,,,,
2019-01-28 00:00:00,8.547,9.738,8.547,9.738,480,4674.24,,,,,
2019-01-29 00:00:00,10.4,10.4,9.738,9.738,100,973.8,,,,,
2019-01-30 00:00:00,9.88,9.88,9.88,9.88,10,98.8,,,,,
2019-01-31 00:00:00,9.927,9.927,9.927,9.927,10,99.27,,,,,
2019-02-01 00:00:00,9.927,9.927,9.927,9.927,0,0.0,,,,,
2019-02-11 00:00:00,9.927,9.927,9.237,9.237,610,5634.57,,,,,
2019-02-12 00:00:00,8.594,9.833,8.594,9.833,1970,19371.01,,,,,
2019-02-13 00:00:00,10.495,10.495,10.116,10.116,110,1112.76,,,,,
2019-02-14 00:00:00,10.4,10.4,9.417,9.417,90,847.53,,,,,
2019-02-15 00:00:00,8.764,9.644,8.764,8.764,680,5959.52,,,,,
2019-02-18 00:00:00,8.982,8.982,8.764,8.764,40,350.55999999999995,,,,,
2019-02-19 00:00:00,8.159,8.169,8.159,8.169,570,4656.33,,,,,
2019-02-20 00:00:00,8.698,8.698,7.611,7.62,40,304.8,,,,,
2019-02-21 00:00:00,7.091,8.131,7.091,8.036,50,401.8,,,,,
2019-02-22 00:00:00,7.479,8.509,7.479,7.479,280,2094.12,,,,,
2019-02-25 00:00:00,6.959,7.999,6.959,7.942,30,238.26,,,,,
