time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2019-07-22 01:00:00,3.927,3.927,3.927,3.927,0,0.0,,,,,
2019-07-23 01:00:00,3.927,3.927,3.927,3.927,0,0.0,,,,,
2019-07-24 01:00:00,3.927,3.927,3.927,3.927,0,0.0,,,,,
2019-07-25 01:00:00,3.927,3.927,3.927,3.927,0,0.0,,,,,
2019-07-26 01:00:00,3.927,3.927,3.927,3.927,0,0.0,,,,,
2019-07-29 01:00:00,3.927,3.927,3.927,3.927,0,0.0,,,,,
2019-07-30 01:00:00,3.927,3.927,3.927,3.927,0,0.0,,,,,
2019-07-31 01:00:00,3.927,3.927,3.927,3.927,0,0.0,,,,,
2019-08-01 01:00:00,3.927,3.927,3.927,3.927,0,0.0,,,,,
2019-08-02 01:00:00,3.927,3.927,3.927,3.927,0,0.0,,,,,
2019-08-05 01:00:00,3.927,3.927,3.927,3.927,0,0.0,,,,,
2019-08-06 01:00:00,3.927,3.927,3.927,3.927,0,0.0,,,,,
2019-08-07 01:00:00,3.927,3.927,3.927,3.927,0,0.0,,,,,
2019-08-08 01:00:00,3.927,3.927,3.927,3.927,0,0.0,,,,,
2019-08-09 01:00:00,3.927,3.927,3.927,3.927,0,0.0,,,,,
2019-08-12 01:00:00,3.927,3.927,3.927,3.927,0,0.0,,,,,
2019-08-13 01:00:00,3.927,3.927,3.927,3.927,0,0.0,,,,,
2019-08-14 01:00:00,3.927,3.927,3.927,3.927,0,0.0,,,,,
2019-08-15 01:00:00,3.927,3.927,3.927,3.927,0,0.0,,,,,
2019-08-16 01:00:00,3.927,3.927,3.927,3.927,0,0.0,,,,,
2019-08-19 01:00:00,3.927,3.927,3.927,3.927,0,0.0,,,,,
2019-08-20 01:00:00,3.927,3.927,3.927,3.927,0,0.0,,,,,
2019-08-21 01:00:00,3.927,3.927,3.927,3.927,0,0.0,,,,,
2019-08-22 01:00:00,3.927,3.927,3.927,3.927,0,0.0,,,,,
2019-08-23 01:00:00,3.927,3.927,3.927,3.927,0,0.0,,,,,
2019-08-26 01:00:00,3.927,3.927,3.927,3.927,0,0.0,,,,,
2019-08-27 01:00:00,3.927,3.927,3.927,3.927,0,0.0,,,,,
2019-08-28 01:00:00,3.927,3.927,3.927,3.927,0,0.0,,,,,
2019-08-29 01:00:00,2.404,2.404,2.404,2.404,4100,9856.4,,,,,
2019-08-30 01:00:00,2.404,2.404,2.404,2.404,0,0.0,,,,,
2019-09-03 01:00:00,2.404,2.404,2.404,2.404,0,0.0,,,,,
2019-09-04 01:00:00,2.404,2.404,2.404,2.404,0,0.0,,,,,
2019-09-05 01:00:00,2.404,2.404,2.404,2.404,0,0.0,,,,,
2019-09-06 01:00:00,2.404,2.404,2.404,2.404,0,0.0,,,,,
2019-09-09 01:00:00,2.404,2.404,2.404,2.404,0,0.0,,,,,
