time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,4.754,4.754,4.754,4.754,0,0.0,,,,,
2013-01-03,4.754,4.754,4.754,4.754,0,0.0,,,,,
2013-01-04,4.754,4.754,4.754,4.754,0,0.0,,,,,
2013-01-07,5.071,5.071,5.071,5.071,100,507.1,,,,,
2013-01-08,5.071,5.071,5.071,5.071,0,0.0,,,,,
2013-01-09,5.309,5.309,5.309,5.309,100,530.9,,,,,
2013-01-10,5.546,5.546,5.546,5.546,100,554.6,,,,,
2013-01-11,5.705,5.705,5.705,5.705,200,1141.0,,,,,
2013-01-14,5.705,5.705,5.705,5.705,0,0.0,,,,,
2013-01-15,5.705,5.705,5.705,5.705,0,0.0,,,,,
2013-01-16,5.705,5.705,5.705,5.705,0,0.0,,,,,
2013-01-17,5.705,5.705,5.705,5.705,0,0.0,,,,,
2013-01-18,5.705,5.705,5.705,5.705,0,0.0,,,,,
2013-01-21,5.705,5.705,5.705,5.705,0,0.0,,,,,
2013-01-22,5.705,5.705,5.705,5.705,0,0.0,,,,,
2013-01-23,5.705,5.705,5.705,5.705,0,0.0,,,,,
2013-01-24,5.705,5.705,5.705,5.705,0,0.0,,,,,
2013-01-25,5.705,5.705,5.705,5.705,0,0.0,,,,,
2013-01-28,5.705,5.705,5.705,5.705,0,0.0,,,,,
2013-01-29,5.388,5.388,5.388,5.388,500,2694.0,,,,,
2013-01-30,5.388,5.388,5.388,5.388,0,0.0,,,,,
2013-01-31,5.388,5.388,5.388,5.388,0,0.0,,,,,
2013-02-01,5.388,5.388,5.388,5.388,0,0.0,,,,,
2013-02-04,5.388,5.388,5.388,5.388,0,0.0,,,,,
2013-02-05,5.388,5.388,5.388,5.388,0,0.0,,,,,
2013-02-06,5.388,5.388,5.388,5.388,0,0.0,,,,,
2013-02-07,5.388,5.388,5.388,5.388,0,0.0,,,,,
2013-02-08,5.388,5.388,5.388,5.388,1200,6465.599999999999,,,,,
2013-02-18,5.309,5.309,5.309,5.309,300,1592.7,,,,,
2013-02-19,5.229,5.229,5.229,5.229,100,522.9,,,,,
2013-02-20,5.467,5.467,5.467,5.467,100,546.6999999999999,,,,,
2013-02-21,5.229,5.229,5.229,5.229,1700,8889.3,,,,,
2013-02-22,5.229,5.229,5.229,5.229,3100,16209.9,,,,,
2013-02-25,5.229,5.229,5.229,5.229,600,3137.4,,,,,
2013-02-26,5.229,5.229,5.229,5.229,0,0.0,,,,,
2013-02-27,5.071,5.071,5.071,5.071,3300,16734.3,,,,,
2013-02-28,5.071,5.071,5.071,5.071,0,0.0,,,,,
2013-03-01,5.071,5.071,5.071,5.071,0,0.0,,,,,
2013-03-04,5.071,5.071,5.071,5.071,200,1014.2,,,,,
2013-03-05,5.071,5.071,5.071,5.071,0,0.0,,,,,
2013-03-06,5.071,5.071,5.071,5.071,0,0.0,,,,,
2013-03-07,5.071,5.071,5.071,5.071,0,0.0,,,,,
2013-03-08,5.071,5.071,5.071,5.071,0,0.0,,,,,
2013-03-11,5.071,5.071,5.071,5.071,0,0.0,,,,,
2013-03-12,5.071,5.071,5.071,5.071,0,0.0,,,,,
2013-03-13,5.071,5.071,5.071,5.071,0,0.0,,,,,
2013-03-14,5.071,5.071,5.071,5.071,0,0.0,,,,,
