time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02 00:00:00,4.545,4.545,4.545,4.545,0,0.0,,,,,
2013-01-03 00:00:00,4.545,4.545,4.545,4.545,0,0.0,,,,,
2013-01-04 00:00:00,4.545,4.545,4.545,4.545,0,0.0,,,,,
2013-01-07 00:00:00,4.545,4.545,4.545,4.545,0,0.0,,,,,
2013-01-08 00:00:00,4.545,4.545,4.545,4.545,0,0.0,,,,,
2013-01-09 00:00:00,4.545,4.545,4.545,4.545,0,0.0,,,,,
2013-01-10 00:00:00,4.545,4.545,4.545,4.545,0,0.0,,,,,
2013-01-11 00:00:00,4.545,4.545,4.545,4.545,0,0.0,,,,,
2013-01-14 00:00:00,4.545,4.545,4.545,4.545,0,0.0,,,,,
2013-01-15 00:00:00,4.545,4.545,4.545,4.545,0,0.0,,,,,
2013-01-16 00:00:00,4.178,4.178,4.132,4.132,8000,33056.0,,,,,
2013-01-17 00:00:00,4.178,4.178,4.178,4.178,0,0.0,,,,,
2013-01-18 00:00:00,4.178,4.178,4.178,4.178,0,0.0,,,,,
2013-01-21 00:00:00,4.178,4.178,4.178,4.178,0,0.0,,,,,
2013-01-22 00:00:00,4.178,4.178,4.178,4.178,0,0.0,,,,,
2013-01-23 00:00:00,4.591,4.591,4.591,4.591,200,918.2,,,,,
2013-01-24 00:00:00,4.591,4.591,4.591,4.591,0,0.0,,,,,
2013-01-25 00:00:00,4.591,4.591,4.591,4.591,0,0.0,,,,,
2013-01-28 00:00:00,4.591,4.591,4.591,4.591,0,0.0,,,,,
2013-01-29 00:00:00,4.132,4.132,4.132,4.132,1000,4132.0,,,,,
2013-01-30 00:00:00,4.132,4.132,4.132,4.132,0,0.0,,,,,
2013-01-31 00:00:00,4.132,4.132,4.132,4.132,0,0.0,,,,,
2013-02-01 00:00:00,4.545,4.545,4.545,4.545,400,1818.0,,,,,
2013-02-04 00:00:00,4.545,4.545,4.545,4.545,0,0.0,,,,,
2013-02-05 00:00:00,4.545,4.545,4.545,4.545,0,0.0,,,,,
2013-02-06 00:00:00,4.959,4.959,4.959,4.959,2900,14381.1,,,,,
2013-02-07 00:00:00,4.959,4.959,4.959,4.959,0,0.0,,,,,
2013-02-08 00:00:00,4.959,4.959,4.959,4.959,0,0.0,,,,,
2013-02-18 00:00:00,4.499,4.499,4.499,4.499,100,449.9,,,,,
2013-02-19 00:00:00,4.086,4.086,4.086,4.086,100,408.6,,,,,
2013-02-20 00:00:00,4.086,4.086,4.086,4.086,0,0.0,,,,,
2013-02-21 00:00:00,4.086,4.086,4.086,4.086,0,0.0,,,,,
2013-02-22 00:00:00,4.454,4.454,4.454,4.454,100,445.4,,,,,
2013-02-25 00:00:00,4.04,4.04,4.04,4.04,400,1616.0,,,,,
2013-02-26 00:00:00,3.719,4.408,3.719,4.408,4700,20717.6,,,,,
2013-02-27 00:00:00,4.591,4.591,4.454,4.454,34500,153663.0,,,,,
2013-02-28 00:00:00,4.591,4.591,4.591,4.591,0,0.0,,,,,
2013-03-01 00:00:00,4.591,4.591,4.591,4.591,0,0.0,,,,,
2013-03-04 00:00:00,4.591,4.591,4.591,4.591,73400,336979.4,,,,,
2013-03-05 00:00:00,4.591,4.591,4.591,4.591,32400,148748.4,,,,,
2013-03-06 00:00:00,4.591,4.591,4.591,4.591,10500,48205.5,,,,,
2013-03-07 00:00:00,4.591,4.591,4.591,4.591,3300,15150.3,,,,,
2013-03-08 00:00:00,4.591,4.591,4.591,4.591,2400,11018.4,,,,,
2013-03-11 00:00:00,4.591,4.591,4.591,4.591,17800,81719.8,,,,,
