time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,4.178,4.178,4.178,4.178,0,0.0,,,,,
2013-01-03,4.178,4.178,4.178,4.178,0,0.0,,,,,
2013-01-04,4.178,4.178,4.178,4.178,3200,13369.6,,,,,
2013-01-07,4.418,4.418,4.418,4.418,100,441.8,,,,,
2013-01-08,4.418,4.418,4.418,4.418,0,0.0,,,,,
2013-01-09,4.476,4.476,4.476,4.476,100,447.6,,,,,
2013-01-10,4.476,4.776,4.476,4.476,300,1342.8,,,,,
2013-01-11,4.776,4.776,4.238,4.238,800,3390.4000000000005,,,,,
2013-01-14,4.238,4.238,4.238,4.238,0,0.0,,,,,
2013-01-15,4.238,4.238,4.238,4.238,0,0.0,,,,,
2013-01-16,4.656,4.656,4.656,4.656,100,465.6,,,,,
2013-01-17,5.074,5.074,5.074,5.074,100,507.4,,,,,
2013-01-18,5.134,5.134,5.074,5.074,7500,38055.0,,,,,
2013-01-21,4.656,4.656,4.656,4.656,100,465.6,,,,,
2013-01-22,4.656,4.656,4.656,4.656,0,0.0,,,,,
2013-01-23,5.074,5.074,4.955,4.955,200,991.0,,,,,
2013-01-24,4.955,4.955,4.955,4.955,0,0.0,,,,,
2013-01-25,4.955,4.955,4.955,4.955,0,0.0,,,,,
2013-01-28,4.955,4.955,4.955,4.955,0,0.0,,,,,
2013-01-29,5.432,5.432,4.776,4.776,1300,6208.8,,,,,
2013-01-30,5.253,5.253,4.776,4.776,200,955.2,,,,,
2013-01-31,5.193,5.193,5.193,5.193,500,2596.5,,,,,
2013-02-01,4.776,4.776,4.776,4.776,100,477.6,,,,,
2013-02-04,4.776,4.776,4.776,4.776,500,2388.0,,,,,
2013-02-05,4.776,4.776,4.776,4.776,1000,4776.0,,,,,
2013-02-06,4.776,4.776,4.776,4.776,0,0.0,,,,,
2013-02-07,4.776,4.776,4.776,4.776,0,0.0,,,,,
2013-02-08,4.776,4.776,4.776,4.776,0,0.0,,,,,
2013-02-18,4.776,4.776,4.776,4.776,0,0.0,,,,,
2013-02-19,4.835,4.835,4.835,4.835,100,483.5,,,,,
2013-02-20,5.253,5.253,5.253,5.253,1000,5253.0,,,,,
2013-02-21,5.612,5.612,5.612,5.612,100,561.2,,,,,
2013-02-22,5.612,5.612,5.612,5.612,0,0.0,,,,,
2013-02-25,5.491,5.491,5.253,5.253,1200,6303.6,,,,,
2013-02-26,5.253,5.253,5.253,5.253,0,0.0,,,,,
2013-02-27,5.313,5.313,5.313,5.313,1000,5313.0,,,,,
