time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2017-05-26,3.525,4.654,3.525,4.269,4343680,18543169.92,,,,,
2017-05-29,4.406,4.406,3.993,3.993,207850,829945.0499999999,,,,,
2017-05-30,3.911,4.269,3.911,4.269,431520,1842158.88,,,,,
2017-05-31,4.269,4.406,4.269,4.351,217970,948387.47,,,,,
2017-06-01,4.365,4.489,4.351,4.351,145790,634332.29,,,,,
2017-06-02,4.214,4.324,4.158,4.214,106380,448285.32000000007,,,,,
2017-06-05,4.131,4.351,3.993,4.158,323430,1344821.9400000002,,,,,
2017-06-06,4.158,4.227,4.131,4.158,185100,769645.8,,,,,
2017-06-07,4.269,4.269,4.158,4.158,131010,544739.5800000001,,,,,
2017-06-08,4.186,4.241,4.131,4.186,202290,846785.94,,,,,
2017-06-09,4.296,4.475,4.172,4.475,442270,1979158.25,,,,,
2017-06-12,4.709,4.709,4.475,4.627,247680,1146015.36,,,,,
2017-06-13,4.875,4.875,4.572,4.627,165320,764935.64,,,,,
2017-06-14,4.544,4.654,4.544,4.627,275460,1274553.42,,,,,
2017-06-15,4.627,4.709,4.406,4.627,503990,2331961.73,,,,,
2017-06-16,4.572,4.737,4.558,4.737,194300,920399.1,,,,,
2017-06-19,4.627,4.682,4.599,4.599,62890,289231.11,,,,,
2017-06-20,4.572,4.627,4.544,4.599,124660,573311.34,,,,,
2017-06-21,4.627,4.682,4.599,4.627,79650,368540.55,,,,,
2017-06-22,4.709,4.943,4.709,4.902,237730,1165352.46,,,,,
2017-06-23,4.861,4.93,4.861,4.902,144270,707211.54,,,,,
2017-06-26,4.696,4.957,4.696,4.875,212320,1035060.0,,,,,
2017-06-27,4.847,5.012,4.819,4.875,251940,1228207.5,,,,,
2017-06-28,4.875,5.012,4.819,4.957,244480,1211887.36,,,,,
2017-06-29,4.957,4.985,4.847,4.943,145810,720738.83,,,,,
2017-06-30,4.943,4.943,4.847,4.943,70220,347097.46,,,,,
2017-07-03,4.888,5.012,4.875,4.943,191870,948413.41,,,,,
2017-07-04,4.875,4.957,4.861,4.861,140600,683456.6,,,,,
2017-07-05,5.109,5.196,4.787,5.152,238610,1229318.72,,,,,
2017-07-06,5.079,5.401,5.079,5.196,184470,958506.12,,,,,
2017-07-07,5.138,5.255,5.109,5.167,56910,294053.97,,,,,
2017-07-10,5.167,5.167,4.948,5.109,143180,731506.62,,,,,
2017-07-11,5.021,5.079,4.933,5.05,115030,580901.5,,,,,
2017-07-12,5.021,5.109,4.904,5.079,344820,1751340.7799999998,,,,,
2017-07-13,5.079,5.109,4.948,5.079,235920,1198237.68,,,,,
2017-07-14,5.079,5.079,4.919,4.919,183620,903226.78,,,,,
2017-07-17,4.919,4.933,4.817,4.904,243970,1196428.88,,,,,
2017-07-18,4.904,4.919,4.787,4.875,129150,629606.25,,,,,
2017-07-19,4.875,4.933,4.787,4.904,153530,752911.12,,,,,
2017-07-20,4.817,4.948,4.787,4.904,124950,612754.8,,,,,
2017-07-21,4.817,4.919,4.7,4.86,65060,316191.60000000003,,,,,
